,country,emission
0,AUT,151
1,AUS,282
2,BEL,289
3,BGR,12
4,BRA,333300
5,CAN,373
6,CHE,611
7,CHN,367
8,CYP,23
9,CZE,31
10,DEU,1360
11,DNK,90
12,EST,8
13,ESP,571
14,FIN,186
15,FRA,911
16,GBR,632
17,GRC,45
18,HRV,18
19,HUN,32
20,IDN,105
21,IRL,302
22,IND,155
23,ITA,822
24,JPN,725
25,KOR,429
26,LTU,3
27,LUX,79
28,LVA,4
29,MLT,17
30,MEX,208
31,NLD,605
32,NOR,174
33,POL,101
34,PRT,69
35,ROU,13
36,RUS,201
37,SWE,436
38,SVN,12
39,SVK,9
40,TUR,43
41,TWN,401
42,USA,7534
43,AFG,1553
44,ASM,1553
45,ATA,1553
46,ARM,1553
47,AZE,1553
48,BGD,1553
49,BTN,1553
50,BVT,1553
51,IOT,1553
52,BRN,1553
53,KHM,1553
54,CXR,1553
55,CCK,1553
56,COK,1553
57,FJI,1553
58,PYF,1553
59,GEO,1553
60,GUM,1553
61,HMD,1553
62,HKG,1553
63,KAZ,1553
64,KIR,1553
65,KGZ,1553
66,LAO,1553
67,MAC,1553
68,MYS,1553
69,MDV,1553
70,MHL,1553
71,FSM,1553
72,MNG,1553
73,MMR,1553
74,NRU,1553
75,NPL,1553
76,NCL,1553
77,NZL,1553
78,NIU,1553
79,NFK,1553
80,PRK,1553
81,MNP,1553
82,PAK,1553
83,PLW,1553
84,PNG,1553
85,PHL,1553
86,PCN,1553
87,WSM,1553
88,SGP,1553
89,SLB,1553
90,SGS,1553
91,LKA,1553
92,TJK,1553
93,THA,1553
94,TLS,1553
95,TKL,1553
96,TON,1553
97,TKM,1553
98,TUV,1553
99,UMI,1553
100,UZB,1553
101,VUT,1553
102,VNM,1553
103,WLF,1553
104,ALA,43
105,ALB,43
106,AND,43
107,BLR,43
108,BIH,43
109,FRO,43
110,GIB,43
111,GGY,43
112,ISL,43
113,IMN,43
114,JEY,43
115,XKX,43
116,LIE,43
117,MKD,43
118,MDA,43
119,MCO,43
120,MNE,43
121,SMR,43
122,SRB,43
123,SJM,43
124,UKR,43
125,VAT,43
126,DZA,869
127,AGO,869
128,BEN,869
129,BWA,869
130,BFA,869
131,BDI,869
132,CPV,869
133,CMR,869
134,CAF,869
135,TCD,869
136,COM,869
137,COG,869
138,CIV,869
139,DJI,869
140,COD,869
141,GNQ,869
142,ERI,869
143,SWZ,869
144,ETH,869
145,ATF,869
146,GAB,869
147,GMB,869
148,GHA,869
149,GIN,869
150,GNB,869
151,KEN,869
152,LSO,869
153,LBR,869
154,LBY,869
155,MDG,869
156,MWI,869
157,MLI,869
158,MRT,869
159,MUS,869
160,MYT,869
161,MAR,869
162,MOZ,869
163,NAM,869
164,NER,869
165,NGA,869
166,REU,869
167,RWA,869
168,STP,869
169,SEN,869
170,SYC,869
171,SLE,869
172,SOM,869
173,SSD,869
174,SHN,869
175,SDN,869
176,TZA,869
177,TGO,869
178,TUN,869
179,UGA,869
180,ESH,869
181,ZMB,869
182,ZWE,869
183,AIA,5667
184,ATG,5667
185,ARG,5667
186,ABW,5667
187,BHS,5667
188,BRB,5667
189,BLZ,5667
190,BMU,5667
191,BOL,5667
192,BES,5667
193,VGB,5667
194,CYM,5667
195,CHL,5667
196,COL,5667
197,CRI,5667
198,CUB,5667
199,CUW,5667
200,DMA,5667
201,DOM,5667
202,ECU,5667
203,SLV,5667
204,FLK,5667
205,GUF,5667
206,GRL,5667
207,GRD,5667
208,GLP,5667
209,GTM,5667
210,GUY,5667
211,HTI,5667
212,HND,5667
213,JAM,5667
214,MTQ,5667
215,MSR,5667
216,NIC,5667
217,PAN,5667
218,PRY,5667
219,PER,5667
220,PRI,5667
221,MAF,5667
222,SXM,5667
223,BLM,5667
224,KNA,5667
225,LCA,5667
226,SPM,5667
227,VCT,5667
228,SUR,5667
229,TTO,5667
230,TCA,5667
231,VIR,5667
232,URY,5667
233,VEN,5667
234,BHR,1046
235,EGY,1046
236,IRN,1046
237,IRQ,1046
238,ISR,1046
239,JOR,1046
240,KWT,1046
241,LBN,1046
242,OMN,1046
243,PSE,1046
244,QAT,1046
245,SAU,1046
246,SYR,1046
247,ARE,1046
248,YEM,1046
249,ZAF,98
