,country,emission
0,AUT,260
1,AUS,275
2,BEL,856
3,BGR,52
4,BRA,233
5,CAN,387
6,CHE,837
7,CHN,934
8,CYP,42
9,CZE,89
10,DEU,2216
11,DNK,187
12,EST,12
13,ESP,1453
14,FIN,306
15,FRA,4584
16,GBR,2454
17,GRC,283
18,HRV,50
19,HUN,77
20,IDN,219
21,IRL,625
22,IND,673
23,ITA,2283
24,JPN,1045
25,KOR,817
26,LTU,4
27,LUX,299
28,LVA,7
29,MLT,22
30,MEX,78
31,NLD,1123
32,NOR,332
33,POL,163
34,PRT,279
35,ROU,128
36,RUS,456
37,SWE,511
38,SVN,25
39,SVK,27
40,TUR,518
41,TWN,626
42,USA,3938
43,AFG,4360
44,ASM,4360
45,ATA,4360
46,ARM,4360
47,AZE,4360
48,BGD,4360
49,BTN,4360
50,BVT,4360
51,IOT,4360
52,BRN,4360
53,KHM,4360
54,CXR,4360
55,CCK,4360
56,COK,4360
57,FJI,4360
58,PYF,4360
59,GEO,4360
60,GUM,4360
61,HMD,4360
62,HKG,4360
63,KAZ,4360
64,KIR,4360
65,KGZ,4360
66,LAO,4360
67,MAC,4360
68,MYS,4360
69,MDV,4360
70,MHL,4360
71,FSM,4360
72,MNG,4360
73,MMR,4360
74,NRU,4360
75,NPL,4360
76,NCL,4360
77,NZL,4360
78,NIU,4360
79,NFK,4360
80,PRK,4360
81,MNP,4360
82,PAK,4360
83,PLW,4360
84,PNG,4360
85,PHL,4360
86,PCN,4360
87,WSM,4360
88,SGP,4360
89,SLB,4360
90,SGS,4360
91,LKA,4360
92,TJK,4360
93,THA,4360
94,TLS,4360
95,TKL,4360
96,TON,4360
97,TKM,4360
98,TUV,4360
99,UMI,4360
100,UZB,4360
101,VUT,4360
102,VNM,4360
103,WLF,4360
104,ALA,158
105,ALB,158
106,AND,158
107,BLR,158
108,BIH,158
109,FRO,158
110,GIB,158
111,GGY,158
112,ISL,158
113,IMN,158
114,JEY,158
115,XKX,158
116,LIE,158
117,MKD,158
118,MDA,158
119,MCO,158
120,MNE,158
121,SMR,158
122,SRB,158
123,SJM,158
124,UKR,158
125,VAT,158
126,DZA,236434
127,AGO,236434
128,BEN,236434
129,BWA,236434
130,BFA,236434
131,BDI,236434
132,CPV,236434
133,CMR,236434
134,CAF,236434
135,TCD,236434
136,COM,236434
137,COG,236434
138,CIV,236434
139,DJI,236434
140,COD,236434
141,GNQ,236434
142,ERI,236434
143,SWZ,236434
144,ETH,236434
145,ATF,236434
146,GAB,236434
147,GMB,236434
148,GHA,236434
149,GIN,236434
150,GNB,236434
151,KEN,236434
152,LSO,236434
153,LBR,236434
154,LBY,236434
155,MDG,236434
156,MWI,236434
157,MLI,236434
158,MRT,236434
159,MUS,236434
160,MYT,236434
161,MAR,236434
162,MOZ,236434
163,NAM,236434
164,NER,236434
165,NGA,236434
166,REU,236434
167,RWA,236434
168,STP,236434
169,SEN,236434
170,SYC,236434
171,SLE,236434
172,SOM,236434
173,SSD,236434
174,SHN,236434
175,SDN,236434
176,TZA,236434
177,TGO,236434
178,TUN,236434
179,UGA,236434
180,ESH,236434
181,ZMB,236434
182,ZWE,236434
183,AIA,735
184,ATG,735
185,ARG,735
186,ABW,735
187,BHS,735
188,BRB,735
189,BLZ,735
190,BMU,735
191,BOL,735
192,BES,735
193,VGB,735
194,CYM,735
195,CHL,735
196,COL,735
197,CRI,735
198,CUB,735
199,CUW,735
200,DMA,735
201,DOM,735
202,ECU,735
203,SLV,735
204,FLK,735
205,GUF,735
206,GRL,735
207,GRD,735
208,GLP,735
209,GTM,735
210,GUY,735
211,HTI,735
212,HND,735
213,JAM,735
214,MTQ,735
215,MSR,735
216,NIC,735
217,PAN,735
218,PRY,735
219,PER,735
220,PRI,735
221,MAF,735
222,SXM,735
223,BLM,735
224,KNA,735
225,LCA,735
226,SPM,735
227,VCT,735
228,SUR,735
229,TTO,735
230,TCA,735
231,VIR,735
232,URY,735
233,VEN,735
234,BHR,1903
235,EGY,1903
236,IRN,1903
237,IRQ,1903
238,ISR,1903
239,JOR,1903
240,KWT,1903
241,LBN,1903
242,OMN,1903
243,PSE,1903
244,QAT,1903
245,SAU,1903
246,SYR,1903
247,ARE,1903
248,YEM,1903
249,ZAF,1399
