,country,emission
0,AUT,305
1,AUS,36
2,BEL,81
3,BGR,55
4,BRA,56
5,CAN,37
6,CHE,109
7,CHN,269
8,CYP,12
9,CZE,159
10,DEU,714
11,DNK,55
12,EST,11
13,ESP,91
14,FIN,43
15,FRA,133
16,GBR,118
17,GRC,66
18,HRV,21647
19,HUN,270
20,IDN,24
21,IRL,79
22,IND,75
23,ITA,830
24,JPN,55
25,KOR,42
26,LTU,11
27,LUX,30
28,LVA,10
29,MLT,17
30,MEX,18
31,NLD,104
32,NOR,55
33,POL,146
34,PRT,27
35,ROU,46
36,RUS,511
37,SWE,73
38,SVN,414
39,SVK,66
40,TUR,85
41,TWN,70
42,USA,154
43,AFG,375
44,ASM,375
45,ATA,375
46,ARM,375
47,AZE,375
48,BGD,375
49,BTN,375
50,BVT,375
51,IOT,375
52,BRN,375
53,KHM,375
54,CXR,375
55,CCK,375
56,COK,375
57,FJI,375
58,PYF,375
59,GEO,375
60,GUM,375
61,HMD,375
62,HKG,375
63,KAZ,375
64,KIR,375
65,KGZ,375
66,LAO,375
67,MAC,375
68,MYS,375
69,MDV,375
70,MHL,375
71,FSM,375
72,MNG,375
73,MMR,375
74,NRU,375
75,NPL,375
76,NCL,375
77,NZL,375
78,NIU,375
79,NFK,375
80,PRK,375
81,MNP,375
82,PAK,375
83,PLW,375
84,PNG,375
85,PHL,375
86,PCN,375
87,WSM,375
88,SGP,375
89,SLB,375
90,SGS,375
91,LKA,375
92,TJK,375
93,THA,375
94,TLS,375
95,TKL,375
96,TON,375
97,TKM,375
98,TUV,375
99,UMI,375
100,UZB,375
101,VUT,375
102,VNM,375
103,WLF,375
104,ALA,335
105,ALB,335
106,AND,335
107,BLR,335
108,BIH,335
109,FRO,335
110,GIB,335
111,GGY,335
112,ISL,335
113,IMN,335
114,JEY,335
115,XKX,335
116,LIE,335
117,MKD,335
118,MDA,335
119,MCO,335
120,MNE,335
121,SMR,335
122,SRB,335
123,SJM,335
124,UKR,335
125,VAT,335
126,DZA,142
127,AGO,142
128,BEN,142
129,BWA,142
130,BFA,142
131,BDI,142
132,CPV,142
133,CMR,142
134,CAF,142
135,TCD,142
136,COM,142
137,COG,142
138,CIV,142
139,DJI,142
140,COD,142
141,GNQ,142
142,ERI,142
143,SWZ,142
144,ETH,142
145,ATF,142
146,GAB,142
147,GMB,142
148,GHA,142
149,GIN,142
150,GNB,142
151,KEN,142
152,LSO,142
153,LBR,142
154,LBY,142
155,MDG,142
156,MWI,142
157,MLI,142
158,MRT,142
159,MUS,142
160,MYT,142
161,MAR,142
162,MOZ,142
163,NAM,142
164,NER,142
165,NGA,142
166,REU,142
167,RWA,142
168,STP,142
169,SEN,142
170,SYC,142
171,SLE,142
172,SOM,142
173,SSD,142
174,SHN,142
175,SDN,142
176,TZA,142
177,TGO,142
178,TUN,142
179,UGA,142
180,ESH,142
181,ZMB,142
182,ZWE,142
183,AIA,89
184,ATG,89
185,ARG,89
186,ABW,89
187,BHS,89
188,BRB,89
189,BLZ,89
190,BMU,89
191,BOL,89
192,BES,89
193,VGB,89
194,CYM,89
195,CHL,89
196,COL,89
197,CRI,89
198,CUB,89
199,CUW,89
200,DMA,89
201,DOM,89
202,ECU,89
203,SLV,89
204,FLK,89
205,GUF,89
206,GRL,89
207,GRD,89
208,GLP,89
209,GTM,89
210,GUY,89
211,HTI,89
212,HND,89
213,JAM,89
214,MTQ,89
215,MSR,89
216,NIC,89
217,PAN,89
218,PRY,89
219,PER,89
220,PRI,89
221,MAF,89
222,SXM,89
223,BLM,89
224,KNA,89
225,LCA,89
226,SPM,89
227,VCT,89
228,SUR,89
229,TTO,89
230,TCA,89
231,VIR,89
232,URY,89
233,VEN,89
234,BHR,287
235,EGY,287
236,IRN,287
237,IRQ,287
238,ISR,287
239,JOR,287
240,KWT,287
241,LBN,287
242,OMN,287
243,PSE,287
244,QAT,287
245,SAU,287
246,SYR,287
247,ARE,287
248,YEM,287
249,ZAF,20
