,country,emission
0,AUT,194036
1,AUS,244
2,BEL,915
3,BGR,104
4,BRA,223
5,CAN,301
6,CHE,2027
7,CHN,720
8,CYP,39
9,CZE,1412
10,DEU,12893
11,DNK,361
12,EST,36
13,ESP,704
14,FIN,219
15,FRA,1372
16,GBR,898
17,GRC,156
18,HRV,148
19,HUN,994
20,IDN,75
21,IRL,459
22,IND,346
23,ITA,2306
24,JPN,344
25,KOR,215
26,LTU,40
27,LUX,187
28,LVA,38
29,MLT,33
30,MEX,89
31,NLD,1163
32,NOR,628
33,POL,892
34,PRT,183
35,ROU,237
36,RUS,620
37,SWE,682
38,SVN,380
39,SVK,910
40,TUR,313
41,TWN,183
42,USA,1518
43,AFG,2792
44,ASM,2792
45,ATA,2792
46,ARM,2792
47,AZE,2792
48,BGD,2792
49,BTN,2792
50,BVT,2792
51,IOT,2792
52,BRN,2792
53,KHM,2792
54,CXR,2792
55,CCK,2792
56,COK,2792
57,FJI,2792
58,PYF,2792
59,GEO,2792
60,GUM,2792
61,HMD,2792
62,HKG,2792
63,KAZ,2792
64,KIR,2792
65,KGZ,2792
66,LAO,2792
67,MAC,2792
68,MYS,2792
69,MDV,2792
70,MHL,2792
71,FSM,2792
72,MNG,2792
73,MMR,2792
74,NRU,2792
75,NPL,2792
76,NCL,2792
77,NZL,2792
78,NIU,2792
79,NFK,2792
80,PRK,2792
81,MNP,2792
82,PAK,2792
83,PLW,2792
84,PNG,2792
85,PHL,2792
86,PCN,2792
87,WSM,2792
88,SGP,2792
89,SLB,2792
90,SGS,2792
91,LKA,2792
92,TJK,2792
93,THA,2792
94,TLS,2792
95,TKL,2792
96,TON,2792
97,TKM,2792
98,TUV,2792
99,UMI,2792
100,UZB,2792
101,VUT,2792
102,VNM,2792
103,WLF,2792
104,ALA,423
105,ALB,423
106,AND,423
107,BLR,423
108,BIH,423
109,FRO,423
110,GIB,423
111,GGY,423
112,ISL,423
113,IMN,423
114,JEY,423
115,XKX,423
116,LIE,423
117,MKD,423
118,MDA,423
119,MCO,423
120,MNE,423
121,SMR,423
122,SRB,423
123,SJM,423
124,UKR,423
125,VAT,423
126,DZA,855
127,AGO,855
128,BEN,855
129,BWA,855
130,BFA,855
131,BDI,855
132,CPV,855
133,CMR,855
134,CAF,855
135,TCD,855
136,COM,855
137,COG,855
138,CIV,855
139,DJI,855
140,COD,855
141,GNQ,855
142,ERI,855
143,SWZ,855
144,ETH,855
145,ATF,855
146,GAB,855
147,GMB,855
148,GHA,855
149,GIN,855
150,GNB,855
151,KEN,855
152,LSO,855
153,LBR,855
154,LBY,855
155,MDG,855
156,MWI,855
157,MLI,855
158,MRT,855
159,MUS,855
160,MYT,855
161,MAR,855
162,MOZ,855
163,NAM,855
164,NER,855
165,NGA,855
166,REU,855
167,RWA,855
168,STP,855
169,SEN,855
170,SYC,855
171,SLE,855
172,SOM,855
173,SSD,855
174,SHN,855
175,SDN,855
176,TZA,855
177,TGO,855
178,TUN,855
179,UGA,855
180,ESH,855
181,ZMB,855
182,ZWE,855
183,AIA,497
184,ATG,497
185,ARG,497
186,ABW,497
187,BHS,497
188,BRB,497
189,BLZ,497
190,BMU,497
191,BOL,497
192,BES,497
193,VGB,497
194,CYM,497
195,CHL,497
196,COL,497
197,CRI,497
198,CUB,497
199,CUW,497
200,DMA,497
201,DOM,497
202,ECU,497
203,SLV,497
204,FLK,497
205,GUF,497
206,GRL,497
207,GRD,497
208,GLP,497
209,GTM,497
210,GUY,497
211,HTI,497
212,HND,497
213,JAM,497
214,MTQ,497
215,MSR,497
216,NIC,497
217,PAN,497
218,PRY,497
219,PER,497
220,PRI,497
221,MAF,497
222,SXM,497
223,BLM,497
224,KNA,497
225,LCA,497
226,SPM,497
227,VCT,497
228,SUR,497
229,TTO,497
230,TCA,497
231,VIR,497
232,URY,497
233,VEN,497
234,BHR,1525
235,EGY,1525
236,IRN,1525
237,IRQ,1525
238,ISR,1525
239,JOR,1525
240,KWT,1525
241,LBN,1525
242,OMN,1525
243,PSE,1525
244,QAT,1525
245,SAU,1525
246,SYR,1525
247,ARE,1525
248,YEM,1525
249,ZAF,65
