,country,emission
0,AUT,1405
1,AUS,161
2,BEL,779
3,BGR,98
4,BRA,114
5,CAN,182
6,CHE,602
7,CHN,2902
8,CYP,30
9,CZE,160993
10,DEU,10421
11,DNK,332
12,EST,39
13,ESP,739
14,FIN,215
15,FRA,1443
16,GBR,1032
17,GRC,135
18,HRV,74
19,HUN,1009
20,IDN,139
21,IRL,527
22,IND,304
23,ITA,1551
24,JPN,673
25,KOR,362
26,LTU,54
27,LUX,154
28,LVA,48
29,MLT,32
30,MEX,85
31,NLD,788
32,NOR,910
33,POL,2701
34,PRT,192
35,ROU,270
36,RUS,3155
37,SWE,518
38,SVN,225
39,SVK,2401
40,TUR,293
41,TWN,469
42,USA,732
43,AFG,2042
44,ASM,2042
45,ATA,2042
46,ARM,2042
47,AZE,2042
48,BGD,2042
49,BTN,2042
50,BVT,2042
51,IOT,2042
52,BRN,2042
53,KHM,2042
54,CXR,2042
55,CCK,2042
56,COK,2042
57,FJI,2042
58,PYF,2042
59,GEO,2042
60,GUM,2042
61,HMD,2042
62,HKG,2042
63,KAZ,2042
64,KIR,2042
65,KGZ,2042
66,LAO,2042
67,MAC,2042
68,MYS,2042
69,MDV,2042
70,MHL,2042
71,FSM,2042
72,MNG,2042
73,MMR,2042
74,NRU,2042
75,NPL,2042
76,NCL,2042
77,NZL,2042
78,NIU,2042
79,NFK,2042
80,PRK,2042
81,MNP,2042
82,PAK,2042
83,PLW,2042
84,PNG,2042
85,PHL,2042
86,PCN,2042
87,WSM,2042
88,SGP,2042
89,SLB,2042
90,SGS,2042
91,LKA,2042
92,TJK,2042
93,THA,2042
94,TLS,2042
95,TKL,2042
96,TON,2042
97,TKM,2042
98,TUV,2042
99,UMI,2042
100,UZB,2042
101,VUT,2042
102,VNM,2042
103,WLF,2042
104,ALA,350
105,ALB,350
106,AND,350
107,BLR,350
108,BIH,350
109,FRO,350
110,GIB,350
111,GGY,350
112,ISL,350
113,IMN,350
114,JEY,350
115,XKX,350
116,LIE,350
117,MKD,350
118,MDA,350
119,MCO,350
120,MNE,350
121,SMR,350
122,SRB,350
123,SJM,350
124,UKR,350
125,VAT,350
126,DZA,424
127,AGO,424
128,BEN,424
129,BWA,424
130,BFA,424
131,BDI,424
132,CPV,424
133,CMR,424
134,CAF,424
135,TCD,424
136,COM,424
137,COG,424
138,CIV,424
139,DJI,424
140,COD,424
141,GNQ,424
142,ERI,424
143,SWZ,424
144,ETH,424
145,ATF,424
146,GAB,424
147,GMB,424
148,GHA,424
149,GIN,424
150,GNB,424
151,KEN,424
152,LSO,424
153,LBR,424
154,LBY,424
155,MDG,424
156,MWI,424
157,MLI,424
158,MRT,424
159,MUS,424
160,MYT,424
161,MAR,424
162,MOZ,424
163,NAM,424
164,NER,424
165,NGA,424
166,REU,424
167,RWA,424
168,STP,424
169,SEN,424
170,SYC,424
171,SLE,424
172,SOM,424
173,SSD,424
174,SHN,424
175,SDN,424
176,TZA,424
177,TGO,424
178,TUN,424
179,UGA,424
180,ESH,424
181,ZMB,424
182,ZWE,424
183,AIA,307
184,ATG,307
185,ARG,307
186,ABW,307
187,BHS,307
188,BRB,307
189,BLZ,307
190,BMU,307
191,BOL,307
192,BES,307
193,VGB,307
194,CYM,307
195,CHL,307
196,COL,307
197,CRI,307
198,CUB,307
199,CUW,307
200,DMA,307
201,DOM,307
202,ECU,307
203,SLV,307
204,FLK,307
205,GUF,307
206,GRL,307
207,GRD,307
208,GLP,307
209,GTM,307
210,GUY,307
211,HTI,307
212,HND,307
213,JAM,307
214,MTQ,307
215,MSR,307
216,NIC,307
217,PAN,307
218,PRY,307
219,PER,307
220,PRI,307
221,MAF,307
222,SXM,307
223,BLM,307
224,KNA,307
225,LCA,307
226,SPM,307
227,VCT,307
228,SUR,307
229,TTO,307
230,TCA,307
231,VIR,307
232,URY,307
233,VEN,307
234,BHR,1196
235,EGY,1196
236,IRN,1196
237,IRQ,1196
238,ISR,1196
239,JOR,1196
240,KWT,1196
241,LBN,1196
242,OMN,1196
243,PSE,1196
244,QAT,1196
245,SAU,1196
246,SYR,1196
247,ARE,1196
248,YEM,1196
249,ZAF,59
