,country,emission
0,AUT,463
1,AUS,599064
2,BEL,743
3,BGR,61
4,BRA,320
5,CAN,663
6,CHE,1004
7,CHN,9371
8,CYP,42
9,CZE,180
10,DEU,2433
11,DNK,468
12,EST,34
13,ESP,805
14,FIN,299
15,FRA,1401
16,GBR,2098
17,GRC,165
18,HRV,61
19,HUN,285
20,IDN,1965
21,IRL,868
22,IND,1051
23,ITA,1241
24,JPN,2986
25,KOR,2310
26,LTU,30
27,LUX,250
28,LVA,26
29,MLT,33
30,MEX,281
31,NLD,796
32,NOR,399
33,POL,244
34,PRT,160
35,ROU,77
36,RUS,541
37,SWE,766
38,SVN,46
39,SVK,62
40,TUR,296
41,TWN,1754
42,USA,6918
43,AFG,20331
44,ASM,20331
45,ATA,20331
46,ARM,20331
47,AZE,20331
48,BGD,20331
49,BTN,20331
50,BVT,20331
51,IOT,20331
52,BRN,20331
53,KHM,20331
54,CXR,20331
55,CCK,20331
56,COK,20331
57,FJI,20331
58,PYF,20331
59,GEO,20331
60,GUM,20331
61,HMD,20331
62,HKG,20331
63,KAZ,20331
64,KIR,20331
65,KGZ,20331
66,LAO,20331
67,MAC,20331
68,MYS,20331
69,MDV,20331
70,MHL,20331
71,FSM,20331
72,MNG,20331
73,MMR,20331
74,NRU,20331
75,NPL,20331
76,NCL,20331
77,NZL,20331
78,NIU,20331
79,NFK,20331
80,PRK,20331
81,MNP,20331
82,PAK,20331
83,PLW,20331
84,PNG,20331
85,PHL,20331
86,PCN,20331
87,WSM,20331
88,SGP,20331
89,SLB,20331
90,SGS,20331
91,LKA,20331
92,TJK,20331
93,THA,20331
94,TLS,20331
95,TKL,20331
96,TON,20331
97,TKM,20331
98,TUV,20331
99,UMI,20331
100,UZB,20331
101,VUT,20331
102,VNM,20331
103,WLF,20331
104,ALA,180
105,ALB,180
106,AND,180
107,BLR,180
108,BIH,180
109,FRO,180
110,GIB,180
111,GGY,180
112,ISL,180
113,IMN,180
114,JEY,180
115,XKX,180
116,LIE,180
117,MKD,180
118,MDA,180
119,MCO,180
120,MNE,180
121,SMR,180
122,SRB,180
123,SJM,180
124,UKR,180
125,VAT,180
126,DZA,676
127,AGO,676
128,BEN,676
129,BWA,676
130,BFA,676
131,BDI,676
132,CPV,676
133,CMR,676
134,CAF,676
135,TCD,676
136,COM,676
137,COG,676
138,CIV,676
139,DJI,676
140,COD,676
141,GNQ,676
142,ERI,676
143,SWZ,676
144,ETH,676
145,ATF,676
146,GAB,676
147,GMB,676
148,GHA,676
149,GIN,676
150,GNB,676
151,KEN,676
152,LSO,676
153,LBR,676
154,LBY,676
155,MDG,676
156,MWI,676
157,MLI,676
158,MRT,676
159,MUS,676
160,MYT,676
161,MAR,676
162,MOZ,676
163,NAM,676
164,NER,676
165,NGA,676
166,REU,676
167,RWA,676
168,STP,676
169,SEN,676
170,SYC,676
171,SLE,676
172,SOM,676
173,SSD,676
174,SHN,676
175,SDN,676
176,TZA,676
177,TGO,676
178,TUN,676
179,UGA,676
180,ESH,676
181,ZMB,676
182,ZWE,676
183,AIA,1166
184,ATG,1166
185,ARG,1166
186,ABW,1166
187,BHS,1166
188,BRB,1166
189,BLZ,1166
190,BMU,1166
191,BOL,1166
192,BES,1166
193,VGB,1166
194,CYM,1166
195,CHL,1166
196,COL,1166
197,CRI,1166
198,CUB,1166
199,CUW,1166
200,DMA,1166
201,DOM,1166
202,ECU,1166
203,SLV,1166
204,FLK,1166
205,GUF,1166
206,GRL,1166
207,GRD,1166
208,GLP,1166
209,GTM,1166
210,GUY,1166
211,HTI,1166
212,HND,1166
213,JAM,1166
214,MTQ,1166
215,MSR,1166
216,NIC,1166
217,PAN,1166
218,PRY,1166
219,PER,1166
220,PRI,1166
221,MAF,1166
222,SXM,1166
223,BLM,1166
224,KNA,1166
225,LCA,1166
226,SPM,1166
227,VCT,1166
228,SUR,1166
229,TTO,1166
230,TCA,1166
231,VIR,1166
232,URY,1166
233,VEN,1166
234,BHR,3528
235,EGY,3528
236,IRN,3528
237,IRQ,3528
238,ISR,3528
239,JOR,3528
240,KWT,3528
241,LBN,3528
242,OMN,3528
243,PSE,3528
244,QAT,3528
245,SAU,3528
246,SYR,3528
247,ARE,3528
248,YEM,3528
249,ZAF,221
