,country,emission
0,AUT,674
1,AUS,942
2,BEL,5269
3,BGR,87
4,BRA,1007
5,CAN,646
6,CHE,1866
7,CHN,3505
8,CYP,59
9,CZE,619
10,DEU,12388
11,DNK,989
12,EST,47
13,ESP,1662
14,FIN,835
15,FRA,4269
16,GBR,8337
17,GRC,310
18,HRV,80
19,HUN,472
20,IDN,428
21,IRL,1800
22,IND,1622
23,ITA,1848
24,JPN,1087
25,KOR,704
26,LTU,124
27,LUX,664
28,LVA,65
29,MLT,56
30,MEX,259
31,NLD,383302
32,NOR,3759
33,POL,835
34,PRT,313
35,ROU,141
36,RUS,11743
37,SWE,1811
38,SVN,77
39,SVK,195
40,TUR,519
41,TWN,698
42,USA,10505
43,AFG,9452
44,ASM,9452
45,ATA,9452
46,ARM,9452
47,AZE,9452
48,BGD,9452
49,BTN,9452
50,BVT,9452
51,IOT,9452
52,BRN,9452
53,KHM,9452
54,CXR,9452
55,CCK,9452
56,COK,9452
57,FJI,9452
58,PYF,9452
59,GEO,9452
60,GUM,9452
61,HMD,9452
62,HKG,9452
63,KAZ,9452
64,KIR,9452
65,KGZ,9452
66,LAO,9452
67,MAC,9452
68,MYS,9452
69,MDV,9452
70,MHL,9452
71,FSM,9452
72,MNG,9452
73,MMR,9452
74,NRU,9452
75,NPL,9452
76,NCL,9452
77,NZL,9452
78,NIU,9452
79,NFK,9452
80,PRK,9452
81,MNP,9452
82,PAK,9452
83,PLW,9452
84,PNG,9452
85,PHL,9452
86,PCN,9452
87,WSM,9452
88,SGP,9452
89,SLB,9452
90,SGS,9452
91,LKA,9452
92,TJK,9452
93,THA,9452
94,TLS,9452
95,TKL,9452
96,TON,9452
97,TKM,9452
98,TUV,9452
99,UMI,9452
100,UZB,9452
101,VUT,9452
102,VNM,9452
103,WLF,9452
104,ALA,1022
105,ALB,1022
106,AND,1022
107,BLR,1022
108,BIH,1022
109,FRO,1022
110,GIB,1022
111,GGY,1022
112,ISL,1022
113,IMN,1022
114,JEY,1022
115,XKX,1022
116,LIE,1022
117,MKD,1022
118,MDA,1022
119,MCO,1022
120,MNE,1022
121,SMR,1022
122,SRB,1022
123,SJM,1022
124,UKR,1022
125,VAT,1022
126,DZA,5681
127,AGO,5681
128,BEN,5681
129,BWA,5681
130,BFA,5681
131,BDI,5681
132,CPV,5681
133,CMR,5681
134,CAF,5681
135,TCD,5681
136,COM,5681
137,COG,5681
138,CIV,5681
139,DJI,5681
140,COD,5681
141,GNQ,5681
142,ERI,5681
143,SWZ,5681
144,ETH,5681
145,ATF,5681
146,GAB,5681
147,GMB,5681
148,GHA,5681
149,GIN,5681
150,GNB,5681
151,KEN,5681
152,LSO,5681
153,LBR,5681
154,LBY,5681
155,MDG,5681
156,MWI,5681
157,MLI,5681
158,MRT,5681
159,MUS,5681
160,MYT,5681
161,MAR,5681
162,MOZ,5681
163,NAM,5681
164,NER,5681
165,NGA,5681
166,REU,5681
167,RWA,5681
168,STP,5681
169,SEN,5681
170,SYC,5681
171,SLE,5681
172,SOM,5681
173,SSD,5681
174,SHN,5681
175,SDN,5681
176,TZA,5681
177,TGO,5681
178,TUN,5681
179,UGA,5681
180,ESH,5681
181,ZMB,5681
182,ZWE,5681
183,AIA,4022
184,ATG,4022
185,ARG,4022
186,ABW,4022
187,BHS,4022
188,BRB,4022
189,BLZ,4022
190,BMU,4022
191,BOL,4022
192,BES,4022
193,VGB,4022
194,CYM,4022
195,CHL,4022
196,COL,4022
197,CRI,4022
198,CUB,4022
199,CUW,4022
200,DMA,4022
201,DOM,4022
202,ECU,4022
203,SLV,4022
204,FLK,4022
205,GUF,4022
206,GRL,4022
207,GRD,4022
208,GLP,4022
209,GTM,4022
210,GUY,4022
211,HTI,4022
212,HND,4022
213,JAM,4022
214,MTQ,4022
215,MSR,4022
216,NIC,4022
217,PAN,4022
218,PRY,4022
219,PER,4022
220,PRI,4022
221,MAF,4022
222,SXM,4022
223,BLM,4022
224,KNA,4022
225,LCA,4022
226,SPM,4022
227,VCT,4022
228,SUR,4022
229,TTO,4022
230,TCA,4022
231,VIR,4022
232,URY,4022
233,VEN,4022
234,BHR,7935
235,EGY,7935
236,IRN,7935
237,IRQ,7935
238,ISR,7935
239,JOR,7935
240,KWT,7935
241,LBN,7935
242,OMN,7935
243,PSE,7935
244,QAT,7935
245,SAU,7935
246,SYR,7935
247,ARE,7935
248,YEM,7935
249,ZAF,376
