,country,emission
0,AUT,18
1,AUS,14
2,BEL,29
3,BGR,10
4,BRA,11
5,CAN,11
6,CHE,21
7,CHN,47
8,CYP,6
9,CZE,8
10,DEU,92
11,DNK,18
12,EST,4
13,ESP,35
14,FIN,10
15,FRA,261
16,GBR,118
17,GRC,19
18,HRV,15
19,HUN,9
20,IDN,7
21,IRL,23
22,IND,40
23,ITA,238
24,JPN,13
25,KOR,42
26,LTU,4
27,LUX,10
28,LVA,7
29,MLT,3063
30,MEX,5
31,NLD,37
32,NOR,39
33,POL,10
34,PRT,10
35,ROU,6
36,RUS,46
37,SWE,16
38,SVN,7
39,SVK,7
40,TUR,59
41,TWN,32
42,USA,78
43,AFG,142
44,ASM,142
45,ATA,142
46,ARM,142
47,AZE,142
48,BGD,142
49,BTN,142
50,BVT,142
51,IOT,142
52,BRN,142
53,KHM,142
54,CXR,142
55,CCK,142
56,COK,142
57,FJI,142
58,PYF,142
59,GEO,142
60,GUM,142
61,HMD,142
62,HKG,142
63,KAZ,142
64,KIR,142
65,KGZ,142
66,LAO,142
67,MAC,142
68,MYS,142
69,MDV,142
70,MHL,142
71,FSM,142
72,MNG,142
73,MMR,142
74,NRU,142
75,NPL,142
76,NCL,142
77,NZL,142
78,NIU,142
79,NFK,142
80,PRK,142
81,MNP,142
82,PAK,142
83,PLW,142
84,PNG,142
85,PHL,142
86,PCN,142
87,WSM,142
88,SGP,142
89,SLB,142
90,SGS,142
91,LKA,142
92,TJK,142
93,THA,142
94,TLS,142
95,TKL,142
96,TON,142
97,TKM,142
98,TUV,142
99,UMI,142
100,UZB,142
101,VUT,142
102,VNM,142
103,WLF,142
104,ALA,18
105,ALB,18
106,AND,18
107,BLR,18
108,BIH,18
109,FRO,18
110,GIB,18
111,GGY,18
112,ISL,18
113,IMN,18
114,JEY,18
115,XKX,18
116,LIE,18
117,MKD,18
118,MDA,18
119,MCO,18
120,MNE,18
121,SMR,18
122,SRB,18
123,SJM,18
124,UKR,18
125,VAT,18
126,DZA,44
127,AGO,44
128,BEN,44
129,BWA,44
130,BFA,44
131,BDI,44
132,CPV,44
133,CMR,44
134,CAF,44
135,TCD,44
136,COM,44
137,COG,44
138,CIV,44
139,DJI,44
140,COD,44
141,GNQ,44
142,ERI,44
143,SWZ,44
144,ETH,44
145,ATF,44
146,GAB,44
147,GMB,44
148,GHA,44
149,GIN,44
150,GNB,44
151,KEN,44
152,LSO,44
153,LBR,44
154,LBY,44
155,MDG,44
156,MWI,44
157,MLI,44
158,MRT,44
159,MUS,44
160,MYT,44
161,MAR,44
162,MOZ,44
163,NAM,44
164,NER,44
165,NGA,44
166,REU,44
167,RWA,44
168,STP,44
169,SEN,44
170,SYC,44
171,SLE,44
172,SOM,44
173,SSD,44
174,SHN,44
175,SDN,44
176,TZA,44
177,TGO,44
178,TUN,44
179,UGA,44
180,ESH,44
181,ZMB,44
182,ZWE,44
183,AIA,20
184,ATG,20
185,ARG,20
186,ABW,20
187,BHS,20
188,BRB,20
189,BLZ,20
190,BMU,20
191,BOL,20
192,BES,20
193,VGB,20
194,CYM,20
195,CHL,20
196,COL,20
197,CRI,20
198,CUB,20
199,CUW,20
200,DMA,20
201,DOM,20
202,ECU,20
203,SLV,20
204,FLK,20
205,GUF,20
206,GRL,20
207,GRD,20
208,GLP,20
209,GTM,20
210,GUY,20
211,HTI,20
212,HND,20
213,JAM,20
214,MTQ,20
215,MSR,20
216,NIC,20
217,PAN,20
218,PRY,20
219,PER,20
220,PRI,20
221,MAF,20
222,SXM,20
223,BLM,20
224,KNA,20
225,LCA,20
226,SPM,20
227,VCT,20
228,SUR,20
229,TTO,20
230,TCA,20
231,VIR,20
232,URY,20
233,VEN,20
234,BHR,234
235,EGY,234
236,IRN,234
237,IRQ,234
238,ISR,234
239,JOR,234
240,KWT,234
241,LBN,234
242,OMN,234
243,PSE,234
244,QAT,234
245,SAU,234
246,SYR,234
247,ARE,234
248,YEM,234
249,ZAF,6
