,country,emission
0,AUT,717
1,AUS,933
2,BEL,5698
3,BGR,32
4,BRA,698
5,CAN,580
6,CHE,1632
7,CHN,2508
8,CYP,48
9,CZE,438
10,DEU,12715
11,DNK,1470
12,EST,33
13,ESP,1459
14,FIN,926
15,FRA,4813
16,GBR,6752
17,GRC,382
18,HRV,76
19,HUN,409
20,IDN,428
21,IRL,1334
22,IND,1027
23,ITA,2133
24,JPN,1376
25,KOR,548
26,LTU,71
27,LUX,583
28,LVA,39
29,MLT,20
30,MEX,162
31,NLD,329002
32,NOR,4208
33,POL,763
34,PRT,280
35,ROU,50
36,RUS,9906
37,SWE,2177
38,SVN,94
39,SVK,153
40,TUR,585
41,TWN,1026
42,USA,11245
43,AFG,9089
44,ASM,9089
45,ATA,9089
46,ARM,9089
47,AZE,9089
48,BGD,9089
49,BTN,9089
50,BVT,9089
51,IOT,9089
52,BRN,9089
53,KHM,9089
54,CXR,9089
55,CCK,9089
56,COK,9089
57,FJI,9089
58,PYF,9089
59,GEO,9089
60,GUM,9089
61,HMD,9089
62,HKG,9089
63,KAZ,9089
64,KIR,9089
65,KGZ,9089
66,LAO,9089
67,MAC,9089
68,MYS,9089
69,MDV,9089
70,MHL,9089
71,FSM,9089
72,MNG,9089
73,MMR,9089
74,NRU,9089
75,NPL,9089
76,NCL,9089
77,NZL,9089
78,NIU,9089
79,NFK,9089
80,PRK,9089
81,MNP,9089
82,PAK,9089
83,PLW,9089
84,PNG,9089
85,PHL,9089
86,PCN,9089
87,WSM,9089
88,SGP,9089
89,SLB,9089
90,SGS,9089
91,LKA,9089
92,TJK,9089
93,THA,9089
94,TLS,9089
95,TKL,9089
96,TON,9089
97,TKM,9089
98,TUV,9089
99,UMI,9089
100,UZB,9089
101,VUT,9089
102,VNM,9089
103,WLF,9089
104,ALA,754
105,ALB,754
106,AND,754
107,BLR,754
108,BIH,754
109,FRO,754
110,GIB,754
111,GGY,754
112,ISL,754
113,IMN,754
114,JEY,754
115,XKX,754
116,LIE,754
117,MKD,754
118,MDA,754
119,MCO,754
120,MNE,754
121,SMR,754
122,SRB,754
123,SJM,754
124,UKR,754
125,VAT,754
126,DZA,4379
127,AGO,4379
128,BEN,4379
129,BWA,4379
130,BFA,4379
131,BDI,4379
132,CPV,4379
133,CMR,4379
134,CAF,4379
135,TCD,4379
136,COM,4379
137,COG,4379
138,CIV,4379
139,DJI,4379
140,COD,4379
141,GNQ,4379
142,ERI,4379
143,SWZ,4379
144,ETH,4379
145,ATF,4379
146,GAB,4379
147,GMB,4379
148,GHA,4379
149,GIN,4379
150,GNB,4379
151,KEN,4379
152,LSO,4379
153,LBR,4379
154,LBY,4379
155,MDG,4379
156,MWI,4379
157,MLI,4379
158,MRT,4379
159,MUS,4379
160,MYT,4379
161,MAR,4379
162,MOZ,4379
163,NAM,4379
164,NER,4379
165,NGA,4379
166,REU,4379
167,RWA,4379
168,STP,4379
169,SEN,4379
170,SYC,4379
171,SLE,4379
172,SOM,4379
173,SSD,4379
174,SHN,4379
175,SDN,4379
176,TZA,4379
177,TGO,4379
178,TUN,4379
179,UGA,4379
180,ESH,4379
181,ZMB,4379
182,ZWE,4379
183,AIA,3674
184,ATG,3674
185,ARG,3674
186,ABW,3674
187,BHS,3674
188,BRB,3674
189,BLZ,3674
190,BMU,3674
191,BOL,3674
192,BES,3674
193,VGB,3674
194,CYM,3674
195,CHL,3674
196,COL,3674
197,CRI,3674
198,CUB,3674
199,CUW,3674
200,DMA,3674
201,DOM,3674
202,ECU,3674
203,SLV,3674
204,FLK,3674
205,GUF,3674
206,GRL,3674
207,GRD,3674
208,GLP,3674
209,GTM,3674
210,GUY,3674
211,HTI,3674
212,HND,3674
213,JAM,3674
214,MTQ,3674
215,MSR,3674
216,NIC,3674
217,PAN,3674
218,PRY,3674
219,PER,3674
220,PRI,3674
221,MAF,3674
222,SXM,3674
223,BLM,3674
224,KNA,3674
225,LCA,3674
226,SPM,3674
227,VCT,3674
228,SUR,3674
229,TTO,3674
230,TCA,3674
231,VIR,3674
232,URY,3674
233,VEN,3674
234,BHR,9802
235,EGY,9802
236,IRN,9802
237,IRQ,9802
238,ISR,9802
239,JOR,9802
240,KWT,9802
241,LBN,9802
242,OMN,9802
243,PSE,9802
244,QAT,9802
245,SAU,9802
246,SYR,9802
247,ARE,9802
248,YEM,9802
249,ZAF,537
