,country,emission
0,AUT,493
1,AUS,509622
2,BEL,735
3,BGR,35
4,BRA,289
5,CAN,779
6,CHE,798
7,CHN,5759
8,CYP,38
9,CZE,160
10,DEU,2518
11,DNK,472
12,EST,26
13,ESP,722
14,FIN,381
15,FRA,1860
16,GBR,2444
17,GRC,210
18,HRV,62
19,HUN,182
20,IDN,1721
21,IRL,815
22,IND,738
23,ITA,1548
24,JPN,3838
25,KOR,1813
26,LTU,26
27,LUX,155
28,LVA,16
29,MLT,21
30,MEX,278
31,NLD,966
32,NOR,404
33,POL,196
34,PRT,172
35,ROU,40
36,RUS,416
37,SWE,868
38,SVN,55
39,SVK,49
40,TUR,285
41,TWN,1754
42,USA,7764
43,AFG,21198
44,ASM,21198
45,ATA,21198
46,ARM,21198
47,AZE,21198
48,BGD,21198
49,BTN,21198
50,BVT,21198
51,IOT,21198
52,BRN,21198
53,KHM,21198
54,CXR,21198
55,CCK,21198
56,COK,21198
57,FJI,21198
58,PYF,21198
59,GEO,21198
60,GUM,21198
61,HMD,21198
62,HKG,21198
63,KAZ,21198
64,KIR,21198
65,KGZ,21198
66,LAO,21198
67,MAC,21198
68,MYS,21198
69,MDV,21198
70,MHL,21198
71,FSM,21198
72,MNG,21198
73,MMR,21198
74,NRU,21198
75,NPL,21198
76,NCL,21198
77,NZL,21198
78,NIU,21198
79,NFK,21198
80,PRK,21198
81,MNP,21198
82,PAK,21198
83,PLW,21198
84,PNG,21198
85,PHL,21198
86,PCN,21198
87,WSM,21198
88,SGP,21198
89,SLB,21198
90,SGS,21198
91,LKA,21198
92,TJK,21198
93,THA,21198
94,TLS,21198
95,TKL,21198
96,TON,21198
97,TKM,21198
98,TUV,21198
99,UMI,21198
100,UZB,21198
101,VUT,21198
102,VNM,21198
103,WLF,21198
104,ALA,69
105,ALB,69
106,AND,69
107,BLR,69
108,BIH,69
109,FRO,69
110,GIB,69
111,GGY,69
112,ISL,69
113,IMN,69
114,JEY,69
115,XKX,69
116,LIE,69
117,MKD,69
118,MDA,69
119,MCO,69
120,MNE,69
121,SMR,69
122,SRB,69
123,SJM,69
124,UKR,69
125,VAT,69
126,DZA,690
127,AGO,690
128,BEN,690
129,BWA,690
130,BFA,690
131,BDI,690
132,CPV,690
133,CMR,690
134,CAF,690
135,TCD,690
136,COM,690
137,COG,690
138,CIV,690
139,DJI,690
140,COD,690
141,GNQ,690
142,ERI,690
143,SWZ,690
144,ETH,690
145,ATF,690
146,GAB,690
147,GMB,690
148,GHA,690
149,GIN,690
150,GNB,690
151,KEN,690
152,LSO,690
153,LBR,690
154,LBY,690
155,MDG,690
156,MWI,690
157,MLI,690
158,MRT,690
159,MUS,690
160,MYT,690
161,MAR,690
162,MOZ,690
163,NAM,690
164,NER,690
165,NGA,690
166,REU,690
167,RWA,690
168,STP,690
169,SEN,690
170,SYC,690
171,SLE,690
172,SOM,690
173,SSD,690
174,SHN,690
175,SDN,690
176,TZA,690
177,TGO,690
178,TUN,690
179,UGA,690
180,ESH,690
181,ZMB,690
182,ZWE,690
183,AIA,785
184,ATG,785
185,ARG,785
186,ABW,785
187,BHS,785
188,BRB,785
189,BLZ,785
190,BMU,785
191,BOL,785
192,BES,785
193,VGB,785
194,CYM,785
195,CHL,785
196,COL,785
197,CRI,785
198,CUB,785
199,CUW,785
200,DMA,785
201,DOM,785
202,ECU,785
203,SLV,785
204,FLK,785
205,GUF,785
206,GRL,785
207,GRD,785
208,GLP,785
209,GTM,785
210,GUY,785
211,HTI,785
212,HND,785
213,JAM,785
214,MTQ,785
215,MSR,785
216,NIC,785
217,PAN,785
218,PRY,785
219,PER,785
220,PRI,785
221,MAF,785
222,SXM,785
223,BLM,785
224,KNA,785
225,LCA,785
226,SPM,785
227,VCT,785
228,SUR,785
229,TTO,785
230,TCA,785
231,VIR,785
232,URY,785
233,VEN,785
234,BHR,3105
235,EGY,3105
236,IRN,3105
237,IRQ,3105
238,ISR,3105
239,JOR,3105
240,KWT,3105
241,LBN,3105
242,OMN,3105
243,PSE,3105
244,QAT,3105
245,SAU,3105
246,SYR,3105
247,ARE,3105
248,YEM,3105
249,ZAF,685
