,country,emission
0,AUT,178
1,AUS,1413
2,BEL,291
3,BGR,20
4,BRA,253
5,CAN,334
6,CHE,305
7,CHN,2597
8,CYP,29
9,CZE,78
10,DEU,762
11,DNK,170
12,EST,16
13,ESP,249
14,FIN,214
15,FRA,525
16,GBR,475
17,GRC,79
18,HRV,29
19,HUN,70
20,IDN,155618
21,IRL,285
22,IND,910
23,ITA,376
24,JPN,2212
25,KOR,1736
26,LTU,16
27,LUX,109
28,LVA,12
29,MLT,11
30,MEX,57
31,NLD,413
32,NOR,195
33,POL,78
34,PRT,56
35,ROU,19
36,RUS,382
37,SWE,343
38,SVN,26
39,SVK,28
40,TUR,110
41,TWN,1158
42,USA,1703
43,AFG,19192
44,ASM,19192
45,ATA,19192
46,ARM,19192
47,AZE,19192
48,BGD,19192
49,BTN,19192
50,BVT,19192
51,IOT,19192
52,BRN,19192
53,KHM,19192
54,CXR,19192
55,CCK,19192
56,COK,19192
57,FJI,19192
58,PYF,19192
59,GEO,19192
60,GUM,19192
61,HMD,19192
62,HKG,19192
63,KAZ,19192
64,KIR,19192
65,KGZ,19192
66,LAO,19192
67,MAC,19192
68,MYS,19192
69,MDV,19192
70,MHL,19192
71,FSM,19192
72,MNG,19192
73,MMR,19192
74,NRU,19192
75,NPL,19192
76,NCL,19192
77,NZL,19192
78,NIU,19192
79,NFK,19192
80,PRK,19192
81,MNP,19192
82,PAK,19192
83,PLW,19192
84,PNG,19192
85,PHL,19192
86,PCN,19192
87,WSM,19192
88,SGP,19192
89,SLB,19192
90,SGS,19192
91,LKA,19192
92,TJK,19192
93,THA,19192
94,TLS,19192
95,TKL,19192
96,TON,19192
97,TKM,19192
98,TUV,19192
99,UMI,19192
100,UZB,19192
101,VUT,19192
102,VNM,19192
103,WLF,19192
104,ALA,131
105,ALB,131
106,AND,131
107,BLR,131
108,BIH,131
109,FRO,131
110,GIB,131
111,GGY,131
112,ISL,131
113,IMN,131
114,JEY,131
115,XKX,131
116,LIE,131
117,MKD,131
118,MDA,131
119,MCO,131
120,MNE,131
121,SMR,131
122,SRB,131
123,SJM,131
124,UKR,131
125,VAT,131
126,DZA,773
127,AGO,773
128,BEN,773
129,BWA,773
130,BFA,773
131,BDI,773
132,CPV,773
133,CMR,773
134,CAF,773
135,TCD,773
136,COM,773
137,COG,773
138,CIV,773
139,DJI,773
140,COD,773
141,GNQ,773
142,ERI,773
143,SWZ,773
144,ETH,773
145,ATF,773
146,GAB,773
147,GMB,773
148,GHA,773
149,GIN,773
150,GNB,773
151,KEN,773
152,LSO,773
153,LBR,773
154,LBY,773
155,MDG,773
156,MWI,773
157,MLI,773
158,MRT,773
159,MUS,773
160,MYT,773
161,MAR,773
162,MOZ,773
163,NAM,773
164,NER,773
165,NGA,773
166,REU,773
167,RWA,773
168,STP,773
169,SEN,773
170,SYC,773
171,SLE,773
172,SOM,773
173,SSD,773
174,SHN,773
175,SDN,773
176,TZA,773
177,TGO,773
178,TUN,773
179,UGA,773
180,ESH,773
181,ZMB,773
182,ZWE,773
183,AIA,677
184,ATG,677
185,ARG,677
186,ABW,677
187,BHS,677
188,BRB,677
189,BLZ,677
190,BMU,677
191,BOL,677
192,BES,677
193,VGB,677
194,CYM,677
195,CHL,677
196,COL,677
197,CRI,677
198,CUB,677
199,CUW,677
200,DMA,677
201,DOM,677
202,ECU,677
203,SLV,677
204,FLK,677
205,GUF,677
206,GRL,677
207,GRD,677
208,GLP,677
209,GTM,677
210,GUY,677
211,HTI,677
212,HND,677
213,JAM,677
214,MTQ,677
215,MSR,677
216,NIC,677
217,PAN,677
218,PRY,677
219,PER,677
220,PRI,677
221,MAF,677
222,SXM,677
223,BLM,677
224,KNA,677
225,LCA,677
226,SPM,677
227,VCT,677
228,SUR,677
229,TTO,677
230,TCA,677
231,VIR,677
232,URY,677
233,VEN,677
234,BHR,2648
235,EGY,2648
236,IRN,2648
237,IRQ,2648
238,ISR,2648
239,JOR,2648
240,KWT,2648
241,LBN,2648
242,OMN,2648
243,PSE,2648
244,QAT,2648
245,SAU,2648
246,SYR,2648
247,ARE,2648
248,YEM,2648
249,ZAF,132
