,country,emission
0,AUT,1547
1,AUS,134
2,BEL,784
3,BGR,50
4,BRA,96
5,CAN,169
6,CHE,622
7,CHN,1163
8,CYP,25
9,CZE,124574
10,DEU,11128
11,DNK,314
12,EST,27
13,ESP,726
14,FIN,229
15,FRA,1912
16,GBR,1106
17,GRC,101
18,HRV,69
19,HUN,887
20,IDN,108
21,IRL,366
22,IND,235
23,ITA,1899
24,JPN,839
25,KOR,237
26,LTU,35
27,LUX,136
28,LVA,25
29,MLT,20
30,MEX,57
31,NLD,825
32,NOR,901
33,POL,2078
34,PRT,120
35,ROU,131
36,RUS,1885
37,SWE,683
38,SVN,250
39,SVK,1741
40,TUR,245
41,TWN,353
42,USA,969
43,AFG,1894
44,ASM,1894
45,ATA,1894
46,ARM,1894
47,AZE,1894
48,BGD,1894
49,BTN,1894
50,BVT,1894
51,IOT,1894
52,BRN,1894
53,KHM,1894
54,CXR,1894
55,CCK,1894
56,COK,1894
57,FJI,1894
58,PYF,1894
59,GEO,1894
60,GUM,1894
61,HMD,1894
62,HKG,1894
63,KAZ,1894
64,KIR,1894
65,KGZ,1894
66,LAO,1894
67,MAC,1894
68,MYS,1894
69,MDV,1894
70,MHL,1894
71,FSM,1894
72,MNG,1894
73,MMR,1894
74,NRU,1894
75,NPL,1894
76,NCL,1894
77,NZL,1894
78,NIU,1894
79,NFK,1894
80,PRK,1894
81,MNP,1894
82,PAK,1894
83,PLW,1894
84,PNG,1894
85,PHL,1894
86,PCN,1894
87,WSM,1894
88,SGP,1894
89,SLB,1894
90,SGS,1894
91,LKA,1894
92,TJK,1894
93,THA,1894
94,TLS,1894
95,TKL,1894
96,TON,1894
97,TKM,1894
98,TUV,1894
99,UMI,1894
100,UZB,1894
101,VUT,1894
102,VNM,1894
103,WLF,1894
104,ALA,399
105,ALB,399
106,AND,399
107,BLR,399
108,BIH,399
109,FRO,399
110,GIB,399
111,GGY,399
112,ISL,399
113,IMN,399
114,JEY,399
115,XKX,399
116,LIE,399
117,MKD,399
118,MDA,399
119,MCO,399
120,MNE,399
121,SMR,399
122,SRB,399
123,SJM,399
124,UKR,399
125,VAT,399
126,DZA,414
127,AGO,414
128,BEN,414
129,BWA,414
130,BFA,414
131,BDI,414
132,CPV,414
133,CMR,414
134,CAF,414
135,TCD,414
136,COM,414
137,COG,414
138,CIV,414
139,DJI,414
140,COD,414
141,GNQ,414
142,ERI,414
143,SWZ,414
144,ETH,414
145,ATF,414
146,GAB,414
147,GMB,414
148,GHA,414
149,GIN,414
150,GNB,414
151,KEN,414
152,LSO,414
153,LBR,414
154,LBY,414
155,MDG,414
156,MWI,414
157,MLI,414
158,MRT,414
159,MUS,414
160,MYT,414
161,MAR,414
162,MOZ,414
163,NAM,414
164,NER,414
165,NGA,414
166,REU,414
167,RWA,414
168,STP,414
169,SEN,414
170,SYC,414
171,SLE,414
172,SOM,414
173,SSD,414
174,SHN,414
175,SDN,414
176,TZA,414
177,TGO,414
178,TUN,414
179,UGA,414
180,ESH,414
181,ZMB,414
182,ZWE,414
183,AIA,358
184,ATG,358
185,ARG,358
186,ABW,358
187,BHS,358
188,BRB,358
189,BLZ,358
190,BMU,358
191,BOL,358
192,BES,358
193,VGB,358
194,CYM,358
195,CHL,358
196,COL,358
197,CRI,358
198,CUB,358
199,CUW,358
200,DMA,358
201,DOM,358
202,ECU,358
203,SLV,358
204,FLK,358
205,GUF,358
206,GRL,358
207,GRD,358
208,GLP,358
209,GTM,358
210,GUY,358
211,HTI,358
212,HND,358
213,JAM,358
214,MTQ,358
215,MSR,358
216,NIC,358
217,PAN,358
218,PRY,358
219,PER,358
220,PRI,358
221,MAF,358
222,SXM,358
223,BLM,358
224,KNA,358
225,LCA,358
226,SPM,358
227,VCT,358
228,SUR,358
229,TTO,358
230,TCA,358
231,VIR,358
232,URY,358
233,VEN,358
234,BHR,752
235,EGY,752
236,IRN,752
237,IRQ,752
238,ISR,752
239,JOR,752
240,KWT,752
241,LBN,752
242,OMN,752
243,PSE,752
244,QAT,752
245,SAU,752
246,SYR,752
247,ARE,752
248,YEM,752
249,ZAF,71
