,country,emission
0,AUT,526
1,AUS,404
2,BEL,1116
3,BGR,1162
4,BRA,433
5,CAN,587
6,CHE,750
7,CHN,5929
8,CYP,19
9,CZE,520
10,DEU,5491
11,DNK,517
12,EST,58
13,ESP,1856
14,FIN,245
15,FRA,3575
16,GBR,3957
17,GRC,677
18,HRV,102
19,HUN,501
20,IDN,270
21,IRL,514
22,IND,1210
23,ITA,3463
24,JPN,436
25,KOR,1263
26,LTU,100
27,LUX,187
28,LVA,43
29,MLT,93
30,MEX,396
31,NLD,1077
32,NOR,278
33,POL,1104
34,PRT,371
35,ROU,1290
36,RUS,1765
37,SWE,606
38,SVN,192
39,SVK,259
40,TUR,578112
41,TWN,672
42,USA,4731
43,AFG,4866
44,ASM,4866
45,ATA,4866
46,ARM,4866
47,AZE,4866
48,BGD,4866
49,BTN,4866
50,BVT,4866
51,IOT,4866
52,BRN,4866
53,KHM,4866
54,CXR,4866
55,CCK,4866
56,COK,4866
57,FJI,4866
58,PYF,4866
59,GEO,4866
60,GUM,4866
61,HMD,4866
62,HKG,4866
63,KAZ,4866
64,KIR,4866
65,KGZ,4866
66,LAO,4866
67,MAC,4866
68,MYS,4866
69,MDV,4866
70,MHL,4866
71,FSM,4866
72,MNG,4866
73,MMR,4866
74,NRU,4866
75,NPL,4866
76,NCL,4866
77,NZL,4866
78,NIU,4866
79,NFK,4866
80,PRK,4866
81,MNP,4866
82,PAK,4866
83,PLW,4866
84,PNG,4866
85,PHL,4866
86,PCN,4866
87,WSM,4866
88,SGP,4866
89,SLB,4866
90,SGS,4866
91,LKA,4866
92,TJK,4866
93,THA,4866
94,TLS,4866
95,TKL,4866
96,TON,4866
97,TKM,4866
98,TUV,4866
99,UMI,4866
100,UZB,4866
101,VUT,4866
102,VNM,4866
103,WLF,4866
104,ALA,1018
105,ALB,1018
106,AND,1018
107,BLR,1018
108,BIH,1018
109,FRO,1018
110,GIB,1018
111,GGY,1018
112,ISL,1018
113,IMN,1018
114,JEY,1018
115,XKX,1018
116,LIE,1018
117,MKD,1018
118,MDA,1018
119,MCO,1018
120,MNE,1018
121,SMR,1018
122,SRB,1018
123,SJM,1018
124,UKR,1018
125,VAT,1018
126,DZA,3381
127,AGO,3381
128,BEN,3381
129,BWA,3381
130,BFA,3381
131,BDI,3381
132,CPV,3381
133,CMR,3381
134,CAF,3381
135,TCD,3381
136,COM,3381
137,COG,3381
138,CIV,3381
139,DJI,3381
140,COD,3381
141,GNQ,3381
142,ERI,3381
143,SWZ,3381
144,ETH,3381
145,ATF,3381
146,GAB,3381
147,GMB,3381
148,GHA,3381
149,GIN,3381
150,GNB,3381
151,KEN,3381
152,LSO,3381
153,LBR,3381
154,LBY,3381
155,MDG,3381
156,MWI,3381
157,MLI,3381
158,MRT,3381
159,MUS,3381
160,MYT,3381
161,MAR,3381
162,MOZ,3381
163,NAM,3381
164,NER,3381
165,NGA,3381
166,REU,3381
167,RWA,3381
168,STP,3381
169,SEN,3381
170,SYC,3381
171,SLE,3381
172,SOM,3381
173,SSD,3381
174,SHN,3381
175,SDN,3381
176,TZA,3381
177,TGO,3381
178,TUN,3381
179,UGA,3381
180,ESH,3381
181,ZMB,3381
182,ZWE,3381
183,AIA,2009
184,ATG,2009
185,ARG,2009
186,ABW,2009
187,BHS,2009
188,BRB,2009
189,BLZ,2009
190,BMU,2009
191,BOL,2009
192,BES,2009
193,VGB,2009
194,CYM,2009
195,CHL,2009
196,COL,2009
197,CRI,2009
198,CUB,2009
199,CUW,2009
200,DMA,2009
201,DOM,2009
202,ECU,2009
203,SLV,2009
204,FLK,2009
205,GUF,2009
206,GRL,2009
207,GRD,2009
208,GLP,2009
209,GTM,2009
210,GUY,2009
211,HTI,2009
212,HND,2009
213,JAM,2009
214,MTQ,2009
215,MSR,2009
216,NIC,2009
217,PAN,2009
218,PRY,2009
219,PER,2009
220,PRI,2009
221,MAF,2009
222,SXM,2009
223,BLM,2009
224,KNA,2009
225,LCA,2009
226,SPM,2009
227,VCT,2009
228,SUR,2009
229,TTO,2009
230,TCA,2009
231,VIR,2009
232,URY,2009
233,VEN,2009
234,BHR,19412
235,EGY,19412
236,IRN,19412
237,IRQ,19412
238,ISR,19412
239,JOR,19412
240,KWT,19412
241,LBN,19412
242,OMN,19412
243,PSE,19412
244,QAT,19412
245,SAU,19412
246,SYR,19412
247,ARE,19412
248,YEM,19412
249,ZAF,131
