,country,emission
0,AUT,1972
1,AUS,1247
2,BEL,11181
3,BGR,233
4,BRA,1962
5,CAN,3252
6,CHE,4875
7,CHN,14861
8,CYP,87
9,CZE,1240
10,DEU,28014
11,DNK,2209
12,EST,144
13,ESP,4681
14,FIN,1354
15,FRA,14638
16,GBR,13433
17,GRC,620
18,HRV,129
19,HUN,1294
20,IDN,794
21,IRL,7394
22,IND,2678
23,ITA,7855
24,JPN,3889
25,KOR,4260
26,LTU,183
27,LUX,2475
28,LVA,80
29,MLT,199
30,MEX,1397
31,NLD,424265
32,NOR,1535
33,POL,2447
34,PRT,874
35,ROU,646
36,RUS,2781
37,SWE,3560
38,SVN,146
39,SVK,498
40,TUR,1540
41,TWN,1295
42,USA,20955
43,AFG,5643
44,ASM,5643
45,ATA,5643
46,ARM,5643
47,AZE,5643
48,BGD,5643
49,BTN,5643
50,BVT,5643
51,IOT,5643
52,BRN,5643
53,KHM,5643
54,CXR,5643
55,CCK,5643
56,COK,5643
57,FJI,5643
58,PYF,5643
59,GEO,5643
60,GUM,5643
61,HMD,5643
62,HKG,5643
63,KAZ,5643
64,KIR,5643
65,KGZ,5643
66,LAO,5643
67,MAC,5643
68,MYS,5643
69,MDV,5643
70,MHL,5643
71,FSM,5643
72,MNG,5643
73,MMR,5643
74,NRU,5643
75,NPL,5643
76,NCL,5643
77,NZL,5643
78,NIU,5643
79,NFK,5643
80,PRK,5643
81,MNP,5643
82,PAK,5643
83,PLW,5643
84,PNG,5643
85,PHL,5643
86,PCN,5643
87,WSM,5643
88,SGP,5643
89,SLB,5643
90,SGS,5643
91,LKA,5643
92,TJK,5643
93,THA,5643
94,TLS,5643
95,TKL,5643
96,TON,5643
97,TKM,5643
98,TUV,5643
99,UMI,5643
100,UZB,5643
101,VUT,5643
102,VNM,5643
103,WLF,5643
104,ALA,1708
105,ALB,1708
106,AND,1708
107,BLR,1708
108,BIH,1708
109,FRO,1708
110,GIB,1708
111,GGY,1708
112,ISL,1708
113,IMN,1708
114,JEY,1708
115,XKX,1708
116,LIE,1708
117,MKD,1708
118,MDA,1708
119,MCO,1708
120,MNE,1708
121,SMR,1708
122,SRB,1708
123,SJM,1708
124,UKR,1708
125,VAT,1708
126,DZA,4721
127,AGO,4721
128,BEN,4721
129,BWA,4721
130,BFA,4721
131,BDI,4721
132,CPV,4721
133,CMR,4721
134,CAF,4721
135,TCD,4721
136,COM,4721
137,COG,4721
138,CIV,4721
139,DJI,4721
140,COD,4721
141,GNQ,4721
142,ERI,4721
143,SWZ,4721
144,ETH,4721
145,ATF,4721
146,GAB,4721
147,GMB,4721
148,GHA,4721
149,GIN,4721
150,GNB,4721
151,KEN,4721
152,LSO,4721
153,LBR,4721
154,LBY,4721
155,MDG,4721
156,MWI,4721
157,MLI,4721
158,MRT,4721
159,MUS,4721
160,MYT,4721
161,MAR,4721
162,MOZ,4721
163,NAM,4721
164,NER,4721
165,NGA,4721
166,REU,4721
167,RWA,4721
168,STP,4721
169,SEN,4721
170,SYC,4721
171,SLE,4721
172,SOM,4721
173,SSD,4721
174,SHN,4721
175,SDN,4721
176,TZA,4721
177,TGO,4721
178,TUN,4721
179,UGA,4721
180,ESH,4721
181,ZMB,4721
182,ZWE,4721
183,AIA,5233
184,ATG,5233
185,ARG,5233
186,ABW,5233
187,BHS,5233
188,BRB,5233
189,BLZ,5233
190,BMU,5233
191,BOL,5233
192,BES,5233
193,VGB,5233
194,CYM,5233
195,CHL,5233
196,COL,5233
197,CRI,5233
198,CUB,5233
199,CUW,5233
200,DMA,5233
201,DOM,5233
202,ECU,5233
203,SLV,5233
204,FLK,5233
205,GUF,5233
206,GRL,5233
207,GRD,5233
208,GLP,5233
209,GTM,5233
210,GUY,5233
211,HTI,5233
212,HND,5233
213,JAM,5233
214,MTQ,5233
215,MSR,5233
216,NIC,5233
217,PAN,5233
218,PRY,5233
219,PER,5233
220,PRI,5233
221,MAF,5233
222,SXM,5233
223,BLM,5233
224,KNA,5233
225,LCA,5233
226,SPM,5233
227,VCT,5233
228,SUR,5233
229,TTO,5233
230,TCA,5233
231,VIR,5233
232,URY,5233
233,VEN,5233
234,BHR,5808
235,EGY,5808
236,IRN,5808
237,IRQ,5808
238,ISR,5808
239,JOR,5808
240,KWT,5808
241,LBN,5808
242,OMN,5808
243,PSE,5808
244,QAT,5808
245,SAU,5808
246,SYR,5808
247,ARE,5808
248,YEM,5808
249,ZAF,1195
