,country,emission
0,AUT,87
1,AUS,82
2,BEL,145
3,BGR,45
4,BRA,84
5,CAN,103
6,CHE,100
7,CHN,468
8,CYP,21
9,CZE,92
10,DEU,374
11,DNK,252
12,EST,13027
13,ESP,122
14,FIN,856
15,FRA,232
16,GBR,255
17,GRC,67
18,HRV,16
19,HUN,79
20,IDN,73
21,IRL,113
22,IND,169
23,ITA,161
24,JPN,138
25,KOR,155
26,LTU,182
27,LUX,58
28,LVA,243
29,MLT,14
30,MEX,110
31,NLD,152
32,NOR,536
33,POL,157
34,PRT,64
35,ROU,67
36,RUS,385
37,SWE,839
38,SVN,22
39,SVK,56
40,TUR,211
41,TWN,151
42,USA,267
43,AFG,181
44,ASM,181
45,ATA,181
46,ARM,181
47,AZE,181
48,BGD,181
49,BTN,181
50,BVT,181
51,IOT,181
52,BRN,181
53,KHM,181
54,CXR,181
55,CCK,181
56,COK,181
57,FJI,181
58,PYF,181
59,GEO,181
60,GUM,181
61,HMD,181
62,HKG,181
63,KAZ,181
64,KIR,181
65,KGZ,181
66,LAO,181
67,MAC,181
68,MYS,181
69,MDV,181
70,MHL,181
71,FSM,181
72,MNG,181
73,MMR,181
74,NRU,181
75,NPL,181
76,NCL,181
77,NZL,181
78,NIU,181
79,NFK,181
80,PRK,181
81,MNP,181
82,PAK,181
83,PLW,181
84,PNG,181
85,PHL,181
86,PCN,181
87,WSM,181
88,SGP,181
89,SLB,181
90,SGS,181
91,LKA,181
92,TJK,181
93,THA,181
94,TLS,181
95,TKL,181
96,TON,181
97,TKM,181
98,TUV,181
99,UMI,181
100,UZB,181
101,VUT,181
102,VNM,181
103,WLF,181
104,ALA,84
105,ALB,84
106,AND,84
107,BLR,84
108,BIH,84
109,FRO,84
110,GIB,84
111,GGY,84
112,ISL,84
113,IMN,84
114,JEY,84
115,XKX,84
116,LIE,84
117,MKD,84
118,MDA,84
119,MCO,84
120,MNE,84
121,SMR,84
122,SRB,84
123,SJM,84
124,UKR,84
125,VAT,84
126,DZA,110
127,AGO,110
128,BEN,110
129,BWA,110
130,BFA,110
131,BDI,110
132,CPV,110
133,CMR,110
134,CAF,110
135,TCD,110
136,COM,110
137,COG,110
138,CIV,110
139,DJI,110
140,COD,110
141,GNQ,110
142,ERI,110
143,SWZ,110
144,ETH,110
145,ATF,110
146,GAB,110
147,GMB,110
148,GHA,110
149,GIN,110
150,GNB,110
151,KEN,110
152,LSO,110
153,LBR,110
154,LBY,110
155,MDG,110
156,MWI,110
157,MLI,110
158,MRT,110
159,MUS,110
160,MYT,110
161,MAR,110
162,MOZ,110
163,NAM,110
164,NER,110
165,NGA,110
166,REU,110
167,RWA,110
168,STP,110
169,SEN,110
170,SYC,110
171,SLE,110
172,SOM,110
173,SSD,110
174,SHN,110
175,SDN,110
176,TZA,110
177,TGO,110
178,TUN,110
179,UGA,110
180,ESH,110
181,ZMB,110
182,ZWE,110
183,AIA,177
184,ATG,177
185,ARG,177
186,ABW,177
187,BHS,177
188,BRB,177
189,BLZ,177
190,BMU,177
191,BOL,177
192,BES,177
193,VGB,177
194,CYM,177
195,CHL,177
196,COL,177
197,CRI,177
198,CUB,177
199,CUW,177
200,DMA,177
201,DOM,177
202,ECU,177
203,SLV,177
204,FLK,177
205,GUF,177
206,GRL,177
207,GRD,177
208,GLP,177
209,GTM,177
210,GUY,177
211,HTI,177
212,HND,177
213,JAM,177
214,MTQ,177
215,MSR,177
216,NIC,177
217,PAN,177
218,PRY,177
219,PER,177
220,PRI,177
221,MAF,177
222,SXM,177
223,BLM,177
224,KNA,177
225,LCA,177
226,SPM,177
227,VCT,177
228,SUR,177
229,TTO,177
230,TCA,177
231,VIR,177
232,URY,177
233,VEN,177
234,BHR,226
235,EGY,226
236,IRN,226
237,IRQ,226
238,ISR,226
239,JOR,226
240,KWT,226
241,LBN,226
242,OMN,226
243,PSE,226
244,QAT,226
245,SAU,226
246,SYR,226
247,ARE,226
248,YEM,226
249,ZAF,34
