,country,emission
0,AUT,273
1,AUS,302
2,BEL,784
3,BGR,76
4,BRA,460
5,CAN,485
6,CHE,427
7,CHN,4472
8,CYP,26
9,CZE,234
10,DEU,4404
11,DNK,534
12,EST,569
13,ESP,581
14,FIN,163060
15,FRA,1399
16,GBR,1778
17,GRC,151
18,HRV,31
19,HUN,246
20,IDN,335
21,IRL,730
22,IND,684
23,ITA,1009
24,JPN,1043
25,KOR,940
26,LTU,117
27,LUX,189
28,LVA,121
29,MLT,24
30,MEX,390
31,NLD,1266
32,NOR,1071
33,POL,792
34,PRT,179
35,ROU,163
36,RUS,1175
37,SWE,2883
38,SVN,55
39,SVK,133
40,TUR,605
41,TWN,703
42,USA,2400
43,AFG,1310
44,ASM,1310
45,ATA,1310
46,ARM,1310
47,AZE,1310
48,BGD,1310
49,BTN,1310
50,BVT,1310
51,IOT,1310
52,BRN,1310
53,KHM,1310
54,CXR,1310
55,CCK,1310
56,COK,1310
57,FJI,1310
58,PYF,1310
59,GEO,1310
60,GUM,1310
61,HMD,1310
62,HKG,1310
63,KAZ,1310
64,KIR,1310
65,KGZ,1310
66,LAO,1310
67,MAC,1310
68,MYS,1310
69,MDV,1310
70,MHL,1310
71,FSM,1310
72,MNG,1310
73,MMR,1310
74,NRU,1310
75,NPL,1310
76,NCL,1310
77,NZL,1310
78,NIU,1310
79,NFK,1310
80,PRK,1310
81,MNP,1310
82,PAK,1310
83,PLW,1310
84,PNG,1310
85,PHL,1310
86,PCN,1310
87,WSM,1310
88,SGP,1310
89,SLB,1310
90,SGS,1310
91,LKA,1310
92,TJK,1310
93,THA,1310
94,TLS,1310
95,TKL,1310
96,TON,1310
97,TKM,1310
98,TUV,1310
99,UMI,1310
100,UZB,1310
101,VUT,1310
102,VNM,1310
103,WLF,1310
104,ALA,261
105,ALB,261
106,AND,261
107,BLR,261
108,BIH,261
109,FRO,261
110,GIB,261
111,GGY,261
112,ISL,261
113,IMN,261
114,JEY,261
115,XKX,261
116,LIE,261
117,MKD,261
118,MDA,261
119,MCO,261
120,MNE,261
121,SMR,261
122,SRB,261
123,SJM,261
124,UKR,261
125,VAT,261
126,DZA,601
127,AGO,601
128,BEN,601
129,BWA,601
130,BFA,601
131,BDI,601
132,CPV,601
133,CMR,601
134,CAF,601
135,TCD,601
136,COM,601
137,COG,601
138,CIV,601
139,DJI,601
140,COD,601
141,GNQ,601
142,ERI,601
143,SWZ,601
144,ETH,601
145,ATF,601
146,GAB,601
147,GMB,601
148,GHA,601
149,GIN,601
150,GNB,601
151,KEN,601
152,LSO,601
153,LBR,601
154,LBY,601
155,MDG,601
156,MWI,601
157,MLI,601
158,MRT,601
159,MUS,601
160,MYT,601
161,MAR,601
162,MOZ,601
163,NAM,601
164,NER,601
165,NGA,601
166,REU,601
167,RWA,601
168,STP,601
169,SEN,601
170,SYC,601
171,SLE,601
172,SOM,601
173,SSD,601
174,SHN,601
175,SDN,601
176,TZA,601
177,TGO,601
178,TUN,601
179,UGA,601
180,ESH,601
181,ZMB,601
182,ZWE,601
183,AIA,1407
184,ATG,1407
185,ARG,1407
186,ABW,1407
187,BHS,1407
188,BRB,1407
189,BLZ,1407
190,BMU,1407
191,BOL,1407
192,BES,1407
193,VGB,1407
194,CYM,1407
195,CHL,1407
196,COL,1407
197,CRI,1407
198,CUB,1407
199,CUW,1407
200,DMA,1407
201,DOM,1407
202,ECU,1407
203,SLV,1407
204,FLK,1407
205,GUF,1407
206,GRL,1407
207,GRD,1407
208,GLP,1407
209,GTM,1407
210,GUY,1407
211,HTI,1407
212,HND,1407
213,JAM,1407
214,MTQ,1407
215,MSR,1407
216,NIC,1407
217,PAN,1407
218,PRY,1407
219,PER,1407
220,PRI,1407
221,MAF,1407
222,SXM,1407
223,BLM,1407
224,KNA,1407
225,LCA,1407
226,SPM,1407
227,VCT,1407
228,SUR,1407
229,TTO,1407
230,TCA,1407
231,VIR,1407
232,URY,1407
233,VEN,1407
234,BHR,1772
235,EGY,1772
236,IRN,1772
237,IRQ,1772
238,ISR,1772
239,JOR,1772
240,KWT,1772
241,LBN,1772
242,OMN,1772
243,PSE,1772
244,QAT,1772
245,SAU,1772
246,SYR,1772
247,ARE,1772
248,YEM,1772
249,ZAF,164
