,country,emission
0,AUT,19197
1,AUS,3223
2,BEL,13793
3,BGR,1355
4,BRA,4054
5,CAN,6158
6,CHE,21067
7,CHN,104719
8,CYP,151
9,CZE,15999
10,DEU,2075326
11,DNK,6444
12,EST,648
13,ESP,16123
14,FIN,3668
15,FRA,51826
16,GBR,40425
17,GRC,1354
18,HRV,890
19,HUN,12349
20,IDN,1409
21,IRL,11401
22,IND,7745
23,ITA,25706
24,JPN,11168
25,KOR,14018
26,LTU,717
27,LUX,2826
28,LVA,295
29,MLT,180
30,MEX,5411
31,NLD,18090
32,NOR,3841
33,POL,21729
34,PRT,3084
35,ROU,4516
36,RUS,6917
37,SWE,9055
38,SVN,1453
39,SVK,6374
40,TUR,10166
41,TWN,10753
42,USA,68486
43,AFG,14457
44,ASM,14457
45,ATA,14457
46,ARM,14457
47,AZE,14457
48,BGD,14457
49,BTN,14457
50,BVT,14457
51,IOT,14457
52,BRN,14457
53,KHM,14457
54,CXR,14457
55,CCK,14457
56,COK,14457
57,FJI,14457
58,PYF,14457
59,GEO,14457
60,GUM,14457
61,HMD,14457
62,HKG,14457
63,KAZ,14457
64,KIR,14457
65,KGZ,14457
66,LAO,14457
67,MAC,14457
68,MYS,14457
69,MDV,14457
70,MHL,14457
71,FSM,14457
72,MNG,14457
73,MMR,14457
74,NRU,14457
75,NPL,14457
76,NCL,14457
77,NZL,14457
78,NIU,14457
79,NFK,14457
80,PRK,14457
81,MNP,14457
82,PAK,14457
83,PLW,14457
84,PNG,14457
85,PHL,14457
86,PCN,14457
87,WSM,14457
88,SGP,14457
89,SLB,14457
90,SGS,14457
91,LKA,14457
92,TJK,14457
93,THA,14457
94,TLS,14457
95,TKL,14457
96,TON,14457
97,TKM,14457
98,TUV,14457
99,UMI,14457
100,UZB,14457
101,VUT,14457
102,VNM,14457
103,WLF,14457
104,ALA,4274
105,ALB,4274
106,AND,4274
107,BLR,4274
108,BIH,4274
109,FRO,4274
110,GIB,4274
111,GGY,4274
112,ISL,4274
113,IMN,4274
114,JEY,4274
115,XKX,4274
116,LIE,4274
117,MKD,4274
118,MDA,4274
119,MCO,4274
120,MNE,4274
121,SMR,4274
122,SRB,4274
123,SJM,4274
124,UKR,4274
125,VAT,4274
126,DZA,5968
127,AGO,5968
128,BEN,5968
129,BWA,5968
130,BFA,5968
131,BDI,5968
132,CPV,5968
133,CMR,5968
134,CAF,5968
135,TCD,5968
136,COM,5968
137,COG,5968
138,CIV,5968
139,DJI,5968
140,COD,5968
141,GNQ,5968
142,ERI,5968
143,SWZ,5968
144,ETH,5968
145,ATF,5968
146,GAB,5968
147,GMB,5968
148,GHA,5968
149,GIN,5968
150,GNB,5968
151,KEN,5968
152,LSO,5968
153,LBR,5968
154,LBY,5968
155,MDG,5968
156,MWI,5968
157,MLI,5968
158,MRT,5968
159,MUS,5968
160,MYT,5968
161,MAR,5968
162,MOZ,5968
163,NAM,5968
164,NER,5968
165,NGA,5968
166,REU,5968
167,RWA,5968
168,STP,5968
169,SEN,5968
170,SYC,5968
171,SLE,5968
172,SOM,5968
173,SSD,5968
174,SHN,5968
175,SDN,5968
176,TZA,5968
177,TGO,5968
178,TUN,5968
179,UGA,5968
180,ESH,5968
181,ZMB,5968
182,ZWE,5968
183,AIA,14341
184,ATG,14341
185,ARG,14341
186,ABW,14341
187,BHS,14341
188,BRB,14341
189,BLZ,14341
190,BMU,14341
191,BOL,14341
192,BES,14341
193,VGB,14341
194,CYM,14341
195,CHL,14341
196,COL,14341
197,CRI,14341
198,CUB,14341
199,CUW,14341
200,DMA,14341
201,DOM,14341
202,ECU,14341
203,SLV,14341
204,FLK,14341
205,GUF,14341
206,GRL,14341
207,GRD,14341
208,GLP,14341
209,GTM,14341
210,GUY,14341
211,HTI,14341
212,HND,14341
213,JAM,14341
214,MTQ,14341
215,MSR,14341
216,NIC,14341
217,PAN,14341
218,PRY,14341
219,PER,14341
220,PRI,14341
221,MAF,14341
222,SXM,14341
223,BLM,14341
224,KNA,14341
225,LCA,14341
226,SPM,14341
227,VCT,14341
228,SUR,14341
229,TTO,14341
230,TCA,14341
231,VIR,14341
232,URY,14341
233,VEN,14341
234,BHR,22752
235,EGY,22752
236,IRN,22752
237,IRQ,22752
238,ISR,22752
239,JOR,22752
240,KWT,22752
241,LBN,22752
242,OMN,22752
243,PSE,22752
244,QAT,22752
245,SAU,22752
246,SYR,22752
247,ARE,22752
248,YEM,22752
249,ZAF,3425
