,country,emission
0,AUT,1558
1,AUS,1041
2,BEL,302930
3,BGR,216
4,BRA,1263
5,CAN,2426
6,CHE,3991
7,CHN,10314
8,CYP,74
9,CZE,1075
10,DEU,18165
11,DNK,1506
12,EST,105
13,ESP,3663
14,FIN,1021
15,FRA,16350
16,GBR,9729
17,GRC,458
18,HRV,100
19,HUN,920
20,IDN,541
21,IRL,3721
22,IND,2223
23,ITA,5235
24,JPN,2643
25,KOR,2497
26,LTU,148
27,LUX,442
28,LVA,67
29,MLT,57
30,MEX,877
31,NLD,7679
32,NOR,718
33,POL,2041
34,PRT,689
35,ROU,518
36,RUS,2004
37,SWE,3708
38,SVN,136
39,SVK,470
40,TUR,1513
41,TWN,496
42,USA,8120
43,AFG,3475
44,ASM,3475
45,ATA,3475
46,ARM,3475
47,AZE,3475
48,BGD,3475
49,BTN,3475
50,BVT,3475
51,IOT,3475
52,BRN,3475
53,KHM,3475
54,CXR,3475
55,CCK,3475
56,COK,3475
57,FJI,3475
58,PYF,3475
59,GEO,3475
60,GUM,3475
61,HMD,3475
62,HKG,3475
63,KAZ,3475
64,KIR,3475
65,KGZ,3475
66,LAO,3475
67,MAC,3475
68,MYS,3475
69,MDV,3475
70,MHL,3475
71,FSM,3475
72,MNG,3475
73,MMR,3475
74,NRU,3475
75,NPL,3475
76,NCL,3475
77,NZL,3475
78,NIU,3475
79,NFK,3475
80,PRK,3475
81,MNP,3475
82,PAK,3475
83,PLW,3475
84,PNG,3475
85,PHL,3475
86,PCN,3475
87,WSM,3475
88,SGP,3475
89,SLB,3475
90,SGS,3475
91,LKA,3475
92,TJK,3475
93,THA,3475
94,TLS,3475
95,TKL,3475
96,TON,3475
97,TKM,3475
98,TUV,3475
99,UMI,3475
100,UZB,3475
101,VUT,3475
102,VNM,3475
103,WLF,3475
104,ALA,1180
105,ALB,1180
106,AND,1180
107,BLR,1180
108,BIH,1180
109,FRO,1180
110,GIB,1180
111,GGY,1180
112,ISL,1180
113,IMN,1180
114,JEY,1180
115,XKX,1180
116,LIE,1180
117,MKD,1180
118,MDA,1180
119,MCO,1180
120,MNE,1180
121,SMR,1180
122,SRB,1180
123,SJM,1180
124,UKR,1180
125,VAT,1180
126,DZA,3655
127,AGO,3655
128,BEN,3655
129,BWA,3655
130,BFA,3655
131,BDI,3655
132,CPV,3655
133,CMR,3655
134,CAF,3655
135,TCD,3655
136,COM,3655
137,COG,3655
138,CIV,3655
139,DJI,3655
140,COD,3655
141,GNQ,3655
142,ERI,3655
143,SWZ,3655
144,ETH,3655
145,ATF,3655
146,GAB,3655
147,GMB,3655
148,GHA,3655
149,GIN,3655
150,GNB,3655
151,KEN,3655
152,LSO,3655
153,LBR,3655
154,LBY,3655
155,MDG,3655
156,MWI,3655
157,MLI,3655
158,MRT,3655
159,MUS,3655
160,MYT,3655
161,MAR,3655
162,MOZ,3655
163,NAM,3655
164,NER,3655
165,NGA,3655
166,REU,3655
167,RWA,3655
168,STP,3655
169,SEN,3655
170,SYC,3655
171,SLE,3655
172,SOM,3655
173,SSD,3655
174,SHN,3655
175,SDN,3655
176,TZA,3655
177,TGO,3655
178,TUN,3655
179,UGA,3655
180,ESH,3655
181,ZMB,3655
182,ZWE,3655
183,AIA,3371
184,ATG,3371
185,ARG,3371
186,ABW,3371
187,BHS,3371
188,BRB,3371
189,BLZ,3371
190,BMU,3371
191,BOL,3371
192,BES,3371
193,VGB,3371
194,CYM,3371
195,CHL,3371
196,COL,3371
197,CRI,3371
198,CUB,3371
199,CUW,3371
200,DMA,3371
201,DOM,3371
202,ECU,3371
203,SLV,3371
204,FLK,3371
205,GUF,3371
206,GRL,3371
207,GRD,3371
208,GLP,3371
209,GTM,3371
210,GUY,3371
211,HTI,3371
212,HND,3371
213,JAM,3371
214,MTQ,3371
215,MSR,3371
216,NIC,3371
217,PAN,3371
218,PRY,3371
219,PER,3371
220,PRI,3371
221,MAF,3371
222,SXM,3371
223,BLM,3371
224,KNA,3371
225,LCA,3371
226,SPM,3371
227,VCT,3371
228,SUR,3371
229,TTO,3371
230,TCA,3371
231,VIR,3371
232,URY,3371
233,VEN,3371
234,BHR,4368
235,EGY,4368
236,IRN,4368
237,IRQ,4368
238,ISR,4368
239,JOR,4368
240,KWT,4368
241,LBN,4368
242,OMN,4368
243,PSE,4368
244,QAT,4368
245,SAU,4368
246,SYR,4368
247,ARE,4368
248,YEM,4368
249,ZAF,957
