,country,emission
0,AUT,572
1,AUS,4310
2,BEL,2067
3,BGR,76
4,BRA,2367
5,CAN,3686
6,CHE,2112
7,CHN,141910
8,CYP,21
9,CZE,547
10,DEU,9080
11,DNK,910
12,EST,59
13,ESP,1577
14,FIN,477
15,FRA,5645
16,GBR,5694
17,GRC,186
18,HRV,27
19,HUN,728
20,IDN,3801
21,IRL,4868
22,IND,7003
23,ITA,2484
24,JPN,3438583
25,KOR,27212
26,LTU,28
27,LUX,234
28,LVA,20
29,MLT,27
30,MEX,5119
31,NLD,1914
32,NOR,712
33,POL,783
34,PRT,219
35,ROU,204
36,RUS,2202
37,SWE,1262
38,SVN,66
39,SVK,295
40,TUR,1241
41,TWN,17004
42,USA,43037
43,AFG,38724
44,ASM,38724
45,ATA,38724
46,ARM,38724
47,AZE,38724
48,BGD,38724
49,BTN,38724
50,BVT,38724
51,IOT,38724
52,BRN,38724
53,KHM,38724
54,CXR,38724
55,CCK,38724
56,COK,38724
57,FJI,38724
58,PYF,38724
59,GEO,38724
60,GUM,38724
61,HMD,38724
62,HKG,38724
63,KAZ,38724
64,KIR,38724
65,KGZ,38724
66,LAO,38724
67,MAC,38724
68,MYS,38724
69,MDV,38724
70,MHL,38724
71,FSM,38724
72,MNG,38724
73,MMR,38724
74,NRU,38724
75,NPL,38724
76,NCL,38724
77,NZL,38724
78,NIU,38724
79,NFK,38724
80,PRK,38724
81,MNP,38724
82,PAK,38724
83,PLW,38724
84,PNG,38724
85,PHL,38724
86,PCN,38724
87,WSM,38724
88,SGP,38724
89,SLB,38724
90,SGS,38724
91,LKA,38724
92,TJK,38724
93,THA,38724
94,TLS,38724
95,TKL,38724
96,TON,38724
97,TKM,38724
98,TUV,38724
99,UMI,38724
100,UZB,38724
101,VUT,38724
102,VNM,38724
103,WLF,38724
104,ALA,694
105,ALB,694
106,AND,694
107,BLR,694
108,BIH,694
109,FRO,694
110,GIB,694
111,GGY,694
112,ISL,694
113,IMN,694
114,JEY,694
115,XKX,694
116,LIE,694
117,MKD,694
118,MDA,694
119,MCO,694
120,MNE,694
121,SMR,694
122,SRB,694
123,SJM,694
124,UKR,694
125,VAT,694
126,DZA,2061
127,AGO,2061
128,BEN,2061
129,BWA,2061
130,BFA,2061
131,BDI,2061
132,CPV,2061
133,CMR,2061
134,CAF,2061
135,TCD,2061
136,COM,2061
137,COG,2061
138,CIV,2061
139,DJI,2061
140,COD,2061
141,GNQ,2061
142,ERI,2061
143,SWZ,2061
144,ETH,2061
145,ATF,2061
146,GAB,2061
147,GMB,2061
148,GHA,2061
149,GIN,2061
150,GNB,2061
151,KEN,2061
152,LSO,2061
153,LBR,2061
154,LBY,2061
155,MDG,2061
156,MWI,2061
157,MLI,2061
158,MRT,2061
159,MUS,2061
160,MYT,2061
161,MAR,2061
162,MOZ,2061
163,NAM,2061
164,NER,2061
165,NGA,2061
166,REU,2061
167,RWA,2061
168,STP,2061
169,SEN,2061
170,SYC,2061
171,SLE,2061
172,SOM,2061
173,SSD,2061
174,SHN,2061
175,SDN,2061
176,TZA,2061
177,TGO,2061
178,TUN,2061
179,UGA,2061
180,ESH,2061
181,ZMB,2061
182,ZWE,2061
183,AIA,9567
184,ATG,9567
185,ARG,9567
186,ABW,9567
187,BHS,9567
188,BRB,9567
189,BLZ,9567
190,BMU,9567
191,BOL,9567
192,BES,9567
193,VGB,9567
194,CYM,9567
195,CHL,9567
196,COL,9567
197,CRI,9567
198,CUB,9567
199,CUW,9567
200,DMA,9567
201,DOM,9567
202,ECU,9567
203,SLV,9567
204,FLK,9567
205,GUF,9567
206,GRL,9567
207,GRD,9567
208,GLP,9567
209,GTM,9567
210,GUY,9567
211,HTI,9567
212,HND,9567
213,JAM,9567
214,MTQ,9567
215,MSR,9567
216,NIC,9567
217,PAN,9567
218,PRY,9567
219,PER,9567
220,PRI,9567
221,MAF,9567
222,SXM,9567
223,BLM,9567
224,KNA,9567
225,LCA,9567
226,SPM,9567
227,VCT,9567
228,SUR,9567
229,TTO,9567
230,TCA,9567
231,VIR,9567
232,URY,9567
233,VEN,9567
234,BHR,12574
235,EGY,12574
236,IRN,12574
237,IRQ,12574
238,ISR,12574
239,JOR,12574
240,KWT,12574
241,LBN,12574
242,OMN,12574
243,PSE,12574
244,QAT,12574
245,SAU,12574
246,SYR,12574
247,ARE,12574
248,YEM,12574
249,ZAF,142
