,country,emission
0,AUT,355
1,AUS,896739
2,BEL,1076
3,BGR,164
4,BRA,1002
5,CAN,1015
6,CHE,868
7,CHN,44795
8,CYP,35
9,CZE,202
10,DEU,2182
11,DNK,581
12,EST,33
13,ESP,735
14,FIN,339
15,FRA,3007
16,GBR,2414
17,GRC,201
18,HRV,29
19,HUN,221
20,IDN,2612
21,IRL,733
22,IND,7975
23,ITA,1098
24,JPN,11639
25,KOR,9406
26,LTU,32
27,LUX,251
28,LVA,27
29,MLT,50
30,MEX,642
31,NLD,1388
32,NOR,234
33,POL,303
34,PRT,159
35,ROU,166
36,RUS,1501
37,SWE,567
38,SVN,53
39,SVK,116
40,TUR,660
41,TWN,6717
42,USA,6798
43,AFG,18227
44,ASM,18227
45,ATA,18227
46,ARM,18227
47,AZE,18227
48,BGD,18227
49,BTN,18227
50,BVT,18227
51,IOT,18227
52,BRN,18227
53,KHM,18227
54,CXR,18227
55,CCK,18227
56,COK,18227
57,FJI,18227
58,PYF,18227
59,GEO,18227
60,GUM,18227
61,HMD,18227
62,HKG,18227
63,KAZ,18227
64,KIR,18227
65,KGZ,18227
66,LAO,18227
67,MAC,18227
68,MYS,18227
69,MDV,18227
70,MHL,18227
71,FSM,18227
72,MNG,18227
73,MMR,18227
74,NRU,18227
75,NPL,18227
76,NCL,18227
77,NZL,18227
78,NIU,18227
79,NFK,18227
80,PRK,18227
81,MNP,18227
82,PAK,18227
83,PLW,18227
84,PNG,18227
85,PHL,18227
86,PCN,18227
87,WSM,18227
88,SGP,18227
89,SLB,18227
90,SGS,18227
91,LKA,18227
92,TJK,18227
93,THA,18227
94,TLS,18227
95,TKL,18227
96,TON,18227
97,TKM,18227
98,TUV,18227
99,UMI,18227
100,UZB,18227
101,VUT,18227
102,VNM,18227
103,WLF,18227
104,ALA,217
105,ALB,217
106,AND,217
107,BLR,217
108,BIH,217
109,FRO,217
110,GIB,217
111,GGY,217
112,ISL,217
113,IMN,217
114,JEY,217
115,XKX,217
116,LIE,217
117,MKD,217
118,MDA,217
119,MCO,217
120,MNE,217
121,SMR,217
122,SRB,217
123,SJM,217
124,UKR,217
125,VAT,217
126,DZA,709
127,AGO,709
128,BEN,709
129,BWA,709
130,BFA,709
131,BDI,709
132,CPV,709
133,CMR,709
134,CAF,709
135,TCD,709
136,COM,709
137,COG,709
138,CIV,709
139,DJI,709
140,COD,709
141,GNQ,709
142,ERI,709
143,SWZ,709
144,ETH,709
145,ATF,709
146,GAB,709
147,GMB,709
148,GHA,709
149,GIN,709
150,GNB,709
151,KEN,709
152,LSO,709
153,LBR,709
154,LBY,709
155,MDG,709
156,MWI,709
157,MLI,709
158,MRT,709
159,MUS,709
160,MYT,709
161,MAR,709
162,MOZ,709
163,NAM,709
164,NER,709
165,NGA,709
166,REU,709
167,RWA,709
168,STP,709
169,SEN,709
170,SYC,709
171,SLE,709
172,SOM,709
173,SSD,709
174,SHN,709
175,SDN,709
176,TZA,709
177,TGO,709
178,TUN,709
179,UGA,709
180,ESH,709
181,ZMB,709
182,ZWE,709
183,AIA,1517
184,ATG,1517
185,ARG,1517
186,ABW,1517
187,BHS,1517
188,BRB,1517
189,BLZ,1517
190,BMU,1517
191,BOL,1517
192,BES,1517
193,VGB,1517
194,CYM,1517
195,CHL,1517
196,COL,1517
197,CRI,1517
198,CUB,1517
199,CUW,1517
200,DMA,1517
201,DOM,1517
202,ECU,1517
203,SLV,1517
204,FLK,1517
205,GUF,1517
206,GRL,1517
207,GRD,1517
208,GLP,1517
209,GTM,1517
210,GUY,1517
211,HTI,1517
212,HND,1517
213,JAM,1517
214,MTQ,1517
215,MSR,1517
216,NIC,1517
217,PAN,1517
218,PRY,1517
219,PER,1517
220,PRI,1517
221,MAF,1517
222,SXM,1517
223,BLM,1517
224,KNA,1517
225,LCA,1517
226,SPM,1517
227,VCT,1517
228,SUR,1517
229,TTO,1517
230,TCA,1517
231,VIR,1517
232,URY,1517
233,VEN,1517
234,BHR,5127
235,EGY,5127
236,IRN,5127
237,IRQ,5127
238,ISR,5127
239,JOR,5127
240,KWT,5127
241,LBN,5127
242,OMN,5127
243,PSE,5127
244,QAT,5127
245,SAU,5127
246,SYR,5127
247,ARE,5127
248,YEM,5127
249,ZAF,370
