,country,emission
0,AUT,292
1,AUS,226
2,BEL,591
3,BGR,76
4,BRA,484
5,CAN,465
6,CHE,436
7,CHN,2017
8,CYP,29
9,CZE,292
10,DEU,2893
11,DNK,335
12,EST,33
13,ESP,4947
14,FIN,204
15,FRA,3186
16,GBR,1708
17,GRC,199
18,HRV,27
19,HUN,236
20,IDN,162
21,IRL,486
22,IND,434
23,ITA,1040
24,JPN,244
25,KOR,522
26,LTU,37
27,LUX,139
28,LVA,27
29,MLT,22
30,MEX,280
31,NLD,693
32,NOR,218
33,POL,383
34,PRT,117535
35,ROU,225
36,RUS,437
37,SWE,350
38,SVN,44
39,SVK,162
40,TUR,498
41,TWN,377
42,USA,1845
43,AFG,690
44,ASM,690
45,ATA,690
46,ARM,690
47,AZE,690
48,BGD,690
49,BTN,690
50,BVT,690
51,IOT,690
52,BRN,690
53,KHM,690
54,CXR,690
55,CCK,690
56,COK,690
57,FJI,690
58,PYF,690
59,GEO,690
60,GUM,690
61,HMD,690
62,HKG,690
63,KAZ,690
64,KIR,690
65,KGZ,690
66,LAO,690
67,MAC,690
68,MYS,690
69,MDV,690
70,MHL,690
71,FSM,690
72,MNG,690
73,MMR,690
74,NRU,690
75,NPL,690
76,NCL,690
77,NZL,690
78,NIU,690
79,NFK,690
80,PRK,690
81,MNP,690
82,PAK,690
83,PLW,690
84,PNG,690
85,PHL,690
86,PCN,690
87,WSM,690
88,SGP,690
89,SLB,690
90,SGS,690
91,LKA,690
92,TJK,690
93,THA,690
94,TLS,690
95,TKL,690
96,TON,690
97,TKM,690
98,TUV,690
99,UMI,690
100,UZB,690
101,VUT,690
102,VNM,690
103,WLF,690
104,ALA,197
105,ALB,197
106,AND,197
107,BLR,197
108,BIH,197
109,FRO,197
110,GIB,197
111,GGY,197
112,ISL,197
113,IMN,197
114,JEY,197
115,XKX,197
116,LIE,197
117,MKD,197
118,MDA,197
119,MCO,197
120,MNE,197
121,SMR,197
122,SRB,197
123,SJM,197
124,UKR,197
125,VAT,197
126,DZA,1981
127,AGO,1981
128,BEN,1981
129,BWA,1981
130,BFA,1981
131,BDI,1981
132,CPV,1981
133,CMR,1981
134,CAF,1981
135,TCD,1981
136,COM,1981
137,COG,1981
138,CIV,1981
139,DJI,1981
140,COD,1981
141,GNQ,1981
142,ERI,1981
143,SWZ,1981
144,ETH,1981
145,ATF,1981
146,GAB,1981
147,GMB,1981
148,GHA,1981
149,GIN,1981
150,GNB,1981
151,KEN,1981
152,LSO,1981
153,LBR,1981
154,LBY,1981
155,MDG,1981
156,MWI,1981
157,MLI,1981
158,MRT,1981
159,MUS,1981
160,MYT,1981
161,MAR,1981
162,MOZ,1981
163,NAM,1981
164,NER,1981
165,NGA,1981
166,REU,1981
167,RWA,1981
168,STP,1981
169,SEN,1981
170,SYC,1981
171,SLE,1981
172,SOM,1981
173,SSD,1981
174,SHN,1981
175,SDN,1981
176,TZA,1981
177,TGO,1981
178,TUN,1981
179,UGA,1981
180,ESH,1981
181,ZMB,1981
182,ZWE,1981
183,AIA,1075
184,ATG,1075
185,ARG,1075
186,ABW,1075
187,BHS,1075
188,BRB,1075
189,BLZ,1075
190,BMU,1075
191,BOL,1075
192,BES,1075
193,VGB,1075
194,CYM,1075
195,CHL,1075
196,COL,1075
197,CRI,1075
198,CUB,1075
199,CUW,1075
200,DMA,1075
201,DOM,1075
202,ECU,1075
203,SLV,1075
204,FLK,1075
205,GUF,1075
206,GRL,1075
207,GRD,1075
208,GLP,1075
209,GTM,1075
210,GUY,1075
211,HTI,1075
212,HND,1075
213,JAM,1075
214,MTQ,1075
215,MSR,1075
216,NIC,1075
217,PAN,1075
218,PRY,1075
219,PER,1075
220,PRI,1075
221,MAF,1075
222,SXM,1075
223,BLM,1075
224,KNA,1075
225,LCA,1075
226,SPM,1075
227,VCT,1075
228,SUR,1075
229,TTO,1075
230,TCA,1075
231,VIR,1075
232,URY,1075
233,VEN,1075
234,BHR,871
235,EGY,871
236,IRN,871
237,IRQ,871
238,ISR,871
239,JOR,871
240,KWT,871
241,LBN,871
242,OMN,871
243,PSE,871
244,QAT,871
245,SAU,871
246,SYR,871
247,ARE,871
248,YEM,871
249,ZAF,91
