,country,emission
0,AUT,1419
1,AUS,2876
2,BEL,6984
3,BGR,256
4,BRA,2351
5,CAN,4734
6,CHE,6452
7,CHN,35228
8,CYP,189
9,CZE,1598
10,DEU,29205
11,DNK,2479
12,EST,155
13,ESP,8174
14,FIN,1315
15,FRA,21526
16,GBR,1762105
17,GRC,696
18,HRV,102
19,HUN,1248
20,IDN,750
21,IRL,26720
22,IND,6098
23,ITA,8497
24,JPN,7438
25,KOR,8824
26,LTU,213
27,LUX,3832
28,LVA,73
29,MLT,188
30,MEX,1604
31,NLD,10614
32,NOR,3074
33,POL,2640
34,PRT,1232
35,ROU,726
36,RUS,3828
37,SWE,4598
38,SVN,152
39,SVK,509
40,TUR,3807
41,TWN,3253
42,USA,69453
43,AFG,17275
44,ASM,17275
45,ATA,17275
46,ARM,17275
47,AZE,17275
48,BGD,17275
49,BTN,17275
50,BVT,17275
51,IOT,17275
52,BRN,17275
53,KHM,17275
54,CXR,17275
55,CCK,17275
56,COK,17275
57,FJI,17275
58,PYF,17275
59,GEO,17275
60,GUM,17275
61,HMD,17275
62,HKG,17275
63,KAZ,17275
64,KIR,17275
65,KGZ,17275
66,LAO,17275
67,MAC,17275
68,MYS,17275
69,MDV,17275
70,MHL,17275
71,FSM,17275
72,MNG,17275
73,MMR,17275
74,NRU,17275
75,NPL,17275
76,NCL,17275
77,NZL,17275
78,NIU,17275
79,NFK,17275
80,PRK,17275
81,MNP,17275
82,PAK,17275
83,PLW,17275
84,PNG,17275
85,PHL,17275
86,PCN,17275
87,WSM,17275
88,SGP,17275
89,SLB,17275
90,SGS,17275
91,LKA,17275
92,TJK,17275
93,THA,17275
94,TLS,17275
95,TKL,17275
96,TON,17275
97,TKM,17275
98,TUV,17275
99,UMI,17275
100,UZB,17275
101,VUT,17275
102,VNM,17275
103,WLF,17275
104,ALA,3245
105,ALB,3245
106,AND,3245
107,BLR,3245
108,BIH,3245
109,FRO,3245
110,GIB,3245
111,GGY,3245
112,ISL,3245
113,IMN,3245
114,JEY,3245
115,XKX,3245
116,LIE,3245
117,MKD,3245
118,MDA,3245
119,MCO,3245
120,MNE,3245
121,SMR,3245
122,SRB,3245
123,SJM,3245
124,UKR,3245
125,VAT,3245
126,DZA,6031
127,AGO,6031
128,BEN,6031
129,BWA,6031
130,BFA,6031
131,BDI,6031
132,CPV,6031
133,CMR,6031
134,CAF,6031
135,TCD,6031
136,COM,6031
137,COG,6031
138,CIV,6031
139,DJI,6031
140,COD,6031
141,GNQ,6031
142,ERI,6031
143,SWZ,6031
144,ETH,6031
145,ATF,6031
146,GAB,6031
147,GMB,6031
148,GHA,6031
149,GIN,6031
150,GNB,6031
151,KEN,6031
152,LSO,6031
153,LBR,6031
154,LBY,6031
155,MDG,6031
156,MWI,6031
157,MLI,6031
158,MRT,6031
159,MUS,6031
160,MYT,6031
161,MAR,6031
162,MOZ,6031
163,NAM,6031
164,NER,6031
165,NGA,6031
166,REU,6031
167,RWA,6031
168,STP,6031
169,SEN,6031
170,SYC,6031
171,SLE,6031
172,SOM,6031
173,SSD,6031
174,SHN,6031
175,SDN,6031
176,TZA,6031
177,TGO,6031
178,TUN,6031
179,UGA,6031
180,ESH,6031
181,ZMB,6031
182,ZWE,6031
183,AIA,11308
184,ATG,11308
185,ARG,11308
186,ABW,11308
187,BHS,11308
188,BRB,11308
189,BLZ,11308
190,BMU,11308
191,BOL,11308
192,BES,11308
193,VGB,11308
194,CYM,11308
195,CHL,11308
196,COL,11308
197,CRI,11308
198,CUB,11308
199,CUW,11308
200,DMA,11308
201,DOM,11308
202,ECU,11308
203,SLV,11308
204,FLK,11308
205,GUF,11308
206,GRL,11308
207,GRD,11308
208,GLP,11308
209,GTM,11308
210,GUY,11308
211,HTI,11308
212,HND,11308
213,JAM,11308
214,MTQ,11308
215,MSR,11308
216,NIC,11308
217,PAN,11308
218,PRY,11308
219,PER,11308
220,PRI,11308
221,MAF,11308
222,SXM,11308
223,BLM,11308
224,KNA,11308
225,LCA,11308
226,SPM,11308
227,VCT,11308
228,SUR,11308
229,TTO,11308
230,TCA,11308
231,VIR,11308
232,URY,11308
233,VEN,11308
234,BHR,19154
235,EGY,19154
236,IRN,19154
237,IRQ,19154
238,ISR,19154
239,JOR,19154
240,KWT,19154
241,LBN,19154
242,OMN,19154
243,PSE,19154
244,QAT,19154
245,SAU,19154
246,SYR,19154
247,ARE,19154
248,YEM,19154
249,ZAF,2777
