,country,emission
0,AUT,963
1,AUS,662
2,BEL,3341
3,BGR,2440
4,BRA,1951
5,CAN,1461
6,CHE,2603
7,CHN,42307
8,CYP,108
9,CZE,3125
10,DEU,13007
11,DNK,1626
12,EST,860
13,ESP,2788
14,FIN,5167
15,FRA,4485
16,GBR,4239
17,GRC,1733
18,HRV,639
19,HUN,3037
20,IDN,622
21,IRL,1271
22,IND,5176
23,ITA,19135
24,JPN,9505
25,KOR,11551
26,LTU,1910
27,LUX,698
28,LVA,1284
29,MLT,269
30,MEX,1446
31,NLD,16088
32,NOR,876
33,POL,7399
34,PRT,447
35,ROU,1364
36,RUS,806485
37,SWE,2685
38,SVN,141
39,SVK,2063
40,TUR,10061
41,TWN,6042
42,USA,9605
43,AFG,19944
44,ASM,19944
45,ATA,19944
46,ARM,19944
47,AZE,19944
48,BGD,19944
49,BTN,19944
50,BVT,19944
51,IOT,19944
52,BRN,19944
53,KHM,19944
54,CXR,19944
55,CCK,19944
56,COK,19944
57,FJI,19944
58,PYF,19944
59,GEO,19944
60,GUM,19944
61,HMD,19944
62,HKG,19944
63,KAZ,19944
64,KIR,19944
65,KGZ,19944
66,LAO,19944
67,MAC,19944
68,MYS,19944
69,MDV,19944
70,MHL,19944
71,FSM,19944
72,MNG,19944
73,MMR,19944
74,NRU,19944
75,NPL,19944
76,NCL,19944
77,NZL,19944
78,NIU,19944
79,NFK,19944
80,PRK,19944
81,MNP,19944
82,PAK,19944
83,PLW,19944
84,PNG,19944
85,PHL,19944
86,PCN,19944
87,WSM,19944
88,SGP,19944
89,SLB,19944
90,SGS,19944
91,LKA,19944
92,TJK,19944
93,THA,19944
94,TLS,19944
95,TKL,19944
96,TON,19944
97,TKM,19944
98,TUV,19944
99,UMI,19944
100,UZB,19944
101,VUT,19944
102,VNM,19944
103,WLF,19944
104,ALA,8993
105,ALB,8993
106,AND,8993
107,BLR,8993
108,BIH,8993
109,FRO,8993
110,GIB,8993
111,GGY,8993
112,ISL,8993
113,IMN,8993
114,JEY,8993
115,XKX,8993
116,LIE,8993
117,MKD,8993
118,MDA,8993
119,MCO,8993
120,MNE,8993
121,SMR,8993
122,SRB,8993
123,SJM,8993
124,UKR,8993
125,VAT,8993
126,DZA,3237
127,AGO,3237
128,BEN,3237
129,BWA,3237
130,BFA,3237
131,BDI,3237
132,CPV,3237
133,CMR,3237
134,CAF,3237
135,TCD,3237
136,COM,3237
137,COG,3237
138,CIV,3237
139,DJI,3237
140,COD,3237
141,GNQ,3237
142,ERI,3237
143,SWZ,3237
144,ETH,3237
145,ATF,3237
146,GAB,3237
147,GMB,3237
148,GHA,3237
149,GIN,3237
150,GNB,3237
151,KEN,3237
152,LSO,3237
153,LBR,3237
154,LBY,3237
155,MDG,3237
156,MWI,3237
157,MLI,3237
158,MRT,3237
159,MUS,3237
160,MYT,3237
161,MAR,3237
162,MOZ,3237
163,NAM,3237
164,NER,3237
165,NGA,3237
166,REU,3237
167,RWA,3237
168,STP,3237
169,SEN,3237
170,SYC,3237
171,SLE,3237
172,SOM,3237
173,SSD,3237
174,SHN,3237
175,SDN,3237
176,TZA,3237
177,TGO,3237
178,TUN,3237
179,UGA,3237
180,ESH,3237
181,ZMB,3237
182,ZWE,3237
183,AIA,3811
184,ATG,3811
185,ARG,3811
186,ABW,3811
187,BHS,3811
188,BRB,3811
189,BLZ,3811
190,BMU,3811
191,BOL,3811
192,BES,3811
193,VGB,3811
194,CYM,3811
195,CHL,3811
196,COL,3811
197,CRI,3811
198,CUB,3811
199,CUW,3811
200,DMA,3811
201,DOM,3811
202,ECU,3811
203,SLV,3811
204,FLK,3811
205,GUF,3811
206,GRL,3811
207,GRD,3811
208,GLP,3811
209,GTM,3811
210,GUY,3811
211,HTI,3811
212,HND,3811
213,JAM,3811
214,MTQ,3811
215,MSR,3811
216,NIC,3811
217,PAN,3811
218,PRY,3811
219,PER,3811
220,PRI,3811
221,MAF,3811
222,SXM,3811
223,BLM,3811
224,KNA,3811
225,LCA,3811
226,SPM,3811
227,VCT,3811
228,SUR,3811
229,TTO,3811
230,TCA,3811
231,VIR,3811
232,URY,3811
233,VEN,3811
234,BHR,13246
235,EGY,13246
236,IRN,13246
237,IRQ,13246
238,ISR,13246
239,JOR,13246
240,KWT,13246
241,LBN,13246
242,OMN,13246
243,PSE,13246
244,QAT,13246
245,SAU,13246
246,SYR,13246
247,ARE,13246
248,YEM,13246
249,ZAF,510
