,country,emission
0,AUT,1494
1,AUS,1123
2,BEL,17210
3,BGR,254
4,BRA,1673
5,CAN,1168
6,CHE,6098
7,CHN,7251
8,CYP,118
9,CZE,744
10,DEU,20954
11,DNK,2502
12,EST,179
13,ESP,3856
14,FIN,1775
15,FRA,9677
16,GBR,20252
17,GRC,1106
18,HRV,158
19,HUN,931
20,IDN,540
21,IRL,8978
22,IND,2763
23,ITA,2857
24,JPN,747
25,KOR,197
26,LTU,360
27,LUX,3073
28,LVA,117
29,MLT,105
30,MEX,982
31,NLD,496552
32,NOR,5723
33,POL,3329
34,PRT,854
35,ROU,558
36,RUS,10758
37,SWE,2572
38,SVN,228
39,SVK,522
40,TUR,1430
41,TWN,1047
42,USA,15155
43,AFG,24121
44,ASM,24121
45,ATA,24121
46,ARM,24121
47,AZE,24121
48,BGD,24121
49,BTN,24121
50,BVT,24121
51,IOT,24121
52,BRN,24121
53,KHM,24121
54,CXR,24121
55,CCK,24121
56,COK,24121
57,FJI,24121
58,PYF,24121
59,GEO,24121
60,GUM,24121
61,HMD,24121
62,HKG,24121
63,KAZ,24121
64,KIR,24121
65,KGZ,24121
66,LAO,24121
67,MAC,24121
68,MYS,24121
69,MDV,24121
70,MHL,24121
71,FSM,24121
72,MNG,24121
73,MMR,24121
74,NRU,24121
75,NPL,24121
76,NCL,24121
77,NZL,24121
78,NIU,24121
79,NFK,24121
80,PRK,24121
81,MNP,24121
82,PAK,24121
83,PLW,24121
84,PNG,24121
85,PHL,24121
86,PCN,24121
87,WSM,24121
88,SGP,24121
89,SLB,24121
90,SGS,24121
91,LKA,24121
92,TJK,24121
93,THA,24121
94,TLS,24121
95,TKL,24121
96,TON,24121
97,TKM,24121
98,TUV,24121
99,UMI,24121
100,UZB,24121
101,VUT,24121
102,VNM,24121
103,WLF,24121
104,ALA,1620
105,ALB,1620
106,AND,1620
107,BLR,1620
108,BIH,1620
109,FRO,1620
110,GIB,1620
111,GGY,1620
112,ISL,1620
113,IMN,1620
114,JEY,1620
115,XKX,1620
116,LIE,1620
117,MKD,1620
118,MDA,1620
119,MCO,1620
120,MNE,1620
121,SMR,1620
122,SRB,1620
123,SJM,1620
124,UKR,1620
125,VAT,1620
126,DZA,7850
127,AGO,7850
128,BEN,7850
129,BWA,7850
130,BFA,7850
131,BDI,7850
132,CPV,7850
133,CMR,7850
134,CAF,7850
135,TCD,7850
136,COM,7850
137,COG,7850
138,CIV,7850
139,DJI,7850
140,COD,7850
141,GNQ,7850
142,ERI,7850
143,SWZ,7850
144,ETH,7850
145,ATF,7850
146,GAB,7850
147,GMB,7850
148,GHA,7850
149,GIN,7850
150,GNB,7850
151,KEN,7850
152,LSO,7850
153,LBR,7850
154,LBY,7850
155,MDG,7850
156,MWI,7850
157,MLI,7850
158,MRT,7850
159,MUS,7850
160,MYT,7850
161,MAR,7850
162,MOZ,7850
163,NAM,7850
164,NER,7850
165,NGA,7850
166,REU,7850
167,RWA,7850
168,STP,7850
169,SEN,7850
170,SYC,7850
171,SLE,7850
172,SOM,7850
173,SSD,7850
174,SHN,7850
175,SDN,7850
176,TZA,7850
177,TGO,7850
178,TUN,7850
179,UGA,7850
180,ESH,7850
181,ZMB,7850
182,ZWE,7850
183,AIA,4654
184,ATG,4654
185,ARG,4654
186,ABW,4654
187,BHS,4654
188,BRB,4654
189,BLZ,4654
190,BMU,4654
191,BOL,4654
192,BES,4654
193,VGB,4654
194,CYM,4654
195,CHL,4654
196,COL,4654
197,CRI,4654
198,CUB,4654
199,CUW,4654
200,DMA,4654
201,DOM,4654
202,ECU,4654
203,SLV,4654
204,FLK,4654
205,GUF,4654
206,GRL,4654
207,GRD,4654
208,GLP,4654
209,GTM,4654
210,GUY,4654
211,HTI,4654
212,HND,4654
213,JAM,4654
214,MTQ,4654
215,MSR,4654
216,NIC,4654
217,PAN,4654
218,PRY,4654
219,PER,4654
220,PRI,4654
221,MAF,4654
222,SXM,4654
223,BLM,4654
224,KNA,4654
225,LCA,4654
226,SPM,4654
227,VCT,4654
228,SUR,4654
229,TTO,4654
230,TCA,4654
231,VIR,4654
232,URY,4654
233,VEN,4654
234,BHR,11399
235,EGY,11399
236,IRN,11399
237,IRQ,11399
238,ISR,11399
239,JOR,11399
240,KWT,11399
241,LBN,11399
242,OMN,11399
243,PSE,11399
244,QAT,11399
245,SAU,11399
246,SYR,11399
247,ARE,11399
248,YEM,11399
249,ZAF,804
