,country,emission
0,AUT,459
1,AUS,144
2,BEL,1466
3,BGR,52
4,BRA,116
5,CAN,538
6,CHE,827
7,CHN,2158
8,CYP,25
9,CZE,405
10,DEU,6241
11,DNK,1771
12,EST,2499
13,ESP,718
14,FIN,192646
15,FRA,1563
16,GBR,2375
17,GRC,178
18,HRV,42
19,HUN,289
20,IDN,85
21,IRL,1316
22,IND,667
23,ITA,1101
24,JPN,268
25,KOR,161
26,LTU,318
27,LUX,276
28,LVA,330
29,MLT,22
30,MEX,78
31,NLD,1873
32,NOR,1728
33,POL,1344
34,PRT,140
35,ROU,159
36,RUS,8445
37,SWE,7137
38,SVN,65
39,SVK,122
40,TUR,231
41,TWN,322
42,USA,2931
43,AFG,1575
44,ASM,1575
45,ATA,1575
46,ARM,1575
47,AZE,1575
48,BGD,1575
49,BTN,1575
50,BVT,1575
51,IOT,1575
52,BRN,1575
53,KHM,1575
54,CXR,1575
55,CCK,1575
56,COK,1575
57,FJI,1575
58,PYF,1575
59,GEO,1575
60,GUM,1575
61,HMD,1575
62,HKG,1575
63,KAZ,1575
64,KIR,1575
65,KGZ,1575
66,LAO,1575
67,MAC,1575
68,MYS,1575
69,MDV,1575
70,MHL,1575
71,FSM,1575
72,MNG,1575
73,MMR,1575
74,NRU,1575
75,NPL,1575
76,NCL,1575
77,NZL,1575
78,NIU,1575
79,NFK,1575
80,PRK,1575
81,MNP,1575
82,PAK,1575
83,PLW,1575
84,PNG,1575
85,PHL,1575
86,PCN,1575
87,WSM,1575
88,SGP,1575
89,SLB,1575
90,SGS,1575
91,LKA,1575
92,TJK,1575
93,THA,1575
94,TLS,1575
95,TKL,1575
96,TON,1575
97,TKM,1575
98,TUV,1575
99,UMI,1575
100,UZB,1575
101,VUT,1575
102,VNM,1575
103,WLF,1575
104,ALA,151
105,ALB,151
106,AND,151
107,BLR,151
108,BIH,151
109,FRO,151
110,GIB,151
111,GGY,151
112,ISL,151
113,IMN,151
114,JEY,151
115,XKX,151
116,LIE,151
117,MKD,151
118,MDA,151
119,MCO,151
120,MNE,151
121,SMR,151
122,SRB,151
123,SJM,151
124,UKR,151
125,VAT,151
126,DZA,129
127,AGO,129
128,BEN,129
129,BWA,129
130,BFA,129
131,BDI,129
132,CPV,129
133,CMR,129
134,CAF,129
135,TCD,129
136,COM,129
137,COG,129
138,CIV,129
139,DJI,129
140,COD,129
141,GNQ,129
142,ERI,129
143,SWZ,129
144,ETH,129
145,ATF,129
146,GAB,129
147,GMB,129
148,GHA,129
149,GIN,129
150,GNB,129
151,KEN,129
152,LSO,129
153,LBR,129
154,LBY,129
155,MDG,129
156,MWI,129
157,MLI,129
158,MRT,129
159,MUS,129
160,MYT,129
161,MAR,129
162,MOZ,129
163,NAM,129
164,NER,129
165,NGA,129
166,REU,129
167,RWA,129
168,STP,129
169,SEN,129
170,SYC,129
171,SLE,129
172,SOM,129
173,SSD,129
174,SHN,129
175,SDN,129
176,TZA,129
177,TGO,129
178,TUN,129
179,UGA,129
180,ESH,129
181,ZMB,129
182,ZWE,129
183,AIA,199
184,ATG,199
185,ARG,199
186,ABW,199
187,BHS,199
188,BRB,199
189,BLZ,199
190,BMU,199
191,BOL,199
192,BES,199
193,VGB,199
194,CYM,199
195,CHL,199
196,COL,199
197,CRI,199
198,CUB,199
199,CUW,199
200,DMA,199
201,DOM,199
202,ECU,199
203,SLV,199
204,FLK,199
205,GUF,199
206,GRL,199
207,GRD,199
208,GLP,199
209,GTM,199
210,GUY,199
211,HTI,199
212,HND,199
213,JAM,199
214,MTQ,199
215,MSR,199
216,NIC,199
217,PAN,199
218,PRY,199
219,PER,199
220,PRI,199
221,MAF,199
222,SXM,199
223,BLM,199
224,KNA,199
225,LCA,199
226,SPM,199
227,VCT,199
228,SUR,199
229,TTO,199
230,TCA,199
231,VIR,199
232,URY,199
233,VEN,199
234,BHR,434
235,EGY,434
236,IRN,434
237,IRQ,434
238,ISR,434
239,JOR,434
240,KWT,434
241,LBN,434
242,OMN,434
243,PSE,434
244,QAT,434
245,SAU,434
246,SYR,434
247,ARE,434
248,YEM,434
249,ZAF,74
