,country,emission
0,AUT,659
1,AUS,945
2,BEL,6391
3,BGR,133
4,BRA,278
5,CAN,1242
6,CHE,3892
7,CHN,5085
8,CYP,15
9,CZE,1757
10,DEU,16728
11,DNK,1547
12,EST,93
13,ESP,4085
14,FIN,443
15,FRA,10998
16,GBR,53563
17,GRC,290
18,HRV,72
19,HUN,859
20,IDN,173
21,IRL,267738
22,IND,1341
23,ITA,6127
24,JPN,2483
25,KOR,946
26,LTU,165
27,LUX,9200
28,LVA,93
29,MLT,45
30,MEX,448
31,NLD,35295
32,NOR,1835
33,POL,2123
34,PRT,753
35,ROU,254
36,RUS,1410
37,SWE,1795
38,SVN,73
39,SVK,168
40,TUR,941
41,TWN,633
42,USA,83955
43,AFG,4676
44,ASM,4676
45,ATA,4676
46,ARM,4676
47,AZE,4676
48,BGD,4676
49,BTN,4676
50,BVT,4676
51,IOT,4676
52,BRN,4676
53,KHM,4676
54,CXR,4676
55,CCK,4676
56,COK,4676
57,FJI,4676
58,PYF,4676
59,GEO,4676
60,GUM,4676
61,HMD,4676
62,HKG,4676
63,KAZ,4676
64,KIR,4676
65,KGZ,4676
66,LAO,4676
67,MAC,4676
68,MYS,4676
69,MDV,4676
70,MHL,4676
71,FSM,4676
72,MNG,4676
73,MMR,4676
74,NRU,4676
75,NPL,4676
76,NCL,4676
77,NZL,4676
78,NIU,4676
79,NFK,4676
80,PRK,4676
81,MNP,4676
82,PAK,4676
83,PLW,4676
84,PNG,4676
85,PHL,4676
86,PCN,4676
87,WSM,4676
88,SGP,4676
89,SLB,4676
90,SGS,4676
91,LKA,4676
92,TJK,4676
93,THA,4676
94,TLS,4676
95,TKL,4676
96,TON,4676
97,TKM,4676
98,TUV,4676
99,UMI,4676
100,UZB,4676
101,VUT,4676
102,VNM,4676
103,WLF,4676
104,ALA,281
105,ALB,281
106,AND,281
107,BLR,281
108,BIH,281
109,FRO,281
110,GIB,281
111,GGY,281
112,ISL,281
113,IMN,281
114,JEY,281
115,XKX,281
116,LIE,281
117,MKD,281
118,MDA,281
119,MCO,281
120,MNE,281
121,SMR,281
122,SRB,281
123,SJM,281
124,UKR,281
125,VAT,281
126,DZA,475
127,AGO,475
128,BEN,475
129,BWA,475
130,BFA,475
131,BDI,475
132,CPV,475
133,CMR,475
134,CAF,475
135,TCD,475
136,COM,475
137,COG,475
138,CIV,475
139,DJI,475
140,COD,475
141,GNQ,475
142,ERI,475
143,SWZ,475
144,ETH,475
145,ATF,475
146,GAB,475
147,GMB,475
148,GHA,475
149,GIN,475
150,GNB,475
151,KEN,475
152,LSO,475
153,LBR,475
154,LBY,475
155,MDG,475
156,MWI,475
157,MLI,475
158,MRT,475
159,MUS,475
160,MYT,475
161,MAR,475
162,MOZ,475
163,NAM,475
164,NER,475
165,NGA,475
166,REU,475
167,RWA,475
168,STP,475
169,SEN,475
170,SYC,475
171,SLE,475
172,SOM,475
173,SSD,475
174,SHN,475
175,SDN,475
176,TZA,475
177,TGO,475
178,TUN,475
179,UGA,475
180,ESH,475
181,ZMB,475
182,ZWE,475
183,AIA,2940
184,ATG,2940
185,ARG,2940
186,ABW,2940
187,BHS,2940
188,BRB,2940
189,BLZ,2940
190,BMU,2940
191,BOL,2940
192,BES,2940
193,VGB,2940
194,CYM,2940
195,CHL,2940
196,COL,2940
197,CRI,2940
198,CUB,2940
199,CUW,2940
200,DMA,2940
201,DOM,2940
202,ECU,2940
203,SLV,2940
204,FLK,2940
205,GUF,2940
206,GRL,2940
207,GRD,2940
208,GLP,2940
209,GTM,2940
210,GUY,2940
211,HTI,2940
212,HND,2940
213,JAM,2940
214,MTQ,2940
215,MSR,2940
216,NIC,2940
217,PAN,2940
218,PRY,2940
219,PER,2940
220,PRI,2940
221,MAF,2940
222,SXM,2940
223,BLM,2940
224,KNA,2940
225,LCA,2940
226,SPM,2940
227,VCT,2940
228,SUR,2940
229,TTO,2940
230,TCA,2940
231,VIR,2940
232,URY,2940
233,VEN,2940
234,BHR,1679
235,EGY,1679
236,IRN,1679
237,IRQ,1679
238,ISR,1679
239,JOR,1679
240,KWT,1679
241,LBN,1679
242,OMN,1679
243,PSE,1679
244,QAT,1679
245,SAU,1679
246,SYR,1679
247,ARE,1679
248,YEM,1679
249,ZAF,560
