,country,emission
0,AUT,729
1,AUS,7805
2,BEL,178
3,BGR,136
4,BRA,6332
5,CAN,2193
6,CHE,1824
7,CHN,0
8,CYP,5
9,CZE,348
10,DEU,13615
11,DNK,587
12,EST,34
13,ESP,750
14,FIN,806
15,FRA,4262
16,GBR,3957
17,GRC,105
18,HRV,23
19,HUN,332
20,IDN,2599
21,IRL,1972
22,IND,2676
23,ITA,2060
24,JPN,20091
25,KOR,18289
26,LTU,30
27,LUX,24
28,LVA,33
29,MLT,22
30,MEX,1033
31,NLD,942
32,NOR,337
33,POL,370
34,PRT,115
35,ROU,146
36,RUS,7431
37,SWE,1087
38,SVN,51
39,SVK,164
40,TUR,435
41,TWN,630021
42,USA,22222
43,AFG,43649
44,ASM,43649
45,ATA,43649
46,ARM,43649
47,AZE,43649
48,BGD,43649
49,BTN,43649
50,BVT,43649
51,IOT,43649
52,BRN,43649
53,KHM,43649
54,CXR,43649
55,CCK,43649
56,COK,43649
57,FJI,43649
58,PYF,43649
59,GEO,43649
60,GUM,43649
61,HMD,43649
62,HKG,43649
63,KAZ,43649
64,KIR,43649
65,KGZ,43649
66,LAO,43649
67,MAC,43649
68,MYS,43649
69,MDV,43649
70,MHL,43649
71,FSM,43649
72,MNG,43649
73,MMR,43649
74,NRU,43649
75,NPL,43649
76,NCL,43649
77,NZL,43649
78,NIU,43649
79,NFK,43649
80,PRK,43649
81,MNP,43649
82,PAK,43649
83,PLW,43649
84,PNG,43649
85,PHL,43649
86,PCN,43649
87,WSM,43649
88,SGP,43649
89,SLB,43649
90,SGS,43649
91,LKA,43649
92,TJK,43649
93,THA,43649
94,TLS,43649
95,TKL,43649
96,TON,43649
97,TKM,43649
98,TUV,43649
99,UMI,43649
100,UZB,43649
101,VUT,43649
102,VNM,43649
103,WLF,43649
104,ALA,459
105,ALB,459
106,AND,459
107,BLR,459
108,BIH,459
109,FRO,459
110,GIB,459
111,GGY,459
112,ISL,459
113,IMN,459
114,JEY,459
115,XKX,459
116,LIE,459
117,MKD,459
118,MDA,459
119,MCO,459
120,MNE,459
121,SMR,459
122,SRB,459
123,SJM,459
124,UKR,459
125,VAT,459
126,DZA,4565
127,AGO,4565
128,BEN,4565
129,BWA,4565
130,BFA,4565
131,BDI,4565
132,CPV,4565
133,CMR,4565
134,CAF,4565
135,TCD,4565
136,COM,4565
137,COG,4565
138,CIV,4565
139,DJI,4565
140,COD,4565
141,GNQ,4565
142,ERI,4565
143,SWZ,4565
144,ETH,4565
145,ATF,4565
146,GAB,4565
147,GMB,4565
148,GHA,4565
149,GIN,4565
150,GNB,4565
151,KEN,4565
152,LSO,4565
153,LBR,4565
154,LBY,4565
155,MDG,4565
156,MWI,4565
157,MLI,4565
158,MRT,4565
159,MUS,4565
160,MYT,4565
161,MAR,4565
162,MOZ,4565
163,NAM,4565
164,NER,4565
165,NGA,4565
166,REU,4565
167,RWA,4565
168,STP,4565
169,SEN,4565
170,SYC,4565
171,SLE,4565
172,SOM,4565
173,SSD,4565
174,SHN,4565
175,SDN,4565
176,TZA,4565
177,TGO,4565
178,TUN,4565
179,UGA,4565
180,ESH,4565
181,ZMB,4565
182,ZWE,4565
183,AIA,5736
184,ATG,5736
185,ARG,5736
186,ABW,5736
187,BHS,5736
188,BRB,5736
189,BLZ,5736
190,BMU,5736
191,BOL,5736
192,BES,5736
193,VGB,5736
194,CYM,5736
195,CHL,5736
196,COL,5736
197,CRI,5736
198,CUB,5736
199,CUW,5736
200,DMA,5736
201,DOM,5736
202,ECU,5736
203,SLV,5736
204,FLK,5736
205,GUF,5736
206,GRL,5736
207,GRD,5736
208,GLP,5736
209,GTM,5736
210,GUY,5736
211,HTI,5736
212,HND,5736
213,JAM,5736
214,MTQ,5736
215,MSR,5736
216,NIC,5736
217,PAN,5736
218,PRY,5736
219,PER,5736
220,PRI,5736
221,MAF,5736
222,SXM,5736
223,BLM,5736
224,KNA,5736
225,LCA,5736
226,SPM,5736
227,VCT,5736
228,SUR,5736
229,TTO,5736
230,TCA,5736
231,VIR,5736
232,URY,5736
233,VEN,5736
234,BHR,17400
235,EGY,17400
236,IRN,17400
237,IRQ,17400
238,ISR,17400
239,JOR,17400
240,KWT,17400
241,LBN,17400
242,OMN,17400
243,PSE,17400
244,QAT,17400
245,SAU,17400
246,SYR,17400
247,ARE,17400
248,YEM,17400
249,ZAF,984
