,country,emission
0,AUT,128
1,AUS,4102
2,BEL,246
3,BGR,28
4,BRA,924
5,CAN,638
6,CHE,278
7,CHN,18451
8,CYP,2
9,CZE,48
10,DEU,1449
11,DNK,116
12,EST,6
13,ESP,285
14,FIN,187
15,FRA,1362
16,GBR,791
17,GRC,80
18,HRV,5
19,HUN,62
20,IDN,655647
21,IRL,529
22,IND,2915
23,ITA,452
24,JPN,6675
25,KOR,2775
26,LTU,16
27,LUX,100
28,LVA,3
29,MLT,4
30,MEX,131
31,NLD,1023
32,NOR,95
33,POL,92
34,PRT,10
35,ROU,19
36,RUS,644
37,SWE,497
38,SVN,6
39,SVK,6
40,TUR,209
41,TWN,2523
42,USA,5243
43,AFG,57552
44,ASM,57552
45,ATA,57552
46,ARM,57552
47,AZE,57552
48,BGD,57552
49,BTN,57552
50,BVT,57552
51,IOT,57552
52,BRN,57552
53,KHM,57552
54,CXR,57552
55,CCK,57552
56,COK,57552
57,FJI,57552
58,PYF,57552
59,GEO,57552
60,GUM,57552
61,HMD,57552
62,HKG,57552
63,KAZ,57552
64,KIR,57552
65,KGZ,57552
66,LAO,57552
67,MAC,57552
68,MYS,57552
69,MDV,57552
70,MHL,57552
71,FSM,57552
72,MNG,57552
73,MMR,57552
74,NRU,57552
75,NPL,57552
76,NCL,57552
77,NZL,57552
78,NIU,57552
79,NFK,57552
80,PRK,57552
81,MNP,57552
82,PAK,57552
83,PLW,57552
84,PNG,57552
85,PHL,57552
86,PCN,57552
87,WSM,57552
88,SGP,57552
89,SLB,57552
90,SGS,57552
91,LKA,57552
92,TJK,57552
93,THA,57552
94,TLS,57552
95,TKL,57552
96,TON,57552
97,TKM,57552
98,TUV,57552
99,UMI,57552
100,UZB,57552
101,VUT,57552
102,VNM,57552
103,WLF,57552
104,ALA,754
105,ALB,754
106,AND,754
107,BLR,754
108,BIH,754
109,FRO,754
110,GIB,754
111,GGY,754
112,ISL,754
113,IMN,754
114,JEY,754
115,XKX,754
116,LIE,754
117,MKD,754
118,MDA,754
119,MCO,754
120,MNE,754
121,SMR,754
122,SRB,754
123,SJM,754
124,UKR,754
125,VAT,754
126,DZA,2855
127,AGO,2855
128,BEN,2855
129,BWA,2855
130,BFA,2855
131,BDI,2855
132,CPV,2855
133,CMR,2855
134,CAF,2855
135,TCD,2855
136,COM,2855
137,COG,2855
138,CIV,2855
139,DJI,2855
140,COD,2855
141,GNQ,2855
142,ERI,2855
143,SWZ,2855
144,ETH,2855
145,ATF,2855
146,GAB,2855
147,GMB,2855
148,GHA,2855
149,GIN,2855
150,GNB,2855
151,KEN,2855
152,LSO,2855
153,LBR,2855
154,LBY,2855
155,MDG,2855
156,MWI,2855
157,MLI,2855
158,MRT,2855
159,MUS,2855
160,MYT,2855
161,MAR,2855
162,MOZ,2855
163,NAM,2855
164,NER,2855
165,NGA,2855
166,REU,2855
167,RWA,2855
168,STP,2855
169,SEN,2855
170,SYC,2855
171,SLE,2855
172,SOM,2855
173,SSD,2855
174,SHN,2855
175,SDN,2855
176,TZA,2855
177,TGO,2855
178,TUN,2855
179,UGA,2855
180,ESH,2855
181,ZMB,2855
182,ZWE,2855
183,AIA,1486
184,ATG,1486
185,ARG,1486
186,ABW,1486
187,BHS,1486
188,BRB,1486
189,BLZ,1486
190,BMU,1486
191,BOL,1486
192,BES,1486
193,VGB,1486
194,CYM,1486
195,CHL,1486
196,COL,1486
197,CRI,1486
198,CUB,1486
199,CUW,1486
200,DMA,1486
201,DOM,1486
202,ECU,1486
203,SLV,1486
204,FLK,1486
205,GUF,1486
206,GRL,1486
207,GRD,1486
208,GLP,1486
209,GTM,1486
210,GUY,1486
211,HTI,1486
212,HND,1486
213,JAM,1486
214,MTQ,1486
215,MSR,1486
216,NIC,1486
217,PAN,1486
218,PRY,1486
219,PER,1486
220,PRI,1486
221,MAF,1486
222,SXM,1486
223,BLM,1486
224,KNA,1486
225,LCA,1486
226,SPM,1486
227,VCT,1486
228,SUR,1486
229,TTO,1486
230,TCA,1486
231,VIR,1486
232,URY,1486
233,VEN,1486
234,BHR,6568
235,EGY,6568
236,IRN,6568
237,IRQ,6568
238,ISR,6568
239,JOR,6568
240,KWT,6568
241,LBN,6568
242,OMN,6568
243,PSE,6568
244,QAT,6568
245,SAU,6568
246,SYR,6568
247,ARE,6568
248,YEM,6568
249,ZAF,236
