,country,emission
0,AUT,2358
1,AUS,3096
2,BEL,11167
3,BGR,526
4,BRA,1191
5,CAN,3097
6,CHE,4782
7,CHN,18353
8,CYP,416
9,CZE,3024
10,DEU,41833
11,DNK,5114
12,EST,364
13,ESP,14309
14,FIN,1952
15,FRA,23968
16,GBR,1696037
17,GRC,1574
18,HRV,211
19,HUN,1925
20,IDN,612
21,IRL,39457
22,IND,4699
23,ITA,11006
24,JPN,5561
25,KOR,1665
26,LTU,523
27,LUX,5596
28,LVA,641
29,MLT,619
30,MEX,2002
31,NLD,15377
32,NOR,16801
33,POL,7361
34,PRT,2730
35,ROU,1300
36,RUS,5355
37,SWE,6355
38,SVN,364
39,SVK,1408
40,TUR,4258
41,TWN,2465
42,USA,45472
43,AFG,20011
44,ASM,20011
45,ATA,20011
46,ARM,20011
47,AZE,20011
48,BGD,20011
49,BTN,20011
50,BVT,20011
51,IOT,20011
52,BRN,20011
53,KHM,20011
54,CXR,20011
55,CCK,20011
56,COK,20011
57,FJI,20011
58,PYF,20011
59,GEO,20011
60,GUM,20011
61,HMD,20011
62,HKG,20011
63,KAZ,20011
64,KIR,20011
65,KGZ,20011
66,LAO,20011
67,MAC,20011
68,MYS,20011
69,MDV,20011
70,MHL,20011
71,FSM,20011
72,MNG,20011
73,MMR,20011
74,NRU,20011
75,NPL,20011
76,NCL,20011
77,NZL,20011
78,NIU,20011
79,NFK,20011
80,PRK,20011
81,MNP,20011
82,PAK,20011
83,PLW,20011
84,PNG,20011
85,PHL,20011
86,PCN,20011
87,WSM,20011
88,SGP,20011
89,SLB,20011
90,SGS,20011
91,LKA,20011
92,TJK,20011
93,THA,20011
94,TLS,20011
95,TKL,20011
96,TON,20011
97,TKM,20011
98,TUV,20011
99,UMI,20011
100,UZB,20011
101,VUT,20011
102,VNM,20011
103,WLF,20011
104,ALA,2444
105,ALB,2444
106,AND,2444
107,BLR,2444
108,BIH,2444
109,FRO,2444
110,GIB,2444
111,GGY,2444
112,ISL,2444
113,IMN,2444
114,JEY,2444
115,XKX,2444
116,LIE,2444
117,MKD,2444
118,MDA,2444
119,MCO,2444
120,MNE,2444
121,SMR,2444
122,SRB,2444
123,SJM,2444
124,UKR,2444
125,VAT,2444
126,DZA,7027
127,AGO,7027
128,BEN,7027
129,BWA,7027
130,BFA,7027
131,BDI,7027
132,CPV,7027
133,CMR,7027
134,CAF,7027
135,TCD,7027
136,COM,7027
137,COG,7027
138,CIV,7027
139,DJI,7027
140,COD,7027
141,GNQ,7027
142,ERI,7027
143,SWZ,7027
144,ETH,7027
145,ATF,7027
146,GAB,7027
147,GMB,7027
148,GHA,7027
149,GIN,7027
150,GNB,7027
151,KEN,7027
152,LSO,7027
153,LBR,7027
154,LBY,7027
155,MDG,7027
156,MWI,7027
157,MLI,7027
158,MRT,7027
159,MUS,7027
160,MYT,7027
161,MAR,7027
162,MOZ,7027
163,NAM,7027
164,NER,7027
165,NGA,7027
166,REU,7027
167,RWA,7027
168,STP,7027
169,SEN,7027
170,SYC,7027
171,SLE,7027
172,SOM,7027
173,SSD,7027
174,SHN,7027
175,SDN,7027
176,TZA,7027
177,TGO,7027
178,TUN,7027
179,UGA,7027
180,ESH,7027
181,ZMB,7027
182,ZWE,7027
183,AIA,2620
184,ATG,2620
185,ARG,2620
186,ABW,2620
187,BHS,2620
188,BRB,2620
189,BLZ,2620
190,BMU,2620
191,BOL,2620
192,BES,2620
193,VGB,2620
194,CYM,2620
195,CHL,2620
196,COL,2620
197,CRI,2620
198,CUB,2620
199,CUW,2620
200,DMA,2620
201,DOM,2620
202,ECU,2620
203,SLV,2620
204,FLK,2620
205,GUF,2620
206,GRL,2620
207,GRD,2620
208,GLP,2620
209,GTM,2620
210,GUY,2620
211,HTI,2620
212,HND,2620
213,JAM,2620
214,MTQ,2620
215,MSR,2620
216,NIC,2620
217,PAN,2620
218,PRY,2620
219,PER,2620
220,PRI,2620
221,MAF,2620
222,SXM,2620
223,BLM,2620
224,KNA,2620
225,LCA,2620
226,SPM,2620
227,VCT,2620
228,SUR,2620
229,TTO,2620
230,TCA,2620
231,VIR,2620
232,URY,2620
233,VEN,2620
234,BHR,13394
235,EGY,13394
236,IRN,13394
237,IRQ,13394
238,ISR,13394
239,JOR,13394
240,KWT,13394
241,LBN,13394
242,OMN,13394
243,PSE,13394
244,QAT,13394
245,SAU,13394
246,SYR,13394
247,ARE,13394
248,YEM,13394
249,ZAF,1511
