,country,emission
0,AUT,3689
1,AUS,1614
2,BEL,32077
3,BGR,747
4,BRA,2193
5,CAN,3837
6,CHE,19326
7,CHN,16701
8,CYP,125
9,CZE,3282
10,DEU,55436
11,DNK,2947
12,EST,232
13,ESP,29437
14,FIN,1714
15,FRA,1583637
16,GBR,25138
17,GRC,3606
18,HRV,439
19,HUN,2283
20,IDN,845
21,IRL,14460
22,IND,4635
23,ITA,26056
24,JPN,3262
25,KOR,1551
26,LTU,589
27,LUX,7831
28,LVA,178
29,MLT,434
30,MEX,1618
31,NLD,15795
32,NOR,8148
33,POL,8252
34,PRT,6170
35,ROU,2926
36,RUS,3739
37,SWE,6716
38,SVN,720
39,SVK,1573
40,TUR,4142
41,TWN,2154
42,USA,22590
43,AFG,22498
44,ASM,22498
45,ATA,22498
46,ARM,22498
47,AZE,22498
48,BGD,22498
49,BTN,22498
50,BVT,22498
51,IOT,22498
52,BRN,22498
53,KHM,22498
54,CXR,22498
55,CCK,22498
56,COK,22498
57,FJI,22498
58,PYF,22498
59,GEO,22498
60,GUM,22498
61,HMD,22498
62,HKG,22498
63,KAZ,22498
64,KIR,22498
65,KGZ,22498
66,LAO,22498
67,MAC,22498
68,MYS,22498
69,MDV,22498
70,MHL,22498
71,FSM,22498
72,MNG,22498
73,MMR,22498
74,NRU,22498
75,NPL,22498
76,NCL,22498
77,NZL,22498
78,NIU,22498
79,NFK,22498
80,PRK,22498
81,MNP,22498
82,PAK,22498
83,PLW,22498
84,PNG,22498
85,PHL,22498
86,PCN,22498
87,WSM,22498
88,SGP,22498
89,SLB,22498
90,SGS,22498
91,LKA,22498
92,TJK,22498
93,THA,22498
94,TLS,22498
95,TKL,22498
96,TON,22498
97,TKM,22498
98,TUV,22498
99,UMI,22498
100,UZB,22498
101,VUT,22498
102,VNM,22498
103,WLF,22498
104,ALA,1510
105,ALB,1510
106,AND,1510
107,BLR,1510
108,BIH,1510
109,FRO,1510
110,GIB,1510
111,GGY,1510
112,ISL,1510
113,IMN,1510
114,JEY,1510
115,XKX,1510
116,LIE,1510
117,MKD,1510
118,MDA,1510
119,MCO,1510
120,MNE,1510
121,SMR,1510
122,SRB,1510
123,SJM,1510
124,UKR,1510
125,VAT,1510
126,DZA,28575
127,AGO,28575
128,BEN,28575
129,BWA,28575
130,BFA,28575
131,BDI,28575
132,CPV,28575
133,CMR,28575
134,CAF,28575
135,TCD,28575
136,COM,28575
137,COG,28575
138,CIV,28575
139,DJI,28575
140,COD,28575
141,GNQ,28575
142,ERI,28575
143,SWZ,28575
144,ETH,28575
145,ATF,28575
146,GAB,28575
147,GMB,28575
148,GHA,28575
149,GIN,28575
150,GNB,28575
151,KEN,28575
152,LSO,28575
153,LBR,28575
154,LBY,28575
155,MDG,28575
156,MWI,28575
157,MLI,28575
158,MRT,28575
159,MUS,28575
160,MYT,28575
161,MAR,28575
162,MOZ,28575
163,NAM,28575
164,NER,28575
165,NGA,28575
166,REU,28575
167,RWA,28575
168,STP,28575
169,SEN,28575
170,SYC,28575
171,SLE,28575
172,SOM,28575
173,SSD,28575
174,SHN,28575
175,SDN,28575
176,TZA,28575
177,TGO,28575
178,TUN,28575
179,UGA,28575
180,ESH,28575
181,ZMB,28575
182,ZWE,28575
183,AIA,4258
184,ATG,4258
185,ARG,4258
186,ABW,4258
187,BHS,4258
188,BRB,4258
189,BLZ,4258
190,BMU,4258
191,BOL,4258
192,BES,4258
193,VGB,4258
194,CYM,4258
195,CHL,4258
196,COL,4258
197,CRI,4258
198,CUB,4258
199,CUW,4258
200,DMA,4258
201,DOM,4258
202,ECU,4258
203,SLV,4258
204,FLK,4258
205,GUF,4258
206,GRL,4258
207,GRD,4258
208,GLP,4258
209,GTM,4258
210,GUY,4258
211,HTI,4258
212,HND,4258
213,JAM,4258
214,MTQ,4258
215,MSR,4258
216,NIC,4258
217,PAN,4258
218,PRY,4258
219,PER,4258
220,PRI,4258
221,MAF,4258
222,SXM,4258
223,BLM,4258
224,KNA,4258
225,LCA,4258
226,SPM,4258
227,VCT,4258
228,SUR,4258
229,TTO,4258
230,TCA,4258
231,VIR,4258
232,URY,4258
233,VEN,4258
234,BHR,16895
235,EGY,16895
236,IRN,16895
237,IRQ,16895
238,ISR,16895
239,JOR,16895
240,KWT,16895
241,LBN,16895
242,OMN,16895
243,PSE,16895
244,QAT,16895
245,SAU,16895
246,SYR,16895
247,ARE,16895
248,YEM,16895
249,ZAF,785
