,country,emission
0,AUT,424
1,AUS,963936
2,BEL,450
3,BGR,18
4,BRA,121
5,CAN,521
6,CHE,910
7,CHN,15823
8,CYP,9
9,CZE,99
10,DEU,3155
11,DNK,431
12,EST,65
13,ESP,663
14,FIN,391
15,FRA,1470
16,GBR,3557
17,GRC,116
18,HRV,47
19,HUN,83
20,IDN,1252
21,IRL,2334
22,IND,1851
23,ITA,1305
24,JPN,2728
25,KOR,2196
26,LTU,49
27,LUX,149
28,LVA,13
29,MLT,20
30,MEX,371
31,NLD,1341
32,NOR,146
33,POL,214
34,PRT,139
35,ROU,46
36,RUS,95
37,SWE,558
38,SVN,30
39,SVK,25
40,TUR,304
41,TWN,1917
42,USA,10371
43,AFG,45317
44,ASM,45317
45,ATA,45317
46,ARM,45317
47,AZE,45317
48,BGD,45317
49,BTN,45317
50,BVT,45317
51,IOT,45317
52,BRN,45317
53,KHM,45317
54,CXR,45317
55,CCK,45317
56,COK,45317
57,FJI,45317
58,PYF,45317
59,GEO,45317
60,GUM,45317
61,HMD,45317
62,HKG,45317
63,KAZ,45317
64,KIR,45317
65,KGZ,45317
66,LAO,45317
67,MAC,45317
68,MYS,45317
69,MDV,45317
70,MHL,45317
71,FSM,45317
72,MNG,45317
73,MMR,45317
74,NRU,45317
75,NPL,45317
76,NCL,45317
77,NZL,45317
78,NIU,45317
79,NFK,45317
80,PRK,45317
81,MNP,45317
82,PAK,45317
83,PLW,45317
84,PNG,45317
85,PHL,45317
86,PCN,45317
87,WSM,45317
88,SGP,45317
89,SLB,45317
90,SGS,45317
91,LKA,45317
92,TJK,45317
93,THA,45317
94,TLS,45317
95,TKL,45317
96,TON,45317
97,TKM,45317
98,TUV,45317
99,UMI,45317
100,UZB,45317
101,VUT,45317
102,VNM,45317
103,WLF,45317
104,ALA,76
105,ALB,76
106,AND,76
107,BLR,76
108,BIH,76
109,FRO,76
110,GIB,76
111,GGY,76
112,ISL,76
113,IMN,76
114,JEY,76
115,XKX,76
116,LIE,76
117,MKD,76
118,MDA,76
119,MCO,76
120,MNE,76
121,SMR,76
122,SRB,76
123,SJM,76
124,UKR,76
125,VAT,76
126,DZA,1062
127,AGO,1062
128,BEN,1062
129,BWA,1062
130,BFA,1062
131,BDI,1062
132,CPV,1062
133,CMR,1062
134,CAF,1062
135,TCD,1062
136,COM,1062
137,COG,1062
138,CIV,1062
139,DJI,1062
140,COD,1062
141,GNQ,1062
142,ERI,1062
143,SWZ,1062
144,ETH,1062
145,ATF,1062
146,GAB,1062
147,GMB,1062
148,GHA,1062
149,GIN,1062
150,GNB,1062
151,KEN,1062
152,LSO,1062
153,LBR,1062
154,LBY,1062
155,MDG,1062
156,MWI,1062
157,MLI,1062
158,MRT,1062
159,MUS,1062
160,MYT,1062
161,MAR,1062
162,MOZ,1062
163,NAM,1062
164,NER,1062
165,NGA,1062
166,REU,1062
167,RWA,1062
168,STP,1062
169,SEN,1062
170,SYC,1062
171,SLE,1062
172,SOM,1062
173,SSD,1062
174,SHN,1062
175,SDN,1062
176,TZA,1062
177,TGO,1062
178,TUN,1062
179,UGA,1062
180,ESH,1062
181,ZMB,1062
182,ZWE,1062
183,AIA,870
184,ATG,870
185,ARG,870
186,ABW,870
187,BHS,870
188,BRB,870
189,BLZ,870
190,BMU,870
191,BOL,870
192,BES,870
193,VGB,870
194,CYM,870
195,CHL,870
196,COL,870
197,CRI,870
198,CUB,870
199,CUW,870
200,DMA,870
201,DOM,870
202,ECU,870
203,SLV,870
204,FLK,870
205,GUF,870
206,GRL,870
207,GRD,870
208,GLP,870
209,GTM,870
210,GUY,870
211,HTI,870
212,HND,870
213,JAM,870
214,MTQ,870
215,MSR,870
216,NIC,870
217,PAN,870
218,PRY,870
219,PER,870
220,PRI,870
221,MAF,870
222,SXM,870
223,BLM,870
224,KNA,870
225,LCA,870
226,SPM,870
227,VCT,870
228,SUR,870
229,TTO,870
230,TCA,870
231,VIR,870
232,URY,870
233,VEN,870
234,BHR,3665
235,EGY,3665
236,IRN,3665
237,IRQ,3665
238,ISR,3665
239,JOR,3665
240,KWT,3665
241,LBN,3665
242,OMN,3665
243,PSE,3665
244,QAT,3665
245,SAU,3665
246,SYR,3665
247,ARE,3665
248,YEM,3665
249,ZAF,248
