,country,emission
0,AUT,843
1,AUS,295
2,BEL,562
3,BGR,52
4,BRA,2436
5,CAN,4282
6,CHE,1132
7,CHN,32366
8,CYP,1
9,CZE,410
10,DEU,9218
11,DNK,338
12,EST,90
13,ESP,3413
14,FIN,456
15,FRA,2670
16,GBR,1172
17,GRC,243
18,HRV,10
19,HUN,389
20,IDN,616
21,IRL,2030
22,IND,2924
23,ITA,2648
24,JPN,5887
25,KOR,5215
26,LTU,14
27,LUX,163
28,LVA,7
29,MLT,17
30,MEX,560560
31,NLD,1687
32,NOR,97
33,POL,556
34,PRT,296
35,ROU,182
36,RUS,1915
37,SWE,693
38,SVN,85
39,SVK,126
40,TUR,379
41,TWN,4193
42,USA,169313
43,AFG,9851
44,ASM,9851
45,ATA,9851
46,ARM,9851
47,AZE,9851
48,BGD,9851
49,BTN,9851
50,BVT,9851
51,IOT,9851
52,BRN,9851
53,KHM,9851
54,CXR,9851
55,CCK,9851
56,COK,9851
57,FJI,9851
58,PYF,9851
59,GEO,9851
60,GUM,9851
61,HMD,9851
62,HKG,9851
63,KAZ,9851
64,KIR,9851
65,KGZ,9851
66,LAO,9851
67,MAC,9851
68,MYS,9851
69,MDV,9851
70,MHL,9851
71,FSM,9851
72,MNG,9851
73,MMR,9851
74,NRU,9851
75,NPL,9851
76,NCL,9851
77,NZL,9851
78,NIU,9851
79,NFK,9851
80,PRK,9851
81,MNP,9851
82,PAK,9851
83,PLW,9851
84,PNG,9851
85,PHL,9851
86,PCN,9851
87,WSM,9851
88,SGP,9851
89,SLB,9851
90,SGS,9851
91,LKA,9851
92,TJK,9851
93,THA,9851
94,TLS,9851
95,TKL,9851
96,TON,9851
97,TKM,9851
98,TUV,9851
99,UMI,9851
100,UZB,9851
101,VUT,9851
102,VNM,9851
103,WLF,9851
104,ALA,271
105,ALB,271
106,AND,271
107,BLR,271
108,BIH,271
109,FRO,271
110,GIB,271
111,GGY,271
112,ISL,271
113,IMN,271
114,JEY,271
115,XKX,271
116,LIE,271
117,MKD,271
118,MDA,271
119,MCO,271
120,MNE,271
121,SMR,271
122,SRB,271
123,SJM,271
124,UKR,271
125,VAT,271
126,DZA,529
127,AGO,529
128,BEN,529
129,BWA,529
130,BFA,529
131,BDI,529
132,CPV,529
133,CMR,529
134,CAF,529
135,TCD,529
136,COM,529
137,COG,529
138,CIV,529
139,DJI,529
140,COD,529
141,GNQ,529
142,ERI,529
143,SWZ,529
144,ETH,529
145,ATF,529
146,GAB,529
147,GMB,529
148,GHA,529
149,GIN,529
150,GNB,529
151,KEN,529
152,LSO,529
153,LBR,529
154,LBY,529
155,MDG,529
156,MWI,529
157,MLI,529
158,MRT,529
159,MUS,529
160,MYT,529
161,MAR,529
162,MOZ,529
163,NAM,529
164,NER,529
165,NGA,529
166,REU,529
167,RWA,529
168,STP,529
169,SEN,529
170,SYC,529
171,SLE,529
172,SOM,529
173,SSD,529
174,SHN,529
175,SDN,529
176,TZA,529
177,TGO,529
178,TUN,529
179,UGA,529
180,ESH,529
181,ZMB,529
182,ZWE,529
183,AIA,7427
184,ATG,7427
185,ARG,7427
186,ABW,7427
187,BHS,7427
188,BRB,7427
189,BLZ,7427
190,BMU,7427
191,BOL,7427
192,BES,7427
193,VGB,7427
194,CYM,7427
195,CHL,7427
196,COL,7427
197,CRI,7427
198,CUB,7427
199,CUW,7427
200,DMA,7427
201,DOM,7427
202,ECU,7427
203,SLV,7427
204,FLK,7427
205,GUF,7427
206,GRL,7427
207,GRD,7427
208,GLP,7427
209,GTM,7427
210,GUY,7427
211,HTI,7427
212,HND,7427
213,JAM,7427
214,MTQ,7427
215,MSR,7427
216,NIC,7427
217,PAN,7427
218,PRY,7427
219,PER,7427
220,PRI,7427
221,MAF,7427
222,SXM,7427
223,BLM,7427
224,KNA,7427
225,LCA,7427
226,SPM,7427
227,VCT,7427
228,SUR,7427
229,TTO,7427
230,TCA,7427
231,VIR,7427
232,URY,7427
233,VEN,7427
234,BHR,2693
235,EGY,2693
236,IRN,2693
237,IRQ,2693
238,ISR,2693
239,JOR,2693
240,KWT,2693
241,LBN,2693
242,OMN,2693
243,PSE,2693
244,QAT,2693
245,SAU,2693
246,SYR,2693
247,ARE,2693
248,YEM,2693
249,ZAF,325
