,country,emission
0,AUT,957
1,AUS,21034
2,BEL,1862
3,BGR,30
4,BRA,2362
5,CAN,6720
6,CHE,4963
7,CHN,69629
8,CYP,16
9,CZE,530
10,DEU,10592
11,DNK,1206
12,EST,86
13,ESP,1538
14,FIN,1429
15,FRA,4691
16,GBR,7544
17,GRC,64
18,HRV,60
19,HUN,687
20,IDN,8861
21,IRL,5349
22,IND,3702
23,ITA,3383
24,JPN,3642141
25,KOR,17857
26,LTU,21
27,LUX,715
28,LVA,44
29,MLT,131
30,MEX,3152
31,NLD,3234
32,NOR,927
33,POL,446
34,PRT,131
35,ROU,264
36,RUS,7812
37,SWE,1609
38,SVN,62
39,SVK,70
40,TUR,268
41,TWN,9750
42,USA,63414
43,AFG,99106
44,ASM,99106
45,ATA,99106
46,ARM,99106
47,AZE,99106
48,BGD,99106
49,BTN,99106
50,BVT,99106
51,IOT,99106
52,BRN,99106
53,KHM,99106
54,CXR,99106
55,CCK,99106
56,COK,99106
57,FJI,99106
58,PYF,99106
59,GEO,99106
60,GUM,99106
61,HMD,99106
62,HKG,99106
63,KAZ,99106
64,KIR,99106
65,KGZ,99106
66,LAO,99106
67,MAC,99106
68,MYS,99106
69,MDV,99106
70,MHL,99106
71,FSM,99106
72,MNG,99106
73,MMR,99106
74,NRU,99106
75,NPL,99106
76,NCL,99106
77,NZL,99106
78,NIU,99106
79,NFK,99106
80,PRK,99106
81,MNP,99106
82,PAK,99106
83,PLW,99106
84,PNG,99106
85,PHL,99106
86,PCN,99106
87,WSM,99106
88,SGP,99106
89,SLB,99106
90,SGS,99106
91,LKA,99106
92,TJK,99106
93,THA,99106
94,TLS,99106
95,TKL,99106
96,TON,99106
97,TKM,99106
98,TUV,99106
99,UMI,99106
100,UZB,99106
101,VUT,99106
102,VNM,99106
103,WLF,99106
104,ALA,194
105,ALB,194
106,AND,194
107,BLR,194
108,BIH,194
109,FRO,194
110,GIB,194
111,GGY,194
112,ISL,194
113,IMN,194
114,JEY,194
115,XKX,194
116,LIE,194
117,MKD,194
118,MDA,194
119,MCO,194
120,MNE,194
121,SMR,194
122,SRB,194
123,SJM,194
124,UKR,194
125,VAT,194
126,DZA,1830
127,AGO,1830
128,BEN,1830
129,BWA,1830
130,BFA,1830
131,BDI,1830
132,CPV,1830
133,CMR,1830
134,CAF,1830
135,TCD,1830
136,COM,1830
137,COG,1830
138,CIV,1830
139,DJI,1830
140,COD,1830
141,GNQ,1830
142,ERI,1830
143,SWZ,1830
144,ETH,1830
145,ATF,1830
146,GAB,1830
147,GMB,1830
148,GHA,1830
149,GIN,1830
150,GNB,1830
151,KEN,1830
152,LSO,1830
153,LBR,1830
154,LBY,1830
155,MDG,1830
156,MWI,1830
157,MLI,1830
158,MRT,1830
159,MUS,1830
160,MYT,1830
161,MAR,1830
162,MOZ,1830
163,NAM,1830
164,NER,1830
165,NGA,1830
166,REU,1830
167,RWA,1830
168,STP,1830
169,SEN,1830
170,SYC,1830
171,SLE,1830
172,SOM,1830
173,SSD,1830
174,SHN,1830
175,SDN,1830
176,TZA,1830
177,TGO,1830
178,TUN,1830
179,UGA,1830
180,ESH,1830
181,ZMB,1830
182,ZWE,1830
183,AIA,6228
184,ATG,6228
185,ARG,6228
186,ABW,6228
187,BHS,6228
188,BRB,6228
189,BLZ,6228
190,BMU,6228
191,BOL,6228
192,BES,6228
193,VGB,6228
194,CYM,6228
195,CHL,6228
196,COL,6228
197,CRI,6228
198,CUB,6228
199,CUW,6228
200,DMA,6228
201,DOM,6228
202,ECU,6228
203,SLV,6228
204,FLK,6228
205,GUF,6228
206,GRL,6228
207,GRD,6228
208,GLP,6228
209,GTM,6228
210,GUY,6228
211,HTI,6228
212,HND,6228
213,JAM,6228
214,MTQ,6228
215,MSR,6228
216,NIC,6228
217,PAN,6228
218,PRY,6228
219,PER,6228
220,PRI,6228
221,MAF,6228
222,SXM,6228
223,BLM,6228
224,KNA,6228
225,LCA,6228
226,SPM,6228
227,VCT,6228
228,SUR,6228
229,TTO,6228
230,TCA,6228
231,VIR,6228
232,URY,6228
233,VEN,6228
234,BHR,53570
235,EGY,53570
236,IRN,53570
237,IRQ,53570
238,ISR,53570
239,JOR,53570
240,KWT,53570
241,LBN,53570
242,OMN,53570
243,PSE,53570
244,QAT,53570
245,SAU,53570
246,SYR,53570
247,ARE,53570
248,YEM,53570
249,ZAF,1486
