,country,emission
0,AUT,180
1,AUS,139
2,BEL,2441
3,BGR,79
4,BRA,99
5,CAN,249
6,CHE,5960
7,CHN,10
8,CYP,12
9,CZE,79
10,DEU,5750
11,DNK,268
12,EST,27
13,ESP,513
14,FIN,173
15,FRA,3940
16,GBR,2580
17,GRC,128
18,HRV,25
19,HUN,69
20,IDN,25
21,IRL,3096
22,IND,349
23,ITA,846
24,JPN,95
25,KOR,50
26,LTU,20
27,LUX,90855
28,LVA,19
29,MLT,64
30,MEX,128
31,NLD,2077
32,NOR,713
33,POL,285
34,PRT,100
35,ROU,59
36,RUS,589
37,SWE,551
38,SVN,28
39,SVK,57
40,TUR,202
41,TWN,3
42,USA,1777
43,AFG,5191
44,ASM,5191
45,ATA,5191
46,ARM,5191
47,AZE,5191
48,BGD,5191
49,BTN,5191
50,BVT,5191
51,IOT,5191
52,BRN,5191
53,KHM,5191
54,CXR,5191
55,CCK,5191
56,COK,5191
57,FJI,5191
58,PYF,5191
59,GEO,5191
60,GUM,5191
61,HMD,5191
62,HKG,5191
63,KAZ,5191
64,KIR,5191
65,KGZ,5191
66,LAO,5191
67,MAC,5191
68,MYS,5191
69,MDV,5191
70,MHL,5191
71,FSM,5191
72,MNG,5191
73,MMR,5191
74,NRU,5191
75,NPL,5191
76,NCL,5191
77,NZL,5191
78,NIU,5191
79,NFK,5191
80,PRK,5191
81,MNP,5191
82,PAK,5191
83,PLW,5191
84,PNG,5191
85,PHL,5191
86,PCN,5191
87,WSM,5191
88,SGP,5191
89,SLB,5191
90,SGS,5191
91,LKA,5191
92,TJK,5191
93,THA,5191
94,TLS,5191
95,TKL,5191
96,TON,5191
97,TKM,5191
98,TUV,5191
99,UMI,5191
100,UZB,5191
101,VUT,5191
102,VNM,5191
103,WLF,5191
104,ALA,178
105,ALB,178
106,AND,178
107,BLR,178
108,BIH,178
109,FRO,178
110,GIB,178
111,GGY,178
112,ISL,178
113,IMN,178
114,JEY,178
115,XKX,178
116,LIE,178
117,MKD,178
118,MDA,178
119,MCO,178
120,MNE,178
121,SMR,178
122,SRB,178
123,SJM,178
124,UKR,178
125,VAT,178
126,DZA,583
127,AGO,583
128,BEN,583
129,BWA,583
130,BFA,583
131,BDI,583
132,CPV,583
133,CMR,583
134,CAF,583
135,TCD,583
136,COM,583
137,COG,583
138,CIV,583
139,DJI,583
140,COD,583
141,GNQ,583
142,ERI,583
143,SWZ,583
144,ETH,583
145,ATF,583
146,GAB,583
147,GMB,583
148,GHA,583
149,GIN,583
150,GNB,583
151,KEN,583
152,LSO,583
153,LBR,583
154,LBY,583
155,MDG,583
156,MWI,583
157,MLI,583
158,MRT,583
159,MUS,583
160,MYT,583
161,MAR,583
162,MOZ,583
163,NAM,583
164,NER,583
165,NGA,583
166,REU,583
167,RWA,583
168,STP,583
169,SEN,583
170,SYC,583
171,SLE,583
172,SOM,583
173,SSD,583
174,SHN,583
175,SDN,583
176,TZA,583
177,TGO,583
178,TUN,583
179,UGA,583
180,ESH,583
181,ZMB,583
182,ZWE,583
183,AIA,446
184,ATG,446
185,ARG,446
186,ABW,446
187,BHS,446
188,BRB,446
189,BLZ,446
190,BMU,446
191,BOL,446
192,BES,446
193,VGB,446
194,CYM,446
195,CHL,446
196,COL,446
197,CRI,446
198,CUB,446
199,CUW,446
200,DMA,446
201,DOM,446
202,ECU,446
203,SLV,446
204,FLK,446
205,GUF,446
206,GRL,446
207,GRD,446
208,GLP,446
209,GTM,446
210,GUY,446
211,HTI,446
212,HND,446
213,JAM,446
214,MTQ,446
215,MSR,446
216,NIC,446
217,PAN,446
218,PRY,446
219,PER,446
220,PRI,446
221,MAF,446
222,SXM,446
223,BLM,446
224,KNA,446
225,LCA,446
226,SPM,446
227,VCT,446
228,SUR,446
229,TTO,446
230,TCA,446
231,VIR,446
232,URY,446
233,VEN,446
234,BHR,1511
235,EGY,1511
236,IRN,1511
237,IRQ,1511
238,ISR,1511
239,JOR,1511
240,KWT,1511
241,LBN,1511
242,OMN,1511
243,PSE,1511
244,QAT,1511
245,SAU,1511
246,SYR,1511
247,ARE,1511
248,YEM,1511
249,ZAF,145
