,country,emission
0,AUT,287070
1,AUS,139
2,BEL,1301
3,BGR,325
4,BRA,142
5,CAN,187
6,CHE,4153
7,CHN,1463
8,CYP,65
9,CZE,2733
10,DEU,27050
11,DNK,379
12,EST,69
13,ESP,892
14,FIN,267
15,FRA,2087
16,GBR,1465
17,GRC,373
18,HRV,665
19,HUN,2999
20,IDN,49
21,IRL,971
22,IND,391
23,ITA,4120
24,JPN,397
25,KOR,233
26,LTU,131
27,LUX,325
28,LVA,69
29,MLT,151
30,MEX,108
31,NLD,1613
32,NOR,295
33,POL,2607
34,PRT,262
35,ROU,1110
36,RUS,931
37,SWE,910
38,SVN,1598
39,SVK,2358
40,TUR,551
41,TWN,225
42,USA,2699
43,AFG,3634
44,ASM,3634
45,ATA,3634
46,ARM,3634
47,AZE,3634
48,BGD,3634
49,BTN,3634
50,BVT,3634
51,IOT,3634
52,BRN,3634
53,KHM,3634
54,CXR,3634
55,CCK,3634
56,COK,3634
57,FJI,3634
58,PYF,3634
59,GEO,3634
60,GUM,3634
61,HMD,3634
62,HKG,3634
63,KAZ,3634
64,KIR,3634
65,KGZ,3634
66,LAO,3634
67,MAC,3634
68,MYS,3634
69,MDV,3634
70,MHL,3634
71,FSM,3634
72,MNG,3634
73,MMR,3634
74,NRU,3634
75,NPL,3634
76,NCL,3634
77,NZL,3634
78,NIU,3634
79,NFK,3634
80,PRK,3634
81,MNP,3634
82,PAK,3634
83,PLW,3634
84,PNG,3634
85,PHL,3634
86,PCN,3634
87,WSM,3634
88,SGP,3634
89,SLB,3634
90,SGS,3634
91,LKA,3634
92,TJK,3634
93,THA,3634
94,TLS,3634
95,TKL,3634
96,TON,3634
97,TKM,3634
98,TUV,3634
99,UMI,3634
100,UZB,3634
101,VUT,3634
102,VNM,3634
103,WLF,3634
104,ALA,1394
105,ALB,1394
106,AND,1394
107,BLR,1394
108,BIH,1394
109,FRO,1394
110,GIB,1394
111,GGY,1394
112,ISL,1394
113,IMN,1394
114,JEY,1394
115,XKX,1394
116,LIE,1394
117,MKD,1394
118,MDA,1394
119,MCO,1394
120,MNE,1394
121,SMR,1394
122,SRB,1394
123,SJM,1394
124,UKR,1394
125,VAT,1394
126,DZA,995
127,AGO,995
128,BEN,995
129,BWA,995
130,BFA,995
131,BDI,995
132,CPV,995
133,CMR,995
134,CAF,995
135,TCD,995
136,COM,995
137,COG,995
138,CIV,995
139,DJI,995
140,COD,995
141,GNQ,995
142,ERI,995
143,SWZ,995
144,ETH,995
145,ATF,995
146,GAB,995
147,GMB,995
148,GHA,995
149,GIN,995
150,GNB,995
151,KEN,995
152,LSO,995
153,LBR,995
154,LBY,995
155,MDG,995
156,MWI,995
157,MLI,995
158,MRT,995
159,MUS,995
160,MYT,995
161,MAR,995
162,MOZ,995
163,NAM,995
164,NER,995
165,NGA,995
166,REU,995
167,RWA,995
168,STP,995
169,SEN,995
170,SYC,995
171,SLE,995
172,SOM,995
173,SSD,995
174,SHN,995
175,SDN,995
176,TZA,995
177,TGO,995
178,TUN,995
179,UGA,995
180,ESH,995
181,ZMB,995
182,ZWE,995
183,AIA,387
184,ATG,387
185,ARG,387
186,ABW,387
187,BHS,387
188,BRB,387
189,BLZ,387
190,BMU,387
191,BOL,387
192,BES,387
193,VGB,387
194,CYM,387
195,CHL,387
196,COL,387
197,CRI,387
198,CUB,387
199,CUW,387
200,DMA,387
201,DOM,387
202,ECU,387
203,SLV,387
204,FLK,387
205,GUF,387
206,GRL,387
207,GRD,387
208,GLP,387
209,GTM,387
210,GUY,387
211,HTI,387
212,HND,387
213,JAM,387
214,MTQ,387
215,MSR,387
216,NIC,387
217,PAN,387
218,PRY,387
219,PER,387
220,PRI,387
221,MAF,387
222,SXM,387
223,BLM,387
224,KNA,387
225,LCA,387
226,SPM,387
227,VCT,387
228,SUR,387
229,TTO,387
230,TCA,387
231,VIR,387
232,URY,387
233,VEN,387
234,BHR,1736
235,EGY,1736
236,IRN,1736
237,IRQ,1736
238,ISR,1736
239,JOR,1736
240,KWT,1736
241,LBN,1736
242,OMN,1736
243,PSE,1736
244,QAT,1736
245,SAU,1736
246,SYR,1736
247,ARE,1736
248,YEM,1736
249,ZAF,187
