,country,emission
0,AUT,839
1,AUS,351
2,BEL,979
3,BGR,512
4,BRA,309
5,CAN,235
6,CHE,2784
7,CHN,6840
8,CYP,1142
9,CZE,930
10,DEU,7224
11,DNK,444
12,EST,510
13,ESP,1564
14,FIN,1851
15,FRA,2646
16,GBR,3337
17,GRC,602
18,HRV,118
19,HUN,359
20,IDN,491
21,IRL,3394
22,IND,898
23,ITA,1800
24,JPN,1135
25,KOR,1525
26,LTU,1096
27,LUX,221
28,LVA,458
29,MLT,55
30,MEX,171
31,NLD,2850
32,NOR,529
33,POL,2245
34,PRT,124
35,ROU,410
36,RUS,885906
37,SWE,825
38,SVN,218
39,SVK,704
40,TUR,2787
41,TWN,1025
42,USA,4802
43,AFG,14082
44,ASM,14082
45,ATA,14082
46,ARM,14082
47,AZE,14082
48,BGD,14082
49,BTN,14082
50,BVT,14082
51,IOT,14082
52,BRN,14082
53,KHM,14082
54,CXR,14082
55,CCK,14082
56,COK,14082
57,FJI,14082
58,PYF,14082
59,GEO,14082
60,GUM,14082
61,HMD,14082
62,HKG,14082
63,KAZ,14082
64,KIR,14082
65,KGZ,14082
66,LAO,14082
67,MAC,14082
68,MYS,14082
69,MDV,14082
70,MHL,14082
71,FSM,14082
72,MNG,14082
73,MMR,14082
74,NRU,14082
75,NPL,14082
76,NCL,14082
77,NZL,14082
78,NIU,14082
79,NFK,14082
80,PRK,14082
81,MNP,14082
82,PAK,14082
83,PLW,14082
84,PNG,14082
85,PHL,14082
86,PCN,14082
87,WSM,14082
88,SGP,14082
89,SLB,14082
90,SGS,14082
91,LKA,14082
92,TJK,14082
93,THA,14082
94,TLS,14082
95,TKL,14082
96,TON,14082
97,TKM,14082
98,TUV,14082
99,UMI,14082
100,UZB,14082
101,VUT,14082
102,VNM,14082
103,WLF,14082
104,ALA,11869
105,ALB,11869
106,AND,11869
107,BLR,11869
108,BIH,11869
109,FRO,11869
110,GIB,11869
111,GGY,11869
112,ISL,11869
113,IMN,11869
114,JEY,11869
115,XKX,11869
116,LIE,11869
117,MKD,11869
118,MDA,11869
119,MCO,11869
120,MNE,11869
121,SMR,11869
122,SRB,11869
123,SJM,11869
124,UKR,11869
125,VAT,11869
126,DZA,1017
127,AGO,1017
128,BEN,1017
129,BWA,1017
130,BFA,1017
131,BDI,1017
132,CPV,1017
133,CMR,1017
134,CAF,1017
135,TCD,1017
136,COM,1017
137,COG,1017
138,CIV,1017
139,DJI,1017
140,COD,1017
141,GNQ,1017
142,ERI,1017
143,SWZ,1017
144,ETH,1017
145,ATF,1017
146,GAB,1017
147,GMB,1017
148,GHA,1017
149,GIN,1017
150,GNB,1017
151,KEN,1017
152,LSO,1017
153,LBR,1017
154,LBY,1017
155,MDG,1017
156,MWI,1017
157,MLI,1017
158,MRT,1017
159,MUS,1017
160,MYT,1017
161,MAR,1017
162,MOZ,1017
163,NAM,1017
164,NER,1017
165,NGA,1017
166,REU,1017
167,RWA,1017
168,STP,1017
169,SEN,1017
170,SYC,1017
171,SLE,1017
172,SOM,1017
173,SSD,1017
174,SHN,1017
175,SDN,1017
176,TZA,1017
177,TGO,1017
178,TUN,1017
179,UGA,1017
180,ESH,1017
181,ZMB,1017
182,ZWE,1017
183,AIA,4064
184,ATG,4064
185,ARG,4064
186,ABW,4064
187,BHS,4064
188,BRB,4064
189,BLZ,4064
190,BMU,4064
191,BOL,4064
192,BES,4064
193,VGB,4064
194,CYM,4064
195,CHL,4064
196,COL,4064
197,CRI,4064
198,CUB,4064
199,CUW,4064
200,DMA,4064
201,DOM,4064
202,ECU,4064
203,SLV,4064
204,FLK,4064
205,GUF,4064
206,GRL,4064
207,GRD,4064
208,GLP,4064
209,GTM,4064
210,GUY,4064
211,HTI,4064
212,HND,4064
213,JAM,4064
214,MTQ,4064
215,MSR,4064
216,NIC,4064
217,PAN,4064
218,PRY,4064
219,PER,4064
220,PRI,4064
221,MAF,4064
222,SXM,4064
223,BLM,4064
224,KNA,4064
225,LCA,4064
226,SPM,4064
227,VCT,4064
228,SUR,4064
229,TTO,4064
230,TCA,4064
231,VIR,4064
232,URY,4064
233,VEN,4064
234,BHR,6315
235,EGY,6315
236,IRN,6315
237,IRQ,6315
238,ISR,6315
239,JOR,6315
240,KWT,6315
241,LBN,6315
242,OMN,6315
243,PSE,6315
244,QAT,6315
245,SAU,6315
246,SYR,6315
247,ARE,6315
248,YEM,6315
249,ZAF,194
