,country,emission
0,AUT,1147
1,AUS,612
2,BEL,3509
3,BGR,286
4,BRA,2849
5,CAN,1053
6,CHE,4320
7,CHN,10068
8,CYP,21
9,CZE,2060
10,DEU,21302
11,DNK,1161
12,EST,65
13,ESP,876294
14,FIN,574
15,FRA,23691
16,GBR,11937
17,GRC,558
18,HRV,138
19,HUN,1498
20,IDN,1042
21,IRL,5350
22,IND,2806
23,ITA,11939
24,JPN,1291
25,KOR,1282
26,LTU,158
27,LUX,1055
28,LVA,68
29,MLT,169
30,MEX,2630
31,NLD,4113
32,NOR,1887
33,POL,3168
34,PRT,8274
35,ROU,1063
36,RUS,1834
37,SWE,1707
38,SVN,278
39,SVK,980
40,TUR,2626
41,TWN,1373
42,USA,10599
43,AFG,8269
44,ASM,8269
45,ATA,8269
46,ARM,8269
47,AZE,8269
48,BGD,8269
49,BTN,8269
50,BVT,8269
51,IOT,8269
52,BRN,8269
53,KHM,8269
54,CXR,8269
55,CCK,8269
56,COK,8269
57,FJI,8269
58,PYF,8269
59,GEO,8269
60,GUM,8269
61,HMD,8269
62,HKG,8269
63,KAZ,8269
64,KIR,8269
65,KGZ,8269
66,LAO,8269
67,MAC,8269
68,MYS,8269
69,MDV,8269
70,MHL,8269
71,FSM,8269
72,MNG,8269
73,MMR,8269
74,NRU,8269
75,NPL,8269
76,NCL,8269
77,NZL,8269
78,NIU,8269
79,NFK,8269
80,PRK,8269
81,MNP,8269
82,PAK,8269
83,PLW,8269
84,PNG,8269
85,PHL,8269
86,PCN,8269
87,WSM,8269
88,SGP,8269
89,SLB,8269
90,SGS,8269
91,LKA,8269
92,TJK,8269
93,THA,8269
94,TLS,8269
95,TKL,8269
96,TON,8269
97,TKM,8269
98,TUV,8269
99,UMI,8269
100,UZB,8269
101,VUT,8269
102,VNM,8269
103,WLF,8269
104,ALA,1477
105,ALB,1477
106,AND,1477
107,BLR,1477
108,BIH,1477
109,FRO,1477
110,GIB,1477
111,GGY,1477
112,ISL,1477
113,IMN,1477
114,JEY,1477
115,XKX,1477
116,LIE,1477
117,MKD,1477
118,MDA,1477
119,MCO,1477
120,MNE,1477
121,SMR,1477
122,SRB,1477
123,SJM,1477
124,UKR,1477
125,VAT,1477
126,DZA,13626
127,AGO,13626
128,BEN,13626
129,BWA,13626
130,BFA,13626
131,BDI,13626
132,CPV,13626
133,CMR,13626
134,CAF,13626
135,TCD,13626
136,COM,13626
137,COG,13626
138,CIV,13626
139,DJI,13626
140,COD,13626
141,GNQ,13626
142,ERI,13626
143,SWZ,13626
144,ETH,13626
145,ATF,13626
146,GAB,13626
147,GMB,13626
148,GHA,13626
149,GIN,13626
150,GNB,13626
151,KEN,13626
152,LSO,13626
153,LBR,13626
154,LBY,13626
155,MDG,13626
156,MWI,13626
157,MLI,13626
158,MRT,13626
159,MUS,13626
160,MYT,13626
161,MAR,13626
162,MOZ,13626
163,NAM,13626
164,NER,13626
165,NGA,13626
166,REU,13626
167,RWA,13626
168,STP,13626
169,SEN,13626
170,SYC,13626
171,SLE,13626
172,SOM,13626
173,SSD,13626
174,SHN,13626
175,SDN,13626
176,TZA,13626
177,TGO,13626
178,TUN,13626
179,UGA,13626
180,ESH,13626
181,ZMB,13626
182,ZWE,13626
183,AIA,5126
184,ATG,5126
185,ARG,5126
186,ABW,5126
187,BHS,5126
188,BRB,5126
189,BLZ,5126
190,BMU,5126
191,BOL,5126
192,BES,5126
193,VGB,5126
194,CYM,5126
195,CHL,5126
196,COL,5126
197,CRI,5126
198,CUB,5126
199,CUW,5126
200,DMA,5126
201,DOM,5126
202,ECU,5126
203,SLV,5126
204,FLK,5126
205,GUF,5126
206,GRL,5126
207,GRD,5126
208,GLP,5126
209,GTM,5126
210,GUY,5126
211,HTI,5126
212,HND,5126
213,JAM,5126
214,MTQ,5126
215,MSR,5126
216,NIC,5126
217,PAN,5126
218,PRY,5126
219,PER,5126
220,PRI,5126
221,MAF,5126
222,SXM,5126
223,BLM,5126
224,KNA,5126
225,LCA,5126
226,SPM,5126
227,VCT,5126
228,SUR,5126
229,TTO,5126
230,TCA,5126
231,VIR,5126
232,URY,5126
233,VEN,5126
234,BHR,12044
235,EGY,12044
236,IRN,12044
237,IRQ,12044
238,ISR,12044
239,JOR,12044
240,KWT,12044
241,LBN,12044
242,OMN,12044
243,PSE,12044
244,QAT,12044
245,SAU,12044
246,SYR,12044
247,ARE,12044
248,YEM,12044
249,ZAF,989
