,country,emission
0,AUT,5336
1,AUS,47739
2,BEL,9730
3,BGR,1253
4,BRA,34981
5,CAN,17667
6,CHE,17596
7,CHN,12263047
8,CYP,207
9,CZE,2304
10,DEU,84982
11,DNK,4196
12,EST,328
13,ESP,11676
14,FIN,4025
15,FRA,31487
16,GBR,26258
17,GRC,1244
18,HRV,371
19,HUN,2212
20,IDN,19025
21,IRL,6359
22,IND,20873
23,ITA,17177
24,JPN,120000
25,KOR,117290
26,LTU,243
27,LUX,1791
28,LVA,244
29,MLT,231
30,MEX,6381
31,NLD,10675
32,NOR,4122
33,POL,2881
34,PRT,1575
35,ROU,1082
36,RUS,41005
37,SWE,7701
38,SVN,427
39,SVK,1247
40,TUR,5356
41,TWN,245
42,USA,161845
43,AFG,233156
44,ASM,233156
45,ATA,233156
46,ARM,233156
47,AZE,233156
48,BGD,233156
49,BTN,233156
50,BVT,233156
51,IOT,233156
52,BRN,233156
53,KHM,233156
54,CXR,233156
55,CCK,233156
56,COK,233156
57,FJI,233156
58,PYF,233156
59,GEO,233156
60,GUM,233156
61,HMD,233156
62,HKG,233156
63,KAZ,233156
64,KIR,233156
65,KGZ,233156
66,LAO,233156
67,MAC,233156
68,MYS,233156
69,MDV,233156
70,MHL,233156
71,FSM,233156
72,MNG,233156
73,MMR,233156
74,NRU,233156
75,NPL,233156
76,NCL,233156
77,NZL,233156
78,NIU,233156
79,NFK,233156
80,PRK,233156
81,MNP,233156
82,PAK,233156
83,PLW,233156
84,PNG,233156
85,PHL,233156
86,PCN,233156
87,WSM,233156
88,SGP,233156
89,SLB,233156
90,SGS,233156
91,LKA,233156
92,TJK,233156
93,THA,233156
94,TLS,233156
95,TKL,233156
96,TON,233156
97,TKM,233156
98,TUV,233156
99,UMI,233156
100,UZB,233156
101,VUT,233156
102,VNM,233156
103,WLF,233156
104,ALA,3202
105,ALB,3202
106,AND,3202
107,BLR,3202
108,BIH,3202
109,FRO,3202
110,GIB,3202
111,GGY,3202
112,ISL,3202
113,IMN,3202
114,JEY,3202
115,XKX,3202
116,LIE,3202
117,MKD,3202
118,MDA,3202
119,MCO,3202
120,MNE,3202
121,SMR,3202
122,SRB,3202
123,SJM,3202
124,UKR,3202
125,VAT,3202
126,DZA,39396
127,AGO,39396
128,BEN,39396
129,BWA,39396
130,BFA,39396
131,BDI,39396
132,CPV,39396
133,CMR,39396
134,CAF,39396
135,TCD,39396
136,COM,39396
137,COG,39396
138,CIV,39396
139,DJI,39396
140,COD,39396
141,GNQ,39396
142,ERI,39396
143,SWZ,39396
144,ETH,39396
145,ATF,39396
146,GAB,39396
147,GMB,39396
148,GHA,39396
149,GIN,39396
150,GNB,39396
151,KEN,39396
152,LSO,39396
153,LBR,39396
154,LBY,39396
155,MDG,39396
156,MWI,39396
157,MLI,39396
158,MRT,39396
159,MUS,39396
160,MYT,39396
161,MAR,39396
162,MOZ,39396
163,NAM,39396
164,NER,39396
165,NGA,39396
166,REU,39396
167,RWA,39396
168,STP,39396
169,SEN,39396
170,SYC,39396
171,SLE,39396
172,SOM,39396
173,SSD,39396
174,SHN,39396
175,SDN,39396
176,TZA,39396
177,TGO,39396
178,TUN,39396
179,UGA,39396
180,ESH,39396
181,ZMB,39396
182,ZWE,39396
183,AIA,56354
184,ATG,56354
185,ARG,56354
186,ABW,56354
187,BHS,56354
188,BRB,56354
189,BLZ,56354
190,BMU,56354
191,BOL,56354
192,BES,56354
193,VGB,56354
194,CYM,56354
195,CHL,56354
196,COL,56354
197,CRI,56354
198,CUB,56354
199,CUW,56354
200,DMA,56354
201,DOM,56354
202,ECU,56354
203,SLV,56354
204,FLK,56354
205,GUF,56354
206,GRL,56354
207,GRD,56354
208,GLP,56354
209,GTM,56354
210,GUY,56354
211,HTI,56354
212,HND,56354
213,JAM,56354
214,MTQ,56354
215,MSR,56354
216,NIC,56354
217,PAN,56354
218,PRY,56354
219,PER,56354
220,PRI,56354
221,MAF,56354
222,SXM,56354
223,BLM,56354
224,KNA,56354
225,LCA,56354
226,SPM,56354
227,VCT,56354
228,SUR,56354
229,TTO,56354
230,TCA,56354
231,VIR,56354
232,URY,56354
233,VEN,56354
234,BHR,129836
235,EGY,129836
236,IRN,129836
237,IRQ,129836
238,ISR,129836
239,JOR,129836
240,KWT,129836
241,LBN,129836
242,OMN,129836
243,PSE,129836
244,QAT,129836
245,SAU,129836
246,SYR,129836
247,ARE,129836
248,YEM,129836
249,ZAF,5117
