,country,emission
0,AUT,241
1,AUS,176
2,BEL,157
3,BGR,27842
4,BRA,100
5,CAN,93
6,CHE,222
7,CHN,407
8,CYP,42
9,CZE,246
10,DEU,986
11,DNK,85
12,EST,38
13,ESP,387
14,FIN,60
15,FRA,350
16,GBR,221
17,GRC,904
18,HRV,53
19,HUN,252
20,IDN,51
21,IRL,120
22,IND,153
23,ITA,807
24,JPN,58
25,KOR,83
26,LTU,36
27,LUX,62
28,LVA,27
29,MLT,35
30,MEX,37
31,NLD,156
32,NOR,79
33,POL,359
34,PRT,59
35,ROU,829
36,RUS,2554
37,SWE,118
38,SVN,100
39,SVK,154
40,TUR,1040
41,TWN,107
42,USA,132
43,AFG,1095
44,ASM,1095
45,ATA,1095
46,ARM,1095
47,AZE,1095
48,BGD,1095
49,BTN,1095
50,BVT,1095
51,IOT,1095
52,BRN,1095
53,KHM,1095
54,CXR,1095
55,CCK,1095
56,COK,1095
57,FJI,1095
58,PYF,1095
59,GEO,1095
60,GUM,1095
61,HMD,1095
62,HKG,1095
63,KAZ,1095
64,KIR,1095
65,KGZ,1095
66,LAO,1095
67,MAC,1095
68,MYS,1095
69,MDV,1095
70,MHL,1095
71,FSM,1095
72,MNG,1095
73,MMR,1095
74,NRU,1095
75,NPL,1095
76,NCL,1095
77,NZL,1095
78,NIU,1095
79,NFK,1095
80,PRK,1095
81,MNP,1095
82,PAK,1095
83,PLW,1095
84,PNG,1095
85,PHL,1095
86,PCN,1095
87,WSM,1095
88,SGP,1095
89,SLB,1095
90,SGS,1095
91,LKA,1095
92,TJK,1095
93,THA,1095
94,TLS,1095
95,TKL,1095
96,TON,1095
97,TKM,1095
98,TUV,1095
99,UMI,1095
100,UZB,1095
101,VUT,1095
102,VNM,1095
103,WLF,1095
104,ALA,757
105,ALB,757
106,AND,757
107,BLR,757
108,BIH,757
109,FRO,757
110,GIB,757
111,GGY,757
112,ISL,757
113,IMN,757
114,JEY,757
115,XKX,757
116,LIE,757
117,MKD,757
118,MDA,757
119,MCO,757
120,MNE,757
121,SMR,757
122,SRB,757
123,SJM,757
124,UKR,757
125,VAT,757
126,DZA,353
127,AGO,353
128,BEN,353
129,BWA,353
130,BFA,353
131,BDI,353
132,CPV,353
133,CMR,353
134,CAF,353
135,TCD,353
136,COM,353
137,COG,353
138,CIV,353
139,DJI,353
140,COD,353
141,GNQ,353
142,ERI,353
143,SWZ,353
144,ETH,353
145,ATF,353
146,GAB,353
147,GMB,353
148,GHA,353
149,GIN,353
150,GNB,353
151,KEN,353
152,LSO,353
153,LBR,353
154,LBY,353
155,MDG,353
156,MWI,353
157,MLI,353
158,MRT,353
159,MUS,353
160,MYT,353
161,MAR,353
162,MOZ,353
163,NAM,353
164,NER,353
165,NGA,353
166,REU,353
167,RWA,353
168,STP,353
169,SEN,353
170,SYC,353
171,SLE,353
172,SOM,353
173,SSD,353
174,SHN,353
175,SDN,353
176,TZA,353
177,TGO,353
178,TUN,353
179,UGA,353
180,ESH,353
181,ZMB,353
182,ZWE,353
183,AIA,475
184,ATG,475
185,ARG,475
186,ABW,475
187,BHS,475
188,BRB,475
189,BLZ,475
190,BMU,475
191,BOL,475
192,BES,475
193,VGB,475
194,CYM,475
195,CHL,475
196,COL,475
197,CRI,475
198,CUB,475
199,CUW,475
200,DMA,475
201,DOM,475
202,ECU,475
203,SLV,475
204,FLK,475
205,GUF,475
206,GRL,475
207,GRD,475
208,GLP,475
209,GTM,475
210,GUY,475
211,HTI,475
212,HND,475
213,JAM,475
214,MTQ,475
215,MSR,475
216,NIC,475
217,PAN,475
218,PRY,475
219,PER,475
220,PRI,475
221,MAF,475
222,SXM,475
223,BLM,475
224,KNA,475
225,LCA,475
226,SPM,475
227,VCT,475
228,SUR,475
229,TTO,475
230,TCA,475
231,VIR,475
232,URY,475
233,VEN,475
234,BHR,606
235,EGY,606
236,IRN,606
237,IRQ,606
238,ISR,606
239,JOR,606
240,KWT,606
241,LBN,606
242,OMN,606
243,PSE,606
244,QAT,606
245,SAU,606
246,SYR,606
247,ARE,606
248,YEM,606
249,ZAF,36
