,country,emission
0,AUT,283
1,AUS,2620
2,BEL,489
3,BGR,78
4,BRA,772
5,CAN,786
6,CHE,737
7,CHN,11571
8,CYP,56
9,CZE,146
10,DEU,1580
11,DNK,291
12,EST,60
13,ESP,472
14,FIN,241
15,FRA,1152
16,GBR,780
17,GRC,167
18,HRV,56
19,HUN,126
20,IDN,459796
21,IRL,617
22,IND,2635
23,ITA,615
24,JPN,3884
25,KOR,4205
26,LTU,43
27,LUX,215
28,LVA,39
29,MLT,60
30,MEX,172
31,NLD,494
32,NOR,305
33,POL,230
34,PRT,133
35,ROU,90
36,RUS,1325
37,SWE,517
38,SVN,55
39,SVK,70
40,TUR,760
41,TWN,2371
42,USA,3023
43,AFG,44888
44,ASM,44888
45,ATA,44888
46,ARM,44888
47,AZE,44888
48,BGD,44888
49,BTN,44888
50,BVT,44888
51,IOT,44888
52,BRN,44888
53,KHM,44888
54,CXR,44888
55,CCK,44888
56,COK,44888
57,FJI,44888
58,PYF,44888
59,GEO,44888
60,GUM,44888
61,HMD,44888
62,HKG,44888
63,KAZ,44888
64,KIR,44888
65,KGZ,44888
66,LAO,44888
67,MAC,44888
68,MYS,44888
69,MDV,44888
70,MHL,44888
71,FSM,44888
72,MNG,44888
73,MMR,44888
74,NRU,44888
75,NPL,44888
76,NCL,44888
77,NZL,44888
78,NIU,44888
79,NFK,44888
80,PRK,44888
81,MNP,44888
82,PAK,44888
83,PLW,44888
84,PNG,44888
85,PHL,44888
86,PCN,44888
87,WSM,44888
88,SGP,44888
89,SLB,44888
90,SGS,44888
91,LKA,44888
92,TJK,44888
93,THA,44888
94,TLS,44888
95,TKL,44888
96,TON,44888
97,TKM,44888
98,TUV,44888
99,UMI,44888
100,UZB,44888
101,VUT,44888
102,VNM,44888
103,WLF,44888
104,ALA,334
105,ALB,334
106,AND,334
107,BLR,334
108,BIH,334
109,FRO,334
110,GIB,334
111,GGY,334
112,ISL,334
113,IMN,334
114,JEY,334
115,XKX,334
116,LIE,334
117,MKD,334
118,MDA,334
119,MCO,334
120,MNE,334
121,SMR,334
122,SRB,334
123,SJM,334
124,UKR,334
125,VAT,334
126,DZA,2292
127,AGO,2292
128,BEN,2292
129,BWA,2292
130,BFA,2292
131,BDI,2292
132,CPV,2292
133,CMR,2292
134,CAF,2292
135,TCD,2292
136,COM,2292
137,COG,2292
138,CIV,2292
139,DJI,2292
140,COD,2292
141,GNQ,2292
142,ERI,2292
143,SWZ,2292
144,ETH,2292
145,ATF,2292
146,GAB,2292
147,GMB,2292
148,GHA,2292
149,GIN,2292
150,GNB,2292
151,KEN,2292
152,LSO,2292
153,LBR,2292
154,LBY,2292
155,MDG,2292
156,MWI,2292
157,MLI,2292
158,MRT,2292
159,MUS,2292
160,MYT,2292
161,MAR,2292
162,MOZ,2292
163,NAM,2292
164,NER,2292
165,NGA,2292
166,REU,2292
167,RWA,2292
168,STP,2292
169,SEN,2292
170,SYC,2292
171,SLE,2292
172,SOM,2292
173,SSD,2292
174,SHN,2292
175,SDN,2292
176,TZA,2292
177,TGO,2292
178,TUN,2292
179,UGA,2292
180,ESH,2292
181,ZMB,2292
182,ZWE,2292
183,AIA,1658
184,ATG,1658
185,ARG,1658
186,ABW,1658
187,BHS,1658
188,BRB,1658
189,BLZ,1658
190,BMU,1658
191,BOL,1658
192,BES,1658
193,VGB,1658
194,CYM,1658
195,CHL,1658
196,COL,1658
197,CRI,1658
198,CUB,1658
199,CUW,1658
200,DMA,1658
201,DOM,1658
202,ECU,1658
203,SLV,1658
204,FLK,1658
205,GUF,1658
206,GRL,1658
207,GRD,1658
208,GLP,1658
209,GTM,1658
210,GUY,1658
211,HTI,1658
212,HND,1658
213,JAM,1658
214,MTQ,1658
215,MSR,1658
216,NIC,1658
217,PAN,1658
218,PRY,1658
219,PER,1658
220,PRI,1658
221,MAF,1658
222,SXM,1658
223,BLM,1658
224,KNA,1658
225,LCA,1658
226,SPM,1658
227,VCT,1658
228,SUR,1658
229,TTO,1658
230,TCA,1658
231,VIR,1658
232,URY,1658
233,VEN,1658
234,BHR,7610
235,EGY,7610
236,IRN,7610
237,IRQ,7610
238,ISR,7610
239,JOR,7610
240,KWT,7610
241,LBN,7610
242,OMN,7610
243,PSE,7610
244,QAT,7610
245,SAU,7610
246,SYR,7610
247,ARE,7610
248,YEM,7610
249,ZAF,284
