,country,emission
0,AUT,1339
1,AUS,794
2,BEL,3066
3,BGR,279
4,BRA,1300
5,CAN,1330
6,CHE,4042
7,CHN,7212
8,CYP,56
9,CZE,1257
10,DEU,13764
11,DNK,974
12,EST,100
13,ESP,720599
14,FIN,552
15,FRA,14699
16,GBR,6600
17,GRC,511
18,HRV,77
19,HUN,1043
20,IDN,675
21,IRL,2310
22,IND,1936
23,ITA,7628
24,JPN,1203
25,KOR,997
26,LTU,141
27,LUX,774
28,LVA,77
29,MLT,48
30,MEX,3925
31,NLD,3254
32,NOR,2286
33,POL,2196
34,PRT,4778
35,ROU,638
36,RUS,5022
37,SWE,1758
38,SVN,203
39,SVK,634
40,TUR,1467
41,TWN,1213
42,USA,7790
43,AFG,13091
44,ASM,13091
45,ATA,13091
46,ARM,13091
47,AZE,13091
48,BGD,13091
49,BTN,13091
50,BVT,13091
51,IOT,13091
52,BRN,13091
53,KHM,13091
54,CXR,13091
55,CCK,13091
56,COK,13091
57,FJI,13091
58,PYF,13091
59,GEO,13091
60,GUM,13091
61,HMD,13091
62,HKG,13091
63,KAZ,13091
64,KIR,13091
65,KGZ,13091
66,LAO,13091
67,MAC,13091
68,MYS,13091
69,MDV,13091
70,MHL,13091
71,FSM,13091
72,MNG,13091
73,MMR,13091
74,NRU,13091
75,NPL,13091
76,NCL,13091
77,NZL,13091
78,NIU,13091
79,NFK,13091
80,PRK,13091
81,MNP,13091
82,PAK,13091
83,PLW,13091
84,PNG,13091
85,PHL,13091
86,PCN,13091
87,WSM,13091
88,SGP,13091
89,SLB,13091
90,SGS,13091
91,LKA,13091
92,TJK,13091
93,THA,13091
94,TLS,13091
95,TKL,13091
96,TON,13091
97,TKM,13091
98,TUV,13091
99,UMI,13091
100,UZB,13091
101,VUT,13091
102,VNM,13091
103,WLF,13091
104,ALA,1326
105,ALB,1326
106,AND,1326
107,BLR,1326
108,BIH,1326
109,FRO,1326
110,GIB,1326
111,GGY,1326
112,ISL,1326
113,IMN,1326
114,JEY,1326
115,XKX,1326
116,LIE,1326
117,MKD,1326
118,MDA,1326
119,MCO,1326
120,MNE,1326
121,SMR,1326
122,SRB,1326
123,SJM,1326
124,UKR,1326
125,VAT,1326
126,DZA,13421
127,AGO,13421
128,BEN,13421
129,BWA,13421
130,BFA,13421
131,BDI,13421
132,CPV,13421
133,CMR,13421
134,CAF,13421
135,TCD,13421
136,COM,13421
137,COG,13421
138,CIV,13421
139,DJI,13421
140,COD,13421
141,GNQ,13421
142,ERI,13421
143,SWZ,13421
144,ETH,13421
145,ATF,13421
146,GAB,13421
147,GMB,13421
148,GHA,13421
149,GIN,13421
150,GNB,13421
151,KEN,13421
152,LSO,13421
153,LBR,13421
154,LBY,13421
155,MDG,13421
156,MWI,13421
157,MLI,13421
158,MRT,13421
159,MUS,13421
160,MYT,13421
161,MAR,13421
162,MOZ,13421
163,NAM,13421
164,NER,13421
165,NGA,13421
166,REU,13421
167,RWA,13421
168,STP,13421
169,SEN,13421
170,SYC,13421
171,SLE,13421
172,SOM,13421
173,SSD,13421
174,SHN,13421
175,SDN,13421
176,TZA,13421
177,TGO,13421
178,TUN,13421
179,UGA,13421
180,ESH,13421
181,ZMB,13421
182,ZWE,13421
183,AIA,8562
184,ATG,8562
185,ARG,8562
186,ABW,8562
187,BHS,8562
188,BRB,8562
189,BLZ,8562
190,BMU,8562
191,BOL,8562
192,BES,8562
193,VGB,8562
194,CYM,8562
195,CHL,8562
196,COL,8562
197,CRI,8562
198,CUB,8562
199,CUW,8562
200,DMA,8562
201,DOM,8562
202,ECU,8562
203,SLV,8562
204,FLK,8562
205,GUF,8562
206,GRL,8562
207,GRD,8562
208,GLP,8562
209,GTM,8562
210,GUY,8562
211,HTI,8562
212,HND,8562
213,JAM,8562
214,MTQ,8562
215,MSR,8562
216,NIC,8562
217,PAN,8562
218,PRY,8562
219,PER,8562
220,PRI,8562
221,MAF,8562
222,SXM,8562
223,BLM,8562
224,KNA,8562
225,LCA,8562
226,SPM,8562
227,VCT,8562
228,SUR,8562
229,TTO,8562
230,TCA,8562
231,VIR,8562
232,URY,8562
233,VEN,8562
234,BHR,11393
235,EGY,11393
236,IRN,11393
237,IRQ,11393
238,ISR,11393
239,JOR,11393
240,KWT,11393
241,LBN,11393
242,OMN,11393
243,PSE,11393
244,QAT,11393
245,SAU,11393
246,SYR,11393
247,ARE,11393
248,YEM,11393
249,ZAF,464
