,country,emission
0,AUT,212
1,AUS,589
2,BEL,641
3,BGR,46
4,BRA,117
5,CAN,399
6,CHE,1603
7,CHN,1989
8,CYP,26
9,CZE,55
10,DEU,2224
11,DNK,293
12,EST,26
13,ESP,517
14,FIN,194
15,FRA,981
16,GBR,2420
17,GRC,92
18,HRV,25
19,HUN,104
20,IDN,114
21,IRL,1503
22,IND,1581
23,ITA,432
24,JPN,0
25,KOR,214
26,LTU,22
27,LUX,844
28,LVA,20
29,MLT,32
30,MEX,43
31,NLD,548
32,NOR,192
33,POL,142
34,PRT,86
35,ROU,56
36,RUS,495
37,SWE,670
38,SVN,29
39,SVK,54
40,TUR,85
41,TWN,496
42,USA,1821
43,AFG,6544
44,ASM,6544
45,ATA,6544
46,ARM,6544
47,AZE,6544
48,BGD,6544
49,BTN,6544
50,BVT,6544
51,IOT,6544
52,BRN,6544
53,KHM,6544
54,CXR,6544
55,CCK,6544
56,COK,6544
57,FJI,6544
58,PYF,6544
59,GEO,6544
60,GUM,6544
61,HMD,6544
62,HKG,6544
63,KAZ,6544
64,KIR,6544
65,KGZ,6544
66,LAO,6544
67,MAC,6544
68,MYS,6544
69,MDV,6544
70,MHL,6544
71,FSM,6544
72,MNG,6544
73,MMR,6544
74,NRU,6544
75,NPL,6544
76,NCL,6544
77,NZL,6544
78,NIU,6544
79,NFK,6544
80,PRK,6544
81,MNP,6544
82,PAK,6544
83,PLW,6544
84,PNG,6544
85,PHL,6544
86,PCN,6544
87,WSM,6544
88,SGP,6544
89,SLB,6544
90,SGS,6544
91,LKA,6544
92,TJK,6544
93,THA,6544
94,TLS,6544
95,TKL,6544
96,TON,6544
97,TKM,6544
98,TUV,6544
99,UMI,6544
100,UZB,6544
101,VUT,6544
102,VNM,6544
103,WLF,6544
104,ALA,150
105,ALB,150
106,AND,150
107,BLR,150
108,BIH,150
109,FRO,150
110,GIB,150
111,GGY,150
112,ISL,150
113,IMN,150
114,JEY,150
115,XKX,150
116,LIE,150
117,MKD,150
118,MDA,150
119,MCO,150
120,MNE,150
121,SMR,150
122,SRB,150
123,SJM,150
124,UKR,150
125,VAT,150
126,DZA,3737
127,AGO,3737
128,BEN,3737
129,BWA,3737
130,BFA,3737
131,BDI,3737
132,CPV,3737
133,CMR,3737
134,CAF,3737
135,TCD,3737
136,COM,3737
137,COG,3737
138,CIV,3737
139,DJI,3737
140,COD,3737
141,GNQ,3737
142,ERI,3737
143,SWZ,3737
144,ETH,3737
145,ATF,3737
146,GAB,3737
147,GMB,3737
148,GHA,3737
149,GIN,3737
150,GNB,3737
151,KEN,3737
152,LSO,3737
153,LBR,3737
154,LBY,3737
155,MDG,3737
156,MWI,3737
157,MLI,3737
158,MRT,3737
159,MUS,3737
160,MYT,3737
161,MAR,3737
162,MOZ,3737
163,NAM,3737
164,NER,3737
165,NGA,3737
166,REU,3737
167,RWA,3737
168,STP,3737
169,SEN,3737
170,SYC,3737
171,SLE,3737
172,SOM,3737
173,SSD,3737
174,SHN,3737
175,SDN,3737
176,TZA,3737
177,TGO,3737
178,TUN,3737
179,UGA,3737
180,ESH,3737
181,ZMB,3737
182,ZWE,3737
183,AIA,469
184,ATG,469
185,ARG,469
186,ABW,469
187,BHS,469
188,BRB,469
189,BLZ,469
190,BMU,469
191,BOL,469
192,BES,469
193,VGB,469
194,CYM,469
195,CHL,469
196,COL,469
197,CRI,469
198,CUB,469
199,CUW,469
200,DMA,469
201,DOM,469
202,ECU,469
203,SLV,469
204,FLK,469
205,GUF,469
206,GRL,469
207,GRD,469
208,GLP,469
209,GTM,469
210,GUY,469
211,HTI,469
212,HND,469
213,JAM,469
214,MTQ,469
215,MSR,469
216,NIC,469
217,PAN,469
218,PRY,469
219,PER,469
220,PRI,469
221,MAF,469
222,SXM,469
223,BLM,469
224,KNA,469
225,LCA,469
226,SPM,469
227,VCT,469
228,SUR,469
229,TTO,469
230,TCA,469
231,VIR,469
232,URY,469
233,VEN,469
234,BHR,7606
235,EGY,7606
236,IRN,7606
237,IRQ,7606
238,ISR,7606
239,JOR,7606
240,KWT,7606
241,LBN,7606
242,OMN,7606
243,PSE,7606
244,QAT,7606
245,SAU,7606
246,SYR,7606
247,ARE,7606
248,YEM,7606
249,ZAF,282594
