,country,emission
0,AUT,268
1,AUS,200
2,BEL,384
3,BGR,654
4,BRA,142
5,CAN,209
6,CHE,719
7,CHN,934
8,CYP,131
9,CZE,166
10,DEU,1485
11,DNK,288
12,EST,60
13,ESP,735
14,FIN,154
15,FRA,1143
16,GBR,765
17,GRC,99283
18,HRV,110
19,HUN,192
20,IDN,111
21,IRL,389
22,IND,353
23,ITA,1590
24,JPN,164
25,KOR,208
26,LTU,50
27,LUX,155
28,LVA,48
29,MLT,75
30,MEX,108
31,NLD,534
32,NOR,278
33,POL,320
34,PRT,192
35,ROU,348
36,RUS,3751
37,SWE,280
38,SVN,94
39,SVK,113
40,TUR,586
41,TWN,211
42,USA,414
43,AFG,2805
44,ASM,2805
45,ATA,2805
46,ARM,2805
47,AZE,2805
48,BGD,2805
49,BTN,2805
50,BVT,2805
51,IOT,2805
52,BRN,2805
53,KHM,2805
54,CXR,2805
55,CCK,2805
56,COK,2805
57,FJI,2805
58,PYF,2805
59,GEO,2805
60,GUM,2805
61,HMD,2805
62,HKG,2805
63,KAZ,2805
64,KIR,2805
65,KGZ,2805
66,LAO,2805
67,MAC,2805
68,MYS,2805
69,MDV,2805
70,MHL,2805
71,FSM,2805
72,MNG,2805
73,MMR,2805
74,NRU,2805
75,NPL,2805
76,NCL,2805
77,NZL,2805
78,NIU,2805
79,NFK,2805
80,PRK,2805
81,MNP,2805
82,PAK,2805
83,PLW,2805
84,PNG,2805
85,PHL,2805
86,PCN,2805
87,WSM,2805
88,SGP,2805
89,SLB,2805
90,SGS,2805
91,LKA,2805
92,TJK,2805
93,THA,2805
94,TLS,2805
95,TKL,2805
96,TON,2805
97,TKM,2805
98,TUV,2805
99,UMI,2805
100,UZB,2805
101,VUT,2805
102,VNM,2805
103,WLF,2805
104,ALA,433
105,ALB,433
106,AND,433
107,BLR,433
108,BIH,433
109,FRO,433
110,GIB,433
111,GGY,433
112,ISL,433
113,IMN,433
114,JEY,433
115,XKX,433
116,LIE,433
117,MKD,433
118,MDA,433
119,MCO,433
120,MNE,433
121,SMR,433
122,SRB,433
123,SJM,433
124,UKR,433
125,VAT,433
126,DZA,1022
127,AGO,1022
128,BEN,1022
129,BWA,1022
130,BFA,1022
131,BDI,1022
132,CPV,1022
133,CMR,1022
134,CAF,1022
135,TCD,1022
136,COM,1022
137,COG,1022
138,CIV,1022
139,DJI,1022
140,COD,1022
141,GNQ,1022
142,ERI,1022
143,SWZ,1022
144,ETH,1022
145,ATF,1022
146,GAB,1022
147,GMB,1022
148,GHA,1022
149,GIN,1022
150,GNB,1022
151,KEN,1022
152,LSO,1022
153,LBR,1022
154,LBY,1022
155,MDG,1022
156,MWI,1022
157,MLI,1022
158,MRT,1022
159,MUS,1022
160,MYT,1022
161,MAR,1022
162,MOZ,1022
163,NAM,1022
164,NER,1022
165,NGA,1022
166,REU,1022
167,RWA,1022
168,STP,1022
169,SEN,1022
170,SYC,1022
171,SLE,1022
172,SOM,1022
173,SSD,1022
174,SHN,1022
175,SDN,1022
176,TZA,1022
177,TGO,1022
178,TUN,1022
179,UGA,1022
180,ESH,1022
181,ZMB,1022
182,ZWE,1022
183,AIA,511
184,ATG,511
185,ARG,511
186,ABW,511
187,BHS,511
188,BRB,511
189,BLZ,511
190,BMU,511
191,BOL,511
192,BES,511
193,VGB,511
194,CYM,511
195,CHL,511
196,COL,511
197,CRI,511
198,CUB,511
199,CUW,511
200,DMA,511
201,DOM,511
202,ECU,511
203,SLV,511
204,FLK,511
205,GUF,511
206,GRL,511
207,GRD,511
208,GLP,511
209,GTM,511
210,GUY,511
211,HTI,511
212,HND,511
213,JAM,511
214,MTQ,511
215,MSR,511
216,NIC,511
217,PAN,511
218,PRY,511
219,PER,511
220,PRI,511
221,MAF,511
222,SXM,511
223,BLM,511
224,KNA,511
225,LCA,511
226,SPM,511
227,VCT,511
228,SUR,511
229,TTO,511
230,TCA,511
231,VIR,511
232,URY,511
233,VEN,511
234,BHR,5742
235,EGY,5742
236,IRN,5742
237,IRQ,5742
238,ISR,5742
239,JOR,5742
240,KWT,5742
241,LBN,5742
242,OMN,5742
243,PSE,5742
244,QAT,5742
245,SAU,5742
246,SYR,5742
247,ARE,5742
248,YEM,5742
249,ZAF,84
