,country,emission
0,AUT,2151
1,AUS,24756
2,BEL,4003
3,BGR,711
4,BRA,5879
5,CAN,4787
6,CHE,7418
7,CHN,179758
8,CYP,164
9,CZE,1043
10,DEU,20874
11,DNK,1478
12,EST,208
13,ESP,4293
14,FIN,2020
15,FRA,12393
16,GBR,19115
17,GRC,914
18,HRV,247
19,HUN,779
20,IDN,20547
21,IRL,4756
22,IND,31144
23,ITA,8698
24,JPN,50867
25,KOR,45995
26,LTU,645
27,LUX,2399
28,LVA,157
29,MLT,151
30,MEX,1602
31,NLD,5338
32,NOR,2589
33,POL,1823
34,PRT,651
35,ROU,750
36,RUS,31491
37,SWE,3966
38,SVN,268
39,SVK,369
40,TUR,6159
41,TWN,28457
42,USA,49869
43,AFG,1573187
44,ASM,1573187
45,ATA,1573187
46,ARM,1573187
47,AZE,1573187
48,BGD,1573187
49,BTN,1573187
50,BVT,1573187
51,IOT,1573187
52,BRN,1573187
53,KHM,1573187
54,CXR,1573187
55,CCK,1573187
56,COK,1573187
57,FJI,1573187
58,PYF,1573187
59,GEO,1573187
60,GUM,1573187
61,HMD,1573187
62,HKG,1573187
63,KAZ,1573187
64,KIR,1573187
65,KGZ,1573187
66,LAO,1573187
67,MAC,1573187
68,MYS,1573187
69,MDV,1573187
70,MHL,1573187
71,FSM,1573187
72,MNG,1573187
73,MMR,1573187
74,NRU,1573187
75,NPL,1573187
76,NCL,1573187
77,NZL,1573187
78,NIU,1573187
79,NFK,1573187
80,PRK,1573187
81,MNP,1573187
82,PAK,1573187
83,PLW,1573187
84,PNG,1573187
85,PHL,1573187
86,PCN,1573187
87,WSM,1573187
88,SGP,1573187
89,SLB,1573187
90,SGS,1573187
91,LKA,1573187
92,TJK,1573187
93,THA,1573187
94,TLS,1573187
95,TKL,1573187
96,TON,1573187
97,TKM,1573187
98,TUV,1573187
99,UMI,1573187
100,UZB,1573187
101,VUT,1573187
102,VNM,1573187
103,WLF,1573187
104,ALA,5034
105,ALB,5034
106,AND,5034
107,BLR,5034
108,BIH,5034
109,FRO,5034
110,GIB,5034
111,GGY,5034
112,ISL,5034
113,IMN,5034
114,JEY,5034
115,XKX,5034
116,LIE,5034
117,MKD,5034
118,MDA,5034
119,MCO,5034
120,MNE,5034
121,SMR,5034
122,SRB,5034
123,SJM,5034
124,UKR,5034
125,VAT,5034
126,DZA,7615
127,AGO,7615
128,BEN,7615
129,BWA,7615
130,BFA,7615
131,BDI,7615
132,CPV,7615
133,CMR,7615
134,CAF,7615
135,TCD,7615
136,COM,7615
137,COG,7615
138,CIV,7615
139,DJI,7615
140,COD,7615
141,GNQ,7615
142,ERI,7615
143,SWZ,7615
144,ETH,7615
145,ATF,7615
146,GAB,7615
147,GMB,7615
148,GHA,7615
149,GIN,7615
150,GNB,7615
151,KEN,7615
152,LSO,7615
153,LBR,7615
154,LBY,7615
155,MDG,7615
156,MWI,7615
157,MLI,7615
158,MRT,7615
159,MUS,7615
160,MYT,7615
161,MAR,7615
162,MOZ,7615
163,NAM,7615
164,NER,7615
165,NGA,7615
166,REU,7615
167,RWA,7615
168,STP,7615
169,SEN,7615
170,SYC,7615
171,SLE,7615
172,SOM,7615
173,SSD,7615
174,SHN,7615
175,SDN,7615
176,TZA,7615
177,TGO,7615
178,TUN,7615
179,UGA,7615
180,ESH,7615
181,ZMB,7615
182,ZWE,7615
183,AIA,15631
184,ATG,15631
185,ARG,15631
186,ABW,15631
187,BHS,15631
188,BRB,15631
189,BLZ,15631
190,BMU,15631
191,BOL,15631
192,BES,15631
193,VGB,15631
194,CYM,15631
195,CHL,15631
196,COL,15631
197,CRI,15631
198,CUB,15631
199,CUW,15631
200,DMA,15631
201,DOM,15631
202,ECU,15631
203,SLV,15631
204,FLK,15631
205,GUF,15631
206,GRL,15631
207,GRD,15631
208,GLP,15631
209,GTM,15631
210,GUY,15631
211,HTI,15631
212,HND,15631
213,JAM,15631
214,MTQ,15631
215,MSR,15631
216,NIC,15631
217,PAN,15631
218,PRY,15631
219,PER,15631
220,PRI,15631
221,MAF,15631
222,SXM,15631
223,BLM,15631
224,KNA,15631
225,LCA,15631
226,SPM,15631
227,VCT,15631
228,SUR,15631
229,TTO,15631
230,TCA,15631
231,VIR,15631
232,URY,15631
233,VEN,15631
234,BHR,88319
235,EGY,88319
236,IRN,88319
237,IRQ,88319
238,ISR,88319
239,JOR,88319
240,KWT,88319
241,LBN,88319
242,OMN,88319
243,PSE,88319
244,QAT,88319
245,SAU,88319
246,SYR,88319
247,ARE,88319
248,YEM,88319
249,ZAF,3182
