,country,emission
0,AUT,387
1,AUS,348
2,BEL,842
3,BGR,92
4,BRA,363
5,CAN,398
6,CHE,956
7,CHN,2042
8,CYP,58
9,CZE,329
10,DEU,3235
11,DNK,1116
12,EST,849
13,ESP,538
14,FIN,152276
15,FRA,1163
16,GBR,1300
17,GRC,149
18,HRV,78
19,HUN,248
20,IDN,147
21,IRL,672
22,IND,594
23,ITA,890
24,JPN,396
25,KOR,310
26,LTU,168
27,LUX,237
28,LVA,192
29,MLT,52
30,MEX,117
31,NLD,956
32,NOR,1068
33,POL,706
34,PRT,176
35,ROU,136
36,RUS,8285
37,SWE,3537
38,SVN,90
39,SVK,141
40,TUR,194
41,TWN,346
42,USA,1411
43,AFG,2795
44,ASM,2795
45,ATA,2795
46,ARM,2795
47,AZE,2795
48,BGD,2795
49,BTN,2795
50,BVT,2795
51,IOT,2795
52,BRN,2795
53,KHM,2795
54,CXR,2795
55,CCK,2795
56,COK,2795
57,FJI,2795
58,PYF,2795
59,GEO,2795
60,GUM,2795
61,HMD,2795
62,HKG,2795
63,KAZ,2795
64,KIR,2795
65,KGZ,2795
66,LAO,2795
67,MAC,2795
68,MYS,2795
69,MDV,2795
70,MHL,2795
71,FSM,2795
72,MNG,2795
73,MMR,2795
74,NRU,2795
75,NPL,2795
76,NCL,2795
77,NZL,2795
78,NIU,2795
79,NFK,2795
80,PRK,2795
81,MNP,2795
82,PAK,2795
83,PLW,2795
84,PNG,2795
85,PHL,2795
86,PCN,2795
87,WSM,2795
88,SGP,2795
89,SLB,2795
90,SGS,2795
91,LKA,2795
92,TJK,2795
93,THA,2795
94,TLS,2795
95,TKL,2795
96,TON,2795
97,TKM,2795
98,TUV,2795
99,UMI,2795
100,UZB,2795
101,VUT,2795
102,VNM,2795
103,WLF,2795
104,ALA,254
105,ALB,254
106,AND,254
107,BLR,254
108,BIH,254
109,FRO,254
110,GIB,254
111,GGY,254
112,ISL,254
113,IMN,254
114,JEY,254
115,XKX,254
116,LIE,254
117,MKD,254
118,MDA,254
119,MCO,254
120,MNE,254
121,SMR,254
122,SRB,254
123,SJM,254
124,UKR,254
125,VAT,254
126,DZA,666
127,AGO,666
128,BEN,666
129,BWA,666
130,BFA,666
131,BDI,666
132,CPV,666
133,CMR,666
134,CAF,666
135,TCD,666
136,COM,666
137,COG,666
138,CIV,666
139,DJI,666
140,COD,666
141,GNQ,666
142,ERI,666
143,SWZ,666
144,ETH,666
145,ATF,666
146,GAB,666
147,GMB,666
148,GHA,666
149,GIN,666
150,GNB,666
151,KEN,666
152,LSO,666
153,LBR,666
154,LBY,666
155,MDG,666
156,MWI,666
157,MLI,666
158,MRT,666
159,MUS,666
160,MYT,666
161,MAR,666
162,MOZ,666
163,NAM,666
164,NER,666
165,NGA,666
166,REU,666
167,RWA,666
168,STP,666
169,SEN,666
170,SYC,666
171,SLE,666
172,SOM,666
173,SSD,666
174,SHN,666
175,SDN,666
176,TZA,666
177,TGO,666
178,TUN,666
179,UGA,666
180,ESH,666
181,ZMB,666
182,ZWE,666
183,AIA,551
184,ATG,551
185,ARG,551
186,ABW,551
187,BHS,551
188,BRB,551
189,BLZ,551
190,BMU,551
191,BOL,551
192,BES,551
193,VGB,551
194,CYM,551
195,CHL,551
196,COL,551
197,CRI,551
198,CUB,551
199,CUW,551
200,DMA,551
201,DOM,551
202,ECU,551
203,SLV,551
204,FLK,551
205,GUF,551
206,GRL,551
207,GRD,551
208,GLP,551
209,GTM,551
210,GUY,551
211,HTI,551
212,HND,551
213,JAM,551
214,MTQ,551
215,MSR,551
216,NIC,551
217,PAN,551
218,PRY,551
219,PER,551
220,PRI,551
221,MAF,551
222,SXM,551
223,BLM,551
224,KNA,551
225,LCA,551
226,SPM,551
227,VCT,551
228,SUR,551
229,TTO,551
230,TCA,551
231,VIR,551
232,URY,551
233,VEN,551
234,BHR,1734
235,EGY,1734
236,IRN,1734
237,IRQ,1734
238,ISR,1734
239,JOR,1734
240,KWT,1734
241,LBN,1734
242,OMN,1734
243,PSE,1734
244,QAT,1734
245,SAU,1734
246,SYR,1734
247,ARE,1734
248,YEM,1734
249,ZAF,230
