,country,emission
0,AUT,2056
1,AUS,1419
2,BEL,3360
3,BGR,195
4,BRA,1718
5,CAN,2614
6,CHE,441336
7,CHN,16533
8,CYP,46
9,CZE,860
10,DEU,17880
11,DNK,1187
12,EST,87
13,ESP,3514
14,FIN,801
15,FRA,8743
16,GBR,7047
17,GRC,609
18,HRV,101
19,HUN,771
20,IDN,590
21,IRL,4202
22,IND,2851
23,ITA,6622
24,JPN,3959
25,KOR,3594
26,LTU,68
27,LUX,1156
28,LVA,58
29,MLT,47
30,MEX,1401
31,NLD,2472
32,NOR,875
33,POL,1343
34,PRT,483
35,ROU,484
36,RUS,2233
37,SWE,1495
38,SVN,209
39,SVK,321
40,TUR,1335
41,TWN,1705
42,USA,12021
43,AFG,6078
44,ASM,6078
45,ATA,6078
46,ARM,6078
47,AZE,6078
48,BGD,6078
49,BTN,6078
50,BVT,6078
51,IOT,6078
52,BRN,6078
53,KHM,6078
54,CXR,6078
55,CCK,6078
56,COK,6078
57,FJI,6078
58,PYF,6078
59,GEO,6078
60,GUM,6078
61,HMD,6078
62,HKG,6078
63,KAZ,6078
64,KIR,6078
65,KGZ,6078
66,LAO,6078
67,MAC,6078
68,MYS,6078
69,MDV,6078
70,MHL,6078
71,FSM,6078
72,MNG,6078
73,MMR,6078
74,NRU,6078
75,NPL,6078
76,NCL,6078
77,NZL,6078
78,NIU,6078
79,NFK,6078
80,PRK,6078
81,MNP,6078
82,PAK,6078
83,PLW,6078
84,PNG,6078
85,PHL,6078
86,PCN,6078
87,WSM,6078
88,SGP,6078
89,SLB,6078
90,SGS,6078
91,LKA,6078
92,TJK,6078
93,THA,6078
94,TLS,6078
95,TKL,6078
96,TON,6078
97,TKM,6078
98,TUV,6078
99,UMI,6078
100,UZB,6078
101,VUT,6078
102,VNM,6078
103,WLF,6078
104,ALA,1860
105,ALB,1860
106,AND,1860
107,BLR,1860
108,BIH,1860
109,FRO,1860
110,GIB,1860
111,GGY,1860
112,ISL,1860
113,IMN,1860
114,JEY,1860
115,XKX,1860
116,LIE,1860
117,MKD,1860
118,MDA,1860
119,MCO,1860
120,MNE,1860
121,SMR,1860
122,SRB,1860
123,SJM,1860
124,UKR,1860
125,VAT,1860
126,DZA,3045
127,AGO,3045
128,BEN,3045
129,BWA,3045
130,BFA,3045
131,BDI,3045
132,CPV,3045
133,CMR,3045
134,CAF,3045
135,TCD,3045
136,COM,3045
137,COG,3045
138,CIV,3045
139,DJI,3045
140,COD,3045
141,GNQ,3045
142,ERI,3045
143,SWZ,3045
144,ETH,3045
145,ATF,3045
146,GAB,3045
147,GMB,3045
148,GHA,3045
149,GIN,3045
150,GNB,3045
151,KEN,3045
152,LSO,3045
153,LBR,3045
154,LBY,3045
155,MDG,3045
156,MWI,3045
157,MLI,3045
158,MRT,3045
159,MUS,3045
160,MYT,3045
161,MAR,3045
162,MOZ,3045
163,NAM,3045
164,NER,3045
165,NGA,3045
166,REU,3045
167,RWA,3045
168,STP,3045
169,SEN,3045
170,SYC,3045
171,SLE,3045
172,SOM,3045
173,SSD,3045
174,SHN,3045
175,SDN,3045
176,TZA,3045
177,TGO,3045
178,TUN,3045
179,UGA,3045
180,ESH,3045
181,ZMB,3045
182,ZWE,3045
183,AIA,3670
184,ATG,3670
185,ARG,3670
186,ABW,3670
187,BHS,3670
188,BRB,3670
189,BLZ,3670
190,BMU,3670
191,BOL,3670
192,BES,3670
193,VGB,3670
194,CYM,3670
195,CHL,3670
196,COL,3670
197,CRI,3670
198,CUB,3670
199,CUW,3670
200,DMA,3670
201,DOM,3670
202,ECU,3670
203,SLV,3670
204,FLK,3670
205,GUF,3670
206,GRL,3670
207,GRD,3670
208,GLP,3670
209,GTM,3670
210,GUY,3670
211,HTI,3670
212,HND,3670
213,JAM,3670
214,MTQ,3670
215,MSR,3670
216,NIC,3670
217,PAN,3670
218,PRY,3670
219,PER,3670
220,PRI,3670
221,MAF,3670
222,SXM,3670
223,BLM,3670
224,KNA,3670
225,LCA,3670
226,SPM,3670
227,VCT,3670
228,SUR,3670
229,TTO,3670
230,TCA,3670
231,VIR,3670
232,URY,3670
233,VEN,3670
234,BHR,7314
235,EGY,7314
236,IRN,7314
237,IRQ,7314
238,ISR,7314
239,JOR,7314
240,KWT,7314
241,LBN,7314
242,OMN,7314
243,PSE,7314
244,QAT,7314
245,SAU,7314
246,SYR,7314
247,ARE,7314
248,YEM,7314
249,ZAF,1139
