,country,emission
0,AUT,485
1,AUS,3618
2,BEL,1850
3,BGR,68
4,BRA,2530
5,CAN,3158
6,CHE,1507
7,CHN,122741
8,CYP,12
9,CZE,529
10,DEU,8392
11,DNK,766
12,EST,52
13,ESP,1354
14,FIN,430
15,FRA,4941
16,GBR,4592
17,GRC,177
18,HRV,21
19,HUN,485
20,IDN,3853
21,IRL,3113
22,IND,5214
23,ITA,2045
24,JPN,3158582
25,KOR,27437
26,LTU,15
27,LUX,163
28,LVA,14
29,MLT,12
30,MEX,5384
31,NLD,338
32,NOR,932
33,POL,700
34,PRT,192
35,ROU,166
36,RUS,2596
37,SWE,1080
38,SVN,62
39,SVK,224
40,TUR,1059
41,TWN,17764
42,USA,32687
43,AFG,44910
44,ASM,44910
45,ATA,44910
46,ARM,44910
47,AZE,44910
48,BGD,44910
49,BTN,44910
50,BVT,44910
51,IOT,44910
52,BRN,44910
53,KHM,44910
54,CXR,44910
55,CCK,44910
56,COK,44910
57,FJI,44910
58,PYF,44910
59,GEO,44910
60,GUM,44910
61,HMD,44910
62,HKG,44910
63,KAZ,44910
64,KIR,44910
65,KGZ,44910
66,LAO,44910
67,MAC,44910
68,MYS,44910
69,MDV,44910
70,MHL,44910
71,FSM,44910
72,MNG,44910
73,MMR,44910
74,NRU,44910
75,NPL,44910
76,NCL,44910
77,NZL,44910
78,NIU,44910
79,NFK,44910
80,PRK,44910
81,MNP,44910
82,PAK,44910
83,PLW,44910
84,PNG,44910
85,PHL,44910
86,PCN,44910
87,WSM,44910
88,SGP,44910
89,SLB,44910
90,SGS,44910
91,LKA,44910
92,TJK,44910
93,THA,44910
94,TLS,44910
95,TKL,44910
96,TON,44910
97,TKM,44910
98,TUV,44910
99,UMI,44910
100,UZB,44910
101,VUT,44910
102,VNM,44910
103,WLF,44910
104,ALA,782
105,ALB,782
106,AND,782
107,BLR,782
108,BIH,782
109,FRO,782
110,GIB,782
111,GGY,782
112,ISL,782
113,IMN,782
114,JEY,782
115,XKX,782
116,LIE,782
117,MKD,782
118,MDA,782
119,MCO,782
120,MNE,782
121,SMR,782
122,SRB,782
123,SJM,782
124,UKR,782
125,VAT,782
126,DZA,2433
127,AGO,2433
128,BEN,2433
129,BWA,2433
130,BFA,2433
131,BDI,2433
132,CPV,2433
133,CMR,2433
134,CAF,2433
135,TCD,2433
136,COM,2433
137,COG,2433
138,CIV,2433
139,DJI,2433
140,COD,2433
141,GNQ,2433
142,ERI,2433
143,SWZ,2433
144,ETH,2433
145,ATF,2433
146,GAB,2433
147,GMB,2433
148,GHA,2433
149,GIN,2433
150,GNB,2433
151,KEN,2433
152,LSO,2433
153,LBR,2433
154,LBY,2433
155,MDG,2433
156,MWI,2433
157,MLI,2433
158,MRT,2433
159,MUS,2433
160,MYT,2433
161,MAR,2433
162,MOZ,2433
163,NAM,2433
164,NER,2433
165,NGA,2433
166,REU,2433
167,RWA,2433
168,STP,2433
169,SEN,2433
170,SYC,2433
171,SLE,2433
172,SOM,2433
173,SSD,2433
174,SHN,2433
175,SDN,2433
176,TZA,2433
177,TGO,2433
178,TUN,2433
179,UGA,2433
180,ESH,2433
181,ZMB,2433
182,ZWE,2433
183,AIA,7035
184,ATG,7035
185,ARG,7035
186,ABW,7035
187,BHS,7035
188,BRB,7035
189,BLZ,7035
190,BMU,7035
191,BOL,7035
192,BES,7035
193,VGB,7035
194,CYM,7035
195,CHL,7035
196,COL,7035
197,CRI,7035
198,CUB,7035
199,CUW,7035
200,DMA,7035
201,DOM,7035
202,ECU,7035
203,SLV,7035
204,FLK,7035
205,GUF,7035
206,GRL,7035
207,GRD,7035
208,GLP,7035
209,GTM,7035
210,GUY,7035
211,HTI,7035
212,HND,7035
213,JAM,7035
214,MTQ,7035
215,MSR,7035
216,NIC,7035
217,PAN,7035
218,PRY,7035
219,PER,7035
220,PRI,7035
221,MAF,7035
222,SXM,7035
223,BLM,7035
224,KNA,7035
225,LCA,7035
226,SPM,7035
227,VCT,7035
228,SUR,7035
229,TTO,7035
230,TCA,7035
231,VIR,7035
232,URY,7035
233,VEN,7035
234,BHR,12011
235,EGY,12011
236,IRN,12011
237,IRQ,12011
238,ISR,12011
239,JOR,12011
240,KWT,12011
241,LBN,12011
242,OMN,12011
243,PSE,12011
244,QAT,12011
245,SAU,12011
246,SYR,12011
247,ARE,12011
248,YEM,12011
249,ZAF,116
