,country,emission
0,AUT,1080
1,AUS,1167
2,BEL,2757
3,BGR,379
4,BRA,1949
5,CAN,1825
6,CHE,1533
7,CHN,11759
8,CYP,73
9,CZE,996
10,DEU,14922
11,DNK,815
12,EST,66
13,ESP,734508
14,FIN,590
15,FRA,18993
16,GBR,7784
17,GRC,828
18,HRV,91
19,HUN,690
20,IDN,472
21,IRL,1850
22,IND,2233
23,ITA,8517
24,JPN,2184
25,KOR,2930
26,LTU,89
27,LUX,397
28,LVA,54
29,MLT,57
30,MEX,2292
31,NLD,1616
32,NOR,849
33,POL,1770
34,PRT,8194
35,ROU,583
36,RUS,2528
37,SWE,1482
38,SVN,168
39,SVK,473
40,TUR,3212
41,TWN,1055
42,USA,10613
43,AFG,3868
44,ASM,3868
45,ATA,3868
46,ARM,3868
47,AZE,3868
48,BGD,3868
49,BTN,3868
50,BVT,3868
51,IOT,3868
52,BRN,3868
53,KHM,3868
54,CXR,3868
55,CCK,3868
56,COK,3868
57,FJI,3868
58,PYF,3868
59,GEO,3868
60,GUM,3868
61,HMD,3868
62,HKG,3868
63,KAZ,3868
64,KIR,3868
65,KGZ,3868
66,LAO,3868
67,MAC,3868
68,MYS,3868
69,MDV,3868
70,MHL,3868
71,FSM,3868
72,MNG,3868
73,MMR,3868
74,NRU,3868
75,NPL,3868
76,NCL,3868
77,NZL,3868
78,NIU,3868
79,NFK,3868
80,PRK,3868
81,MNP,3868
82,PAK,3868
83,PLW,3868
84,PNG,3868
85,PHL,3868
86,PCN,3868
87,WSM,3868
88,SGP,3868
89,SLB,3868
90,SGS,3868
91,LKA,3868
92,TJK,3868
93,THA,3868
94,TLS,3868
95,TKL,3868
96,TON,3868
97,TKM,3868
98,TUV,3868
99,UMI,3868
100,UZB,3868
101,VUT,3868
102,VNM,3868
103,WLF,3868
104,ALA,1594
105,ALB,1594
106,AND,1594
107,BLR,1594
108,BIH,1594
109,FRO,1594
110,GIB,1594
111,GGY,1594
112,ISL,1594
113,IMN,1594
114,JEY,1594
115,XKX,1594
116,LIE,1594
117,MKD,1594
118,MDA,1594
119,MCO,1594
120,MNE,1594
121,SMR,1594
122,SRB,1594
123,SJM,1594
124,UKR,1594
125,VAT,1594
126,DZA,7599
127,AGO,7599
128,BEN,7599
129,BWA,7599
130,BFA,7599
131,BDI,7599
132,CPV,7599
133,CMR,7599
134,CAF,7599
135,TCD,7599
136,COM,7599
137,COG,7599
138,CIV,7599
139,DJI,7599
140,COD,7599
141,GNQ,7599
142,ERI,7599
143,SWZ,7599
144,ETH,7599
145,ATF,7599
146,GAB,7599
147,GMB,7599
148,GHA,7599
149,GIN,7599
150,GNB,7599
151,KEN,7599
152,LSO,7599
153,LBR,7599
154,LBY,7599
155,MDG,7599
156,MWI,7599
157,MLI,7599
158,MRT,7599
159,MUS,7599
160,MYT,7599
161,MAR,7599
162,MOZ,7599
163,NAM,7599
164,NER,7599
165,NGA,7599
166,REU,7599
167,RWA,7599
168,STP,7599
169,SEN,7599
170,SYC,7599
171,SLE,7599
172,SOM,7599
173,SSD,7599
174,SHN,7599
175,SDN,7599
176,TZA,7599
177,TGO,7599
178,TUN,7599
179,UGA,7599
180,ESH,7599
181,ZMB,7599
182,ZWE,7599
183,AIA,6422
184,ATG,6422
185,ARG,6422
186,ABW,6422
187,BHS,6422
188,BRB,6422
189,BLZ,6422
190,BMU,6422
191,BOL,6422
192,BES,6422
193,VGB,6422
194,CYM,6422
195,CHL,6422
196,COL,6422
197,CRI,6422
198,CUB,6422
199,CUW,6422
200,DMA,6422
201,DOM,6422
202,ECU,6422
203,SLV,6422
204,FLK,6422
205,GUF,6422
206,GRL,6422
207,GRD,6422
208,GLP,6422
209,GTM,6422
210,GUY,6422
211,HTI,6422
212,HND,6422
213,JAM,6422
214,MTQ,6422
215,MSR,6422
216,NIC,6422
217,PAN,6422
218,PRY,6422
219,PER,6422
220,PRI,6422
221,MAF,6422
222,SXM,6422
223,BLM,6422
224,KNA,6422
225,LCA,6422
226,SPM,6422
227,VCT,6422
228,SUR,6422
229,TTO,6422
230,TCA,6422
231,VIR,6422
232,URY,6422
233,VEN,6422
234,BHR,5984
235,EGY,5984
236,IRN,5984
237,IRQ,5984
238,ISR,5984
239,JOR,5984
240,KWT,5984
241,LBN,5984
242,OMN,5984
243,PSE,5984
244,QAT,5984
245,SAU,5984
246,SYR,5984
247,ARE,5984
248,YEM,5984
249,ZAF,503
