,country,emission
0,AUT,267
1,AUS,1928
2,BEL,972
3,BGR,113
4,BRA,2429
5,CAN,1871
6,CHE,567
7,CHN,237
8,CYP,32
9,CZE,621
10,DEU,4257
11,DNK,338
12,EST,87
13,ESP,1291
14,FIN,307
15,FRA,2086
16,GBR,2877
17,GRC,219
18,HRV,53
19,HUN,474
20,IDN,2324
21,IRL,296
22,IND,4808
23,ITA,1918
24,JPN,8984
25,KOR,8863
26,LTU,57
27,LUX,47
28,LVA,36
29,MLT,42
30,MEX,3235
31,NLD,1057
32,NOR,453
33,POL,984
34,PRT,214
35,ROU,224
36,RUS,1533
37,SWE,410
38,SVN,117
39,SVK,284
40,TUR,1495
41,TWN,440291
42,USA,17336
43,AFG,30496
44,ASM,30496
45,ATA,30496
46,ARM,30496
47,AZE,30496
48,BGD,30496
49,BTN,30496
50,BVT,30496
51,IOT,30496
52,BRN,30496
53,KHM,30496
54,CXR,30496
55,CCK,30496
56,COK,30496
57,FJI,30496
58,PYF,30496
59,GEO,30496
60,GUM,30496
61,HMD,30496
62,HKG,30496
63,KAZ,30496
64,KIR,30496
65,KGZ,30496
66,LAO,30496
67,MAC,30496
68,MYS,30496
69,MDV,30496
70,MHL,30496
71,FSM,30496
72,MNG,30496
73,MMR,30496
74,NRU,30496
75,NPL,30496
76,NCL,30496
77,NZL,30496
78,NIU,30496
79,NFK,30496
80,PRK,30496
81,MNP,30496
82,PAK,30496
83,PLW,30496
84,PNG,30496
85,PHL,30496
86,PCN,30496
87,WSM,30496
88,SGP,30496
89,SLB,30496
90,SGS,30496
91,LKA,30496
92,TJK,30496
93,THA,30496
94,TLS,30496
95,TKL,30496
96,TON,30496
97,TKM,30496
98,TUV,30496
99,UMI,30496
100,UZB,30496
101,VUT,30496
102,VNM,30496
103,WLF,30496
104,ALA,388
105,ALB,388
106,AND,388
107,BLR,388
108,BIH,388
109,FRO,388
110,GIB,388
111,GGY,388
112,ISL,388
113,IMN,388
114,JEY,388
115,XKX,388
116,LIE,388
117,MKD,388
118,MDA,388
119,MCO,388
120,MNE,388
121,SMR,388
122,SRB,388
123,SJM,388
124,UKR,388
125,VAT,388
126,DZA,3704
127,AGO,3704
128,BEN,3704
129,BWA,3704
130,BFA,3704
131,BDI,3704
132,CPV,3704
133,CMR,3704
134,CAF,3704
135,TCD,3704
136,COM,3704
137,COG,3704
138,CIV,3704
139,DJI,3704
140,COD,3704
141,GNQ,3704
142,ERI,3704
143,SWZ,3704
144,ETH,3704
145,ATF,3704
146,GAB,3704
147,GMB,3704
148,GHA,3704
149,GIN,3704
150,GNB,3704
151,KEN,3704
152,LSO,3704
153,LBR,3704
154,LBY,3704
155,MDG,3704
156,MWI,3704
157,MLI,3704
158,MRT,3704
159,MUS,3704
160,MYT,3704
161,MAR,3704
162,MOZ,3704
163,NAM,3704
164,NER,3704
165,NGA,3704
166,REU,3704
167,RWA,3704
168,STP,3704
169,SEN,3704
170,SYC,3704
171,SLE,3704
172,SOM,3704
173,SSD,3704
174,SHN,3704
175,SDN,3704
176,TZA,3704
177,TGO,3704
178,TUN,3704
179,UGA,3704
180,ESH,3704
181,ZMB,3704
182,ZWE,3704
183,AIA,6122
184,ATG,6122
185,ARG,6122
186,ABW,6122
187,BHS,6122
188,BRB,6122
189,BLZ,6122
190,BMU,6122
191,BOL,6122
192,BES,6122
193,VGB,6122
194,CYM,6122
195,CHL,6122
196,COL,6122
197,CRI,6122
198,CUB,6122
199,CUW,6122
200,DMA,6122
201,DOM,6122
202,ECU,6122
203,SLV,6122
204,FLK,6122
205,GUF,6122
206,GRL,6122
207,GRD,6122
208,GLP,6122
209,GTM,6122
210,GUY,6122
211,HTI,6122
212,HND,6122
213,JAM,6122
214,MTQ,6122
215,MSR,6122
216,NIC,6122
217,PAN,6122
218,PRY,6122
219,PER,6122
220,PRI,6122
221,MAF,6122
222,SXM,6122
223,BLM,6122
224,KNA,6122
225,LCA,6122
226,SPM,6122
227,VCT,6122
228,SUR,6122
229,TTO,6122
230,TCA,6122
231,VIR,6122
232,URY,6122
233,VEN,6122
234,BHR,8334
235,EGY,8334
236,IRN,8334
237,IRQ,8334
238,ISR,8334
239,JOR,8334
240,KWT,8334
241,LBN,8334
242,OMN,8334
243,PSE,8334
244,QAT,8334
245,SAU,8334
246,SYR,8334
247,ARE,8334
248,YEM,8334
249,ZAF,412
