,country,emission
0,AUT,493
1,AUS,124
2,BEL,381
3,BGR,927
4,BRA,228
5,CAN,300
6,CHE,261
7,CHN,1200
8,CYP,36
9,CZE,642
10,DEU,4520
11,DNK,181
12,EST,45
13,ESP,723
14,FIN,156
15,FRA,1600
16,GBR,813
17,GRC,412
18,HRV,75
19,HUN,1311
20,IDN,96
21,IRL,175
22,IND,239
23,ITA,2206
24,JPN,332
25,KOR,346
26,LTU,35
27,LUX,76
28,LVA,19
29,MLT,22
30,MEX,230
31,NLD,207
32,NOR,308
33,POL,666
34,PRT,147
35,ROU,81077
36,RUS,644
37,SWE,318
38,SVN,132
39,SVK,480
40,TUR,1594
41,TWN,263
42,USA,760
43,AFG,701
44,ASM,701
45,ATA,701
46,ARM,701
47,AZE,701
48,BGD,701
49,BTN,701
50,BVT,701
51,IOT,701
52,BRN,701
53,KHM,701
54,CXR,701
55,CCK,701
56,COK,701
57,FJI,701
58,PYF,701
59,GEO,701
60,GUM,701
61,HMD,701
62,HKG,701
63,KAZ,701
64,KIR,701
65,KGZ,701
66,LAO,701
67,MAC,701
68,MYS,701
69,MDV,701
70,MHL,701
71,FSM,701
72,MNG,701
73,MMR,701
74,NRU,701
75,NPL,701
76,NCL,701
77,NZL,701
78,NIU,701
79,NFK,701
80,PRK,701
81,MNP,701
82,PAK,701
83,PLW,701
84,PNG,701
85,PHL,701
86,PCN,701
87,WSM,701
88,SGP,701
89,SLB,701
90,SGS,701
91,LKA,701
92,TJK,701
93,THA,701
94,TLS,701
95,TKL,701
96,TON,701
97,TKM,701
98,TUV,701
99,UMI,701
100,UZB,701
101,VUT,701
102,VNM,701
103,WLF,701
104,ALA,999
105,ALB,999
106,AND,999
107,BLR,999
108,BIH,999
109,FRO,999
110,GIB,999
111,GGY,999
112,ISL,999
113,IMN,999
114,JEY,999
115,XKX,999
116,LIE,999
117,MKD,999
118,MDA,999
119,MCO,999
120,MNE,999
121,SMR,999
122,SRB,999
123,SJM,999
124,UKR,999
125,VAT,999
126,DZA,757
127,AGO,757
128,BEN,757
129,BWA,757
130,BFA,757
131,BDI,757
132,CPV,757
133,CMR,757
134,CAF,757
135,TCD,757
136,COM,757
137,COG,757
138,CIV,757
139,DJI,757
140,COD,757
141,GNQ,757
142,ERI,757
143,SWZ,757
144,ETH,757
145,ATF,757
146,GAB,757
147,GMB,757
148,GHA,757
149,GIN,757
150,GNB,757
151,KEN,757
152,LSO,757
153,LBR,757
154,LBY,757
155,MDG,757
156,MWI,757
157,MLI,757
158,MRT,757
159,MUS,757
160,MYT,757
161,MAR,757
162,MOZ,757
163,NAM,757
164,NER,757
165,NGA,757
166,REU,757
167,RWA,757
168,STP,757
169,SEN,757
170,SYC,757
171,SLE,757
172,SOM,757
173,SSD,757
174,SHN,757
175,SDN,757
176,TZA,757
177,TGO,757
178,TUN,757
179,UGA,757
180,ESH,757
181,ZMB,757
182,ZWE,757
183,AIA,412
184,ATG,412
185,ARG,412
186,ABW,412
187,BHS,412
188,BRB,412
189,BLZ,412
190,BMU,412
191,BOL,412
192,BES,412
193,VGB,412
194,CYM,412
195,CHL,412
196,COL,412
197,CRI,412
198,CUB,412
199,CUW,412
200,DMA,412
201,DOM,412
202,ECU,412
203,SLV,412
204,FLK,412
205,GUF,412
206,GRL,412
207,GRD,412
208,GLP,412
209,GTM,412
210,GUY,412
211,HTI,412
212,HND,412
213,JAM,412
214,MTQ,412
215,MSR,412
216,NIC,412
217,PAN,412
218,PRY,412
219,PER,412
220,PRI,412
221,MAF,412
222,SXM,412
223,BLM,412
224,KNA,412
225,LCA,412
226,SPM,412
227,VCT,412
228,SUR,412
229,TTO,412
230,TCA,412
231,VIR,412
232,URY,412
233,VEN,412
234,BHR,2367
235,EGY,2367
236,IRN,2367
237,IRQ,2367
238,ISR,2367
239,JOR,2367
240,KWT,2367
241,LBN,2367
242,OMN,2367
243,PSE,2367
244,QAT,2367
245,SAU,2367
246,SYR,2367
247,ARE,2367
248,YEM,2367
249,ZAF,79
