,country,emission
0,AUT,742
1,AUS,1136
2,BEL,3696
3,BGR,135
4,BRA,6501
5,CAN,1745
6,CHE,2912
7,CHN,6906
8,CYP,67
9,CZE,836
10,DEU,7127
11,DNK,1268
12,EST,83
13,ESP,2685
14,FIN,803
15,FRA,5389
16,GBR,10128
17,GRC,455
18,HRV,72
19,HUN,665
20,IDN,665
21,IRL,129805
22,IND,1904
23,ITA,3348
24,JPN,2656
25,KOR,2295
26,LTU,53
27,LUX,1399
28,LVA,56
29,MLT,85
30,MEX,1250
31,NLD,2682
32,NOR,868
33,POL,928
34,PRT,541
35,ROU,396
36,RUS,2229
37,SWE,1812
38,SVN,98
39,SVK,236
40,TUR,945
41,TWN,765
42,USA,14259
43,AFG,4432
44,ASM,4432
45,ATA,4432
46,ARM,4432
47,AZE,4432
48,BGD,4432
49,BTN,4432
50,BVT,4432
51,IOT,4432
52,BRN,4432
53,KHM,4432
54,CXR,4432
55,CCK,4432
56,COK,4432
57,FJI,4432
58,PYF,4432
59,GEO,4432
60,GUM,4432
61,HMD,4432
62,HKG,4432
63,KAZ,4432
64,KIR,4432
65,KGZ,4432
66,LAO,4432
67,MAC,4432
68,MYS,4432
69,MDV,4432
70,MHL,4432
71,FSM,4432
72,MNG,4432
73,MMR,4432
74,NRU,4432
75,NPL,4432
76,NCL,4432
77,NZL,4432
78,NIU,4432
79,NFK,4432
80,PRK,4432
81,MNP,4432
82,PAK,4432
83,PLW,4432
84,PNG,4432
85,PHL,4432
86,PCN,4432
87,WSM,4432
88,SGP,4432
89,SLB,4432
90,SGS,4432
91,LKA,4432
92,TJK,4432
93,THA,4432
94,TLS,4432
95,TKL,4432
96,TON,4432
97,TKM,4432
98,TUV,4432
99,UMI,4432
100,UZB,4432
101,VUT,4432
102,VNM,4432
103,WLF,4432
104,ALA,1867
105,ALB,1867
106,AND,1867
107,BLR,1867
108,BIH,1867
109,FRO,1867
110,GIB,1867
111,GGY,1867
112,ISL,1867
113,IMN,1867
114,JEY,1867
115,XKX,1867
116,LIE,1867
117,MKD,1867
118,MDA,1867
119,MCO,1867
120,MNE,1867
121,SMR,1867
122,SRB,1867
123,SJM,1867
124,UKR,1867
125,VAT,1867
126,DZA,2459
127,AGO,2459
128,BEN,2459
129,BWA,2459
130,BFA,2459
131,BDI,2459
132,CPV,2459
133,CMR,2459
134,CAF,2459
135,TCD,2459
136,COM,2459
137,COG,2459
138,CIV,2459
139,DJI,2459
140,COD,2459
141,GNQ,2459
142,ERI,2459
143,SWZ,2459
144,ETH,2459
145,ATF,2459
146,GAB,2459
147,GMB,2459
148,GHA,2459
149,GIN,2459
150,GNB,2459
151,KEN,2459
152,LSO,2459
153,LBR,2459
154,LBY,2459
155,MDG,2459
156,MWI,2459
157,MLI,2459
158,MRT,2459
159,MUS,2459
160,MYT,2459
161,MAR,2459
162,MOZ,2459
163,NAM,2459
164,NER,2459
165,NGA,2459
166,REU,2459
167,RWA,2459
168,STP,2459
169,SEN,2459
170,SYC,2459
171,SLE,2459
172,SOM,2459
173,SSD,2459
174,SHN,2459
175,SDN,2459
176,TZA,2459
177,TGO,2459
178,TUN,2459
179,UGA,2459
180,ESH,2459
181,ZMB,2459
182,ZWE,2459
183,AIA,3248
184,ATG,3248
185,ARG,3248
186,ABW,3248
187,BHS,3248
188,BRB,3248
189,BLZ,3248
190,BMU,3248
191,BOL,3248
192,BES,3248
193,VGB,3248
194,CYM,3248
195,CHL,3248
196,COL,3248
197,CRI,3248
198,CUB,3248
199,CUW,3248
200,DMA,3248
201,DOM,3248
202,ECU,3248
203,SLV,3248
204,FLK,3248
205,GUF,3248
206,GRL,3248
207,GRD,3248
208,GLP,3248
209,GTM,3248
210,GUY,3248
211,HTI,3248
212,HND,3248
213,JAM,3248
214,MTQ,3248
215,MSR,3248
216,NIC,3248
217,PAN,3248
218,PRY,3248
219,PER,3248
220,PRI,3248
221,MAF,3248
222,SXM,3248
223,BLM,3248
224,KNA,3248
225,LCA,3248
226,SPM,3248
227,VCT,3248
228,SUR,3248
229,TTO,3248
230,TCA,3248
231,VIR,3248
232,URY,3248
233,VEN,3248
234,BHR,3592
235,EGY,3592
236,IRN,3592
237,IRQ,3592
238,ISR,3592
239,JOR,3592
240,KWT,3592
241,LBN,3592
242,OMN,3592
243,PSE,3592
244,QAT,3592
245,SAU,3592
246,SYR,3592
247,ARE,3592
248,YEM,3592
249,ZAF,1807
