,country,emission
0,AUT,1376
1,AUS,13486
2,BEL,5606
3,BGR,461
4,BRA,14067
5,CAN,10913
6,CHE,4248
7,CHN,12931699
8,CYP,78
9,CZE,4646
10,DEU,29304
11,DNK,2572
12,EST,379
13,ESP,7898
14,FIN,1785
15,FRA,15670
16,GBR,18734
17,GRC,1061
18,HRV,229
19,HUN,2491
20,IDN,11861
21,IRL,4499
22,IND,29030
23,ITA,12254
24,JPN,54487
25,KOR,54003
26,LTU,249
27,LUX,156
28,LVA,105
29,MLT,130
30,MEX,19806
31,NLD,5554
32,NOR,3009
33,POL,5341
34,PRT,1058
35,ROU,1051
36,RUS,10146
37,SWE,2541
38,SVN,537
39,SVK,1549
40,TUR,8651
41,TWN,354
42,USA,113551
43,AFG,204764
44,ASM,204764
45,ATA,204764
46,ARM,204764
47,AZE,204764
48,BGD,204764
49,BTN,204764
50,BVT,204764
51,IOT,204764
52,BRN,204764
53,KHM,204764
54,CXR,204764
55,CCK,204764
56,COK,204764
57,FJI,204764
58,PYF,204764
59,GEO,204764
60,GUM,204764
61,HMD,204764
62,HKG,204764
63,KAZ,204764
64,KIR,204764
65,KGZ,204764
66,LAO,204764
67,MAC,204764
68,MYS,204764
69,MDV,204764
70,MHL,204764
71,FSM,204764
72,MNG,204764
73,MMR,204764
74,NRU,204764
75,NPL,204764
76,NCL,204764
77,NZL,204764
78,NIU,204764
79,NFK,204764
80,PRK,204764
81,MNP,204764
82,PAK,204764
83,PLW,204764
84,PNG,204764
85,PHL,204764
86,PCN,204764
87,WSM,204764
88,SGP,204764
89,SLB,204764
90,SGS,204764
91,LKA,204764
92,TJK,204764
93,THA,204764
94,TLS,204764
95,TKL,204764
96,TON,204764
97,TKM,204764
98,TUV,204764
99,UMI,204764
100,UZB,204764
101,VUT,204764
102,VNM,204764
103,WLF,204764
104,ALA,3203
105,ALB,3203
106,AND,3203
107,BLR,3203
108,BIH,3203
109,FRO,3203
110,GIB,3203
111,GGY,3203
112,ISL,3203
113,IMN,3203
114,JEY,3203
115,XKX,3203
116,LIE,3203
117,MKD,3203
118,MDA,3203
119,MCO,3203
120,MNE,3203
121,SMR,3203
122,SRB,3203
123,SJM,3203
124,UKR,3203
125,VAT,3203
126,DZA,23117
127,AGO,23117
128,BEN,23117
129,BWA,23117
130,BFA,23117
131,BDI,23117
132,CPV,23117
133,CMR,23117
134,CAF,23117
135,TCD,23117
136,COM,23117
137,COG,23117
138,CIV,23117
139,DJI,23117
140,COD,23117
141,GNQ,23117
142,ERI,23117
143,SWZ,23117
144,ETH,23117
145,ATF,23117
146,GAB,23117
147,GMB,23117
148,GHA,23117
149,GIN,23117
150,GNB,23117
151,KEN,23117
152,LSO,23117
153,LBR,23117
154,LBY,23117
155,MDG,23117
156,MWI,23117
157,MLI,23117
158,MRT,23117
159,MUS,23117
160,MYT,23117
161,MAR,23117
162,MOZ,23117
163,NAM,23117
164,NER,23117
165,NGA,23117
166,REU,23117
167,RWA,23117
168,STP,23117
169,SEN,23117
170,SYC,23117
171,SLE,23117
172,SOM,23117
173,SSD,23117
174,SHN,23117
175,SDN,23117
176,TZA,23117
177,TGO,23117
178,TUN,23117
179,UGA,23117
180,ESH,23117
181,ZMB,23117
182,ZWE,23117
183,AIA,40238
184,ATG,40238
185,ARG,40238
186,ABW,40238
187,BHS,40238
188,BRB,40238
189,BLZ,40238
190,BMU,40238
191,BOL,40238
192,BES,40238
193,VGB,40238
194,CYM,40238
195,CHL,40238
196,COL,40238
197,CRI,40238
198,CUB,40238
199,CUW,40238
200,DMA,40238
201,DOM,40238
202,ECU,40238
203,SLV,40238
204,FLK,40238
205,GUF,40238
206,GRL,40238
207,GRD,40238
208,GLP,40238
209,GTM,40238
210,GUY,40238
211,HTI,40238
212,HND,40238
213,JAM,40238
214,MTQ,40238
215,MSR,40238
216,NIC,40238
217,PAN,40238
218,PRY,40238
219,PER,40238
220,PRI,40238
221,MAF,40238
222,SXM,40238
223,BLM,40238
224,KNA,40238
225,LCA,40238
226,SPM,40238
227,VCT,40238
228,SUR,40238
229,TTO,40238
230,TCA,40238
231,VIR,40238
232,URY,40238
233,VEN,40238
234,BHR,53755
235,EGY,53755
236,IRN,53755
237,IRQ,53755
238,ISR,53755
239,JOR,53755
240,KWT,53755
241,LBN,53755
242,OMN,53755
243,PSE,53755
244,QAT,53755
245,SAU,53755
246,SYR,53755
247,ARE,53755
248,YEM,53755
249,ZAF,1750
