,country,emission
0,AUT,392
1,AUS,498
2,BEL,758
3,BGR,80
4,BRA,494
5,CAN,742
6,CHE,1128
7,CHN,2218
8,CYP,45
9,CZE,308
10,DEU,2900
11,DNK,387
12,EST,46
13,ESP,1021
14,FIN,308
15,FRA,2848
16,GBR,2871
17,GRC,196
18,HRV,41
19,HUN,291
20,IDN,282
21,IRL,1322
22,IND,841
23,ITA,1317
24,JPN,805
25,KOR,735
26,LTU,29
27,LUX,76045
28,LVA,42
29,MLT,51
30,MEX,356
31,NLD,1060
32,NOR,326
33,POL,409
34,PRT,213
35,ROU,189
36,RUS,843
37,SWE,601
38,SVN,68
39,SVK,125
40,TUR,407
41,TWN,289
42,USA,3252
43,AFG,2355
44,ASM,2355
45,ATA,2355
46,ARM,2355
47,AZE,2355
48,BGD,2355
49,BTN,2355
50,BVT,2355
51,IOT,2355
52,BRN,2355
53,KHM,2355
54,CXR,2355
55,CCK,2355
56,COK,2355
57,FJI,2355
58,PYF,2355
59,GEO,2355
60,GUM,2355
61,HMD,2355
62,HKG,2355
63,KAZ,2355
64,KIR,2355
65,KGZ,2355
66,LAO,2355
67,MAC,2355
68,MYS,2355
69,MDV,2355
70,MHL,2355
71,FSM,2355
72,MNG,2355
73,MMR,2355
74,NRU,2355
75,NPL,2355
76,NCL,2355
77,NZL,2355
78,NIU,2355
79,NFK,2355
80,PRK,2355
81,MNP,2355
82,PAK,2355
83,PLW,2355
84,PNG,2355
85,PHL,2355
86,PCN,2355
87,WSM,2355
88,SGP,2355
89,SLB,2355
90,SGS,2355
91,LKA,2355
92,TJK,2355
93,THA,2355
94,TLS,2355
95,TKL,2355
96,TON,2355
97,TKM,2355
98,TUV,2355
99,UMI,2355
100,UZB,2355
101,VUT,2355
102,VNM,2355
103,WLF,2355
104,ALA,1138
105,ALB,1138
106,AND,1138
107,BLR,1138
108,BIH,1138
109,FRO,1138
110,GIB,1138
111,GGY,1138
112,ISL,1138
113,IMN,1138
114,JEY,1138
115,XKX,1138
116,LIE,1138
117,MKD,1138
118,MDA,1138
119,MCO,1138
120,MNE,1138
121,SMR,1138
122,SRB,1138
123,SJM,1138
124,UKR,1138
125,VAT,1138
126,DZA,1446
127,AGO,1446
128,BEN,1446
129,BWA,1446
130,BFA,1446
131,BDI,1446
132,CPV,1446
133,CMR,1446
134,CAF,1446
135,TCD,1446
136,COM,1446
137,COG,1446
138,CIV,1446
139,DJI,1446
140,COD,1446
141,GNQ,1446
142,ERI,1446
143,SWZ,1446
144,ETH,1446
145,ATF,1446
146,GAB,1446
147,GMB,1446
148,GHA,1446
149,GIN,1446
150,GNB,1446
151,KEN,1446
152,LSO,1446
153,LBR,1446
154,LBY,1446
155,MDG,1446
156,MWI,1446
157,MLI,1446
158,MRT,1446
159,MUS,1446
160,MYT,1446
161,MAR,1446
162,MOZ,1446
163,NAM,1446
164,NER,1446
165,NGA,1446
166,REU,1446
167,RWA,1446
168,STP,1446
169,SEN,1446
170,SYC,1446
171,SLE,1446
172,SOM,1446
173,SSD,1446
174,SHN,1446
175,SDN,1446
176,TZA,1446
177,TGO,1446
178,TUN,1446
179,UGA,1446
180,ESH,1446
181,ZMB,1446
182,ZWE,1446
183,AIA,1796
184,ATG,1796
185,ARG,1796
186,ABW,1796
187,BHS,1796
188,BRB,1796
189,BLZ,1796
190,BMU,1796
191,BOL,1796
192,BES,1796
193,VGB,1796
194,CYM,1796
195,CHL,1796
196,COL,1796
197,CRI,1796
198,CUB,1796
199,CUW,1796
200,DMA,1796
201,DOM,1796
202,ECU,1796
203,SLV,1796
204,FLK,1796
205,GUF,1796
206,GRL,1796
207,GRD,1796
208,GLP,1796
209,GTM,1796
210,GUY,1796
211,HTI,1796
212,HND,1796
213,JAM,1796
214,MTQ,1796
215,MSR,1796
216,NIC,1796
217,PAN,1796
218,PRY,1796
219,PER,1796
220,PRI,1796
221,MAF,1796
222,SXM,1796
223,BLM,1796
224,KNA,1796
225,LCA,1796
226,SPM,1796
227,VCT,1796
228,SUR,1796
229,TTO,1796
230,TCA,1796
231,VIR,1796
232,URY,1796
233,VEN,1796
234,BHR,2191
235,EGY,2191
236,IRN,2191
237,IRQ,2191
238,ISR,2191
239,JOR,2191
240,KWT,2191
241,LBN,2191
242,OMN,2191
243,PSE,2191
244,QAT,2191
245,SAU,2191
246,SYR,2191
247,ARE,2191
248,YEM,2191
249,ZAF,1155
