,country,emission
0,AUT,236859
1,AUS,867624
2,BEL,295442
3,BGR,31234
4,BRA,1233164
5,CAN,1018904
6,CHE,441336
7,CHN,12931699
8,CYP,6649
9,CZE,182571
10,DEU,2098335
11,DNK,164712
12,EST,12677
13,ESP,734508
14,FIN,158507
15,FRA,1471590
16,GBR,1510873
17,GRC,90537
18,HRV,21117
19,HUN,66650
20,IDN,455843
21,IRL,129805
22,IND,1238255
23,ITA,1328109
24,JPN,3158582
25,KOR,1506825
26,LTU,17852
27,LUX,76045
28,LVA,17458
29,MLT,6393
30,MEX,489554
31,NLD,433212
32,NOR,190618
33,POL,299732
34,PRT,113482
35,ROU,81077
36,RUS,936845
37,SWE,274259
38,SVN,24543
39,SVK,64065
40,TUR,510628
41,TWN,440291
42,USA,9653613
43,AFG,1763710
44,ASM,1763710
45,ATA,1763710
46,ARM,1763710
47,AZE,1763710
48,BGD,1763710
49,BTN,1763710
50,BVT,1763710
51,IOT,1763710
52,BRN,1763710
53,KHM,1763710
54,CXR,1763710
55,CCK,1763710
56,COK,1763710
57,FJI,1763710
58,PYF,1763710
59,GEO,1763710
60,GUM,1763710
61,HMD,1763710
62,HKG,1763710
63,KAZ,1763710
64,KIR,1763710
65,KGZ,1763710
66,LAO,1763710
67,MAC,1763710
68,MYS,1763710
69,MDV,1763710
70,MHL,1763710
71,FSM,1763710
72,MNG,1763710
73,MMR,1763710
74,NRU,1763710
75,NPL,1763710
76,NCL,1763710
77,NZL,1763710
78,NIU,1763710
79,NFK,1763710
80,PRK,1763710
81,MNP,1763710
82,PAK,1763710
83,PLW,1763710
84,PNG,1763710
85,PHL,1763710
86,PCN,1763710
87,WSM,1763710
88,SGP,1763710
89,SLB,1763710
90,SGS,1763710
91,LKA,1763710
92,TJK,1763710
93,THA,1763710
94,TLS,1763710
95,TKL,1763710
96,TON,1763710
97,TKM,1763710
98,TUV,1763710
99,UMI,1763710
100,UZB,1763710
101,VUT,1763710
102,VNM,1763710
103,WLF,1763710
104,ALA,270613
105,ALB,270613
106,AND,270613
107,BLR,270613
108,BIH,270613
109,FRO,270613
110,GIB,270613
111,GGY,270613
112,ISL,270613
113,IMN,270613
114,JEY,270613
115,XKX,270613
116,LIE,270613
117,MKD,270613
118,MDA,270613
119,MCO,270613
120,MNE,270613
121,SMR,270613
122,SRB,270613
123,SJM,270613
124,UKR,270613
125,VAT,270613
126,DZA,845142
127,AGO,845142
128,BEN,845142
129,BWA,845142
130,BFA,845142
131,BDI,845142
132,CPV,845142
133,CMR,845142
134,CAF,845142
135,TCD,845142
136,COM,845142
137,COG,845142
138,CIV,845142
139,DJI,845142
140,COD,845142
141,GNQ,845142
142,ERI,845142
143,SWZ,845142
144,ETH,845142
145,ATF,845142
146,GAB,845142
147,GMB,845142
148,GHA,845142
149,GIN,845142
150,GNB,845142
151,KEN,845142
152,LSO,845142
153,LBR,845142
154,LBY,845142
155,MDG,845142
156,MWI,845142
157,MLI,845142
158,MRT,845142
159,MUS,845142
160,MYT,845142
161,MAR,845142
162,MOZ,845142
163,NAM,845142
164,NER,845142
165,NGA,845142
166,REU,845142
167,RWA,845142
168,STP,845142
169,SEN,845142
170,SYC,845142
171,SLE,845142
172,SOM,845142
173,SSD,845142
174,SHN,845142
175,SDN,845142
176,TZA,845142
177,TGO,845142
178,TUN,845142
179,UGA,845142
180,ESH,845142
181,ZMB,845142
182,ZWE,845142
183,AIA,1440716
184,ATG,1440716
185,ARG,1440716
186,ABW,1440716
187,BHS,1440716
188,BRB,1440716
189,BLZ,1440716
190,BMU,1440716
191,BOL,1440716
192,BES,1440716
193,VGB,1440716
194,CYM,1440716
195,CHL,1440716
196,COL,1440716
197,CRI,1440716
198,CUB,1440716
199,CUW,1440716
200,DMA,1440716
201,DOM,1440716
202,ECU,1440716
203,SLV,1440716
204,FLK,1440716
205,GUF,1440716
206,GRL,1440716
207,GRD,1440716
208,GLP,1440716
209,GTM,1440716
210,GUY,1440716
211,HTI,1440716
212,HND,1440716
213,JAM,1440716
214,MTQ,1440716
215,MSR,1440716
216,NIC,1440716
217,PAN,1440716
218,PRY,1440716
219,PER,1440716
220,PRI,1440716
221,MAF,1440716
222,SXM,1440716
223,BLM,1440716
224,KNA,1440716
225,LCA,1440716
226,SPM,1440716
227,VCT,1440716
228,SUR,1440716
229,TTO,1440716
230,TCA,1440716
231,VIR,1440716
232,URY,1440716
233,VEN,1440716
234,BHR,1227638
235,EGY,1227638
236,IRN,1227638
237,IRQ,1227638
238,ISR,1227638
239,JOR,1227638
240,KWT,1227638
241,LBN,1227638
242,OMN,1227638
243,PSE,1227638
244,QAT,1227638
245,SAU,1227638
246,SYR,1227638
247,ARE,1227638
248,YEM,1227638
249,ZAF,263924
