,country,emission
0,AUT,97
1,AUS,268
2,BEL,302
3,BGR,31
4,BRA,565
5,CAN,2568
6,CHE,87
7,CHN,2131
8,CYP,0
9,CZE,88
10,DEU,1090
11,DNK,122
12,EST,6
13,ESP,1827
14,FIN,117
15,FRA,722
16,GBR,606
17,GRC,94
18,HRV,13
19,HUN,58
20,IDN,68
21,IRL,181
22,IND,752
23,ITA,326
24,JPN,766
25,KOR,673
26,LTU,5
27,LUX,1
28,LVA,11
29,MLT,6
30,MEX,380617
31,NLD,135
32,NOR,77
33,POL,89
34,PRT,215
35,ROU,35
36,RUS,172
37,SWE,104
38,SVN,16
39,SVK,26
40,TUR,154
41,TWN,565
42,USA,76779
43,AFG,768
44,ASM,768
45,ATA,768
46,ARM,768
47,AZE,768
48,BGD,768
49,BTN,768
50,BVT,768
51,IOT,768
52,BRN,768
53,KHM,768
54,CXR,768
55,CCK,768
56,COK,768
57,FJI,768
58,PYF,768
59,GEO,768
60,GUM,768
61,HMD,768
62,HKG,768
63,KAZ,768
64,KIR,768
65,KGZ,768
66,LAO,768
67,MAC,768
68,MYS,768
69,MDV,768
70,MHL,768
71,FSM,768
72,MNG,768
73,MMR,768
74,NRU,768
75,NPL,768
76,NCL,768
77,NZL,768
78,NIU,768
79,NFK,768
80,PRK,768
81,MNP,768
82,PAK,768
83,PLW,768
84,PNG,768
85,PHL,768
86,PCN,768
87,WSM,768
88,SGP,768
89,SLB,768
90,SGS,768
91,LKA,768
92,TJK,768
93,THA,768
94,TLS,768
95,TKL,768
96,TON,768
97,TKM,768
98,TUV,768
99,UMI,768
100,UZB,768
101,VUT,768
102,VNM,768
103,WLF,768
104,ALA,18
105,ALB,18
106,AND,18
107,BLR,18
108,BIH,18
109,FRO,18
110,GIB,18
111,GGY,18
112,ISL,18
113,IMN,18
114,JEY,18
115,XKX,18
116,LIE,18
117,MKD,18
118,MDA,18
119,MCO,18
120,MNE,18
121,SMR,18
122,SRB,18
123,SJM,18
124,UKR,18
125,VAT,18
126,DZA,168
127,AGO,168
128,BEN,168
129,BWA,168
130,BFA,168
131,BDI,168
132,CPV,168
133,CMR,168
134,CAF,168
135,TCD,168
136,COM,168
137,COG,168
138,CIV,168
139,DJI,168
140,COD,168
141,GNQ,168
142,ERI,168
143,SWZ,168
144,ETH,168
145,ATF,168
146,GAB,168
147,GMB,168
148,GHA,168
149,GIN,168
150,GNB,168
151,KEN,168
152,LSO,168
153,LBR,168
154,LBY,168
155,MDG,168
156,MWI,168
157,MLI,168
158,MRT,168
159,MUS,168
160,MYT,168
161,MAR,168
162,MOZ,168
163,NAM,168
164,NER,168
165,NGA,168
166,REU,168
167,RWA,168
168,STP,168
169,SEN,168
170,SYC,168
171,SLE,168
172,SOM,168
173,SSD,168
174,SHN,168
175,SDN,168
176,TZA,168
177,TGO,168
178,TUN,168
179,UGA,168
180,ESH,168
181,ZMB,168
182,ZWE,168
183,AIA,6654
184,ATG,6654
185,ARG,6654
186,ABW,6654
187,BHS,6654
188,BRB,6654
189,BLZ,6654
190,BMU,6654
191,BOL,6654
192,BES,6654
193,VGB,6654
194,CYM,6654
195,CHL,6654
196,COL,6654
197,CRI,6654
198,CUB,6654
199,CUW,6654
200,DMA,6654
201,DOM,6654
202,ECU,6654
203,SLV,6654
204,FLK,6654
205,GUF,6654
206,GRL,6654
207,GRD,6654
208,GLP,6654
209,GTM,6654
210,GUY,6654
211,HTI,6654
212,HND,6654
213,JAM,6654
214,MTQ,6654
215,MSR,6654
216,NIC,6654
217,PAN,6654
218,PRY,6654
219,PER,6654
220,PRI,6654
221,MAF,6654
222,SXM,6654
223,BLM,6654
224,KNA,6654
225,LCA,6654
226,SPM,6654
227,VCT,6654
228,SUR,6654
229,TTO,6654
230,TCA,6654
231,VIR,6654
232,URY,6654
233,VEN,6654
234,BHR,746
235,EGY,746
236,IRN,746
237,IRQ,746
238,ISR,746
239,JOR,746
240,KWT,746
241,LBN,746
242,OMN,746
243,PSE,746
244,QAT,746
245,SAU,746
246,SYR,746
247,ARE,746
248,YEM,746
249,ZAF,15
