,country,emission
0,AUT,1618
1,AUS,7283
2,BEL,6473
3,BGR,196
4,BRA,9226
5,CAN,88719
6,CHE,7425
7,CHN,57269
8,CYP,12
9,CZE,973
10,DEU,45344
11,DNK,1243
12,EST,71
13,ESP,6703
14,FIN,1283
15,FRA,23352
16,GBR,36954
17,GRC,821
18,HRV,138
19,HUN,921
20,IDN,1755
21,IRL,13417
22,IND,6708
23,ITA,11505
24,JPN,33169
25,KOR,22309
26,LTU,113
27,LUX,963
28,LVA,59
29,MLT,59
30,MEX,77424
31,NLD,8319
32,NOR,1334
33,POL,951
34,PRT,560
35,ROU,361
36,RUS,2234
37,SWE,2962
38,SVN,164
39,SVK,280
40,TUR,3089
41,TWN,15336
42,USA,8474822
43,AFG,34653
44,ASM,34653
45,ATA,34653
46,ARM,34653
47,AZE,34653
48,BGD,34653
49,BTN,34653
50,BVT,34653
51,IOT,34653
52,BRN,34653
53,KHM,34653
54,CXR,34653
55,CCK,34653
56,COK,34653
57,FJI,34653
58,PYF,34653
59,GEO,34653
60,GUM,34653
61,HMD,34653
62,HKG,34653
63,KAZ,34653
64,KIR,34653
65,KGZ,34653
66,LAO,34653
67,MAC,34653
68,MYS,34653
69,MDV,34653
70,MHL,34653
71,FSM,34653
72,MNG,34653
73,MMR,34653
74,NRU,34653
75,NPL,34653
76,NCL,34653
77,NZL,34653
78,NIU,34653
79,NFK,34653
80,PRK,34653
81,MNP,34653
82,PAK,34653
83,PLW,34653
84,PNG,34653
85,PHL,34653
86,PCN,34653
87,WSM,34653
88,SGP,34653
89,SLB,34653
90,SGS,34653
91,LKA,34653
92,TJK,34653
93,THA,34653
94,TLS,34653
95,TKL,34653
96,TON,34653
97,TKM,34653
98,TUV,34653
99,UMI,34653
100,UZB,34653
101,VUT,34653
102,VNM,34653
103,WLF,34653
104,ALA,1882
105,ALB,1882
106,AND,1882
107,BLR,1882
108,BIH,1882
109,FRO,1882
110,GIB,1882
111,GGY,1882
112,ISL,1882
113,IMN,1882
114,JEY,1882
115,XKX,1882
116,LIE,1882
117,MKD,1882
118,MDA,1882
119,MCO,1882
120,MNE,1882
121,SMR,1882
122,SRB,1882
123,SJM,1882
124,UKR,1882
125,VAT,1882
126,DZA,5921
127,AGO,5921
128,BEN,5921
129,BWA,5921
130,BFA,5921
131,BDI,5921
132,CPV,5921
133,CMR,5921
134,CAF,5921
135,TCD,5921
136,COM,5921
137,COG,5921
138,CIV,5921
139,DJI,5921
140,COD,5921
141,GNQ,5921
142,ERI,5921
143,SWZ,5921
144,ETH,5921
145,ATF,5921
146,GAB,5921
147,GMB,5921
148,GHA,5921
149,GIN,5921
150,GNB,5921
151,KEN,5921
152,LSO,5921
153,LBR,5921
154,LBY,5921
155,MDG,5921
156,MWI,5921
157,MLI,5921
158,MRT,5921
159,MUS,5921
160,MYT,5921
161,MAR,5921
162,MOZ,5921
163,NAM,5921
164,NER,5921
165,NGA,5921
166,REU,5921
167,RWA,5921
168,STP,5921
169,SEN,5921
170,SYC,5921
171,SLE,5921
172,SOM,5921
173,SSD,5921
174,SHN,5921
175,SDN,5921
176,TZA,5921
177,TGO,5921
178,TUN,5921
179,UGA,5921
180,ESH,5921
181,ZMB,5921
182,ZWE,5921
183,AIA,40418
184,ATG,40418
185,ARG,40418
186,ABW,40418
187,BHS,40418
188,BRB,40418
189,BLZ,40418
190,BMU,40418
191,BOL,40418
192,BES,40418
193,VGB,40418
194,CYM,40418
195,CHL,40418
196,COL,40418
197,CRI,40418
198,CUB,40418
199,CUW,40418
200,DMA,40418
201,DOM,40418
202,ECU,40418
203,SLV,40418
204,FLK,40418
205,GUF,40418
206,GRL,40418
207,GRD,40418
208,GLP,40418
209,GTM,40418
210,GUY,40418
211,HTI,40418
212,HND,40418
213,JAM,40418
214,MTQ,40418
215,MSR,40418
216,NIC,40418
217,PAN,40418
218,PRY,40418
219,PER,40418
220,PRI,40418
221,MAF,40418
222,SXM,40418
223,BLM,40418
224,KNA,40418
225,LCA,40418
226,SPM,40418
227,VCT,40418
228,SUR,40418
229,TTO,40418
230,TCA,40418
231,VIR,40418
232,URY,40418
233,VEN,40418
234,BHR,21826
235,EGY,21826
236,IRN,21826
237,IRQ,21826
238,ISR,21826
239,JOR,21826
240,KWT,21826
241,LBN,21826
242,OMN,21826
243,PSE,21826
244,QAT,21826
245,SAU,21826
246,SYR,21826
247,ARE,21826
248,YEM,21826
249,ZAF,1524
