,country,emission
0,AUT,177
1,AUS,204
2,BEL,288
3,BGR,583
4,BRA,106
5,CAN,206
6,CHE,204
7,CHN,842
8,CYP,233
9,CZE,117
10,DEU,1064
11,DNK,257
12,EST,15
13,ESP,574
14,FIN,94
15,FRA,1188
16,GBR,682
17,GRC,86814
18,HRV,64
19,HUN,91
20,IDN,85
21,IRL,150
22,IND,172
23,ITA,1685
24,JPN,162
25,KOR,561
26,LTU,17
27,LUX,30
28,LVA,26
29,MLT,24
30,MEX,105
31,NLD,314
32,NOR,92
33,POL,176
34,PRT,106
35,ROU,306
36,RUS,327
37,SWE,173
38,SVN,162
39,SVK,67
40,TUR,775
41,TWN,122
42,USA,1088
43,AFG,541
44,ASM,541
45,ATA,541
46,ARM,541
47,AZE,541
48,BGD,541
49,BTN,541
50,BVT,541
51,IOT,541
52,BRN,541
53,KHM,541
54,CXR,541
55,CCK,541
56,COK,541
57,FJI,541
58,PYF,541
59,GEO,541
60,GUM,541
61,HMD,541
62,HKG,541
63,KAZ,541
64,KIR,541
65,KGZ,541
66,LAO,541
67,MAC,541
68,MYS,541
69,MDV,541
70,MHL,541
71,FSM,541
72,MNG,541
73,MMR,541
74,NRU,541
75,NPL,541
76,NCL,541
77,NZL,541
78,NIU,541
79,NFK,541
80,PRK,541
81,MNP,541
82,PAK,541
83,PLW,541
84,PNG,541
85,PHL,541
86,PCN,541
87,WSM,541
88,SGP,541
89,SLB,541
90,SGS,541
91,LKA,541
92,TJK,541
93,THA,541
94,TLS,541
95,TKL,541
96,TON,541
97,TKM,541
98,TUV,541
99,UMI,541
100,UZB,541
101,VUT,541
102,VNM,541
103,WLF,541
104,ALA,552
105,ALB,552
106,AND,552
107,BLR,552
108,BIH,552
109,FRO,552
110,GIB,552
111,GGY,552
112,ISL,552
113,IMN,552
114,JEY,552
115,XKX,552
116,LIE,552
117,MKD,552
118,MDA,552
119,MCO,552
120,MNE,552
121,SMR,552
122,SRB,552
123,SJM,552
124,UKR,552
125,VAT,552
126,DZA,748
127,AGO,748
128,BEN,748
129,BWA,748
130,BFA,748
131,BDI,748
132,CPV,748
133,CMR,748
134,CAF,748
135,TCD,748
136,COM,748
137,COG,748
138,CIV,748
139,DJI,748
140,COD,748
141,GNQ,748
142,ERI,748
143,SWZ,748
144,ETH,748
145,ATF,748
146,GAB,748
147,GMB,748
148,GHA,748
149,GIN,748
150,GNB,748
151,KEN,748
152,LSO,748
153,LBR,748
154,LBY,748
155,MDG,748
156,MWI,748
157,MLI,748
158,MRT,748
159,MUS,748
160,MYT,748
161,MAR,748
162,MOZ,748
163,NAM,748
164,NER,748
165,NGA,748
166,REU,748
167,RWA,748
168,STP,748
169,SEN,748
170,SYC,748
171,SLE,748
172,SOM,748
173,SSD,748
174,SHN,748
175,SDN,748
176,TZA,748
177,TGO,748
178,TUN,748
179,UGA,748
180,ESH,748
181,ZMB,748
182,ZWE,748
183,AIA,318
184,ATG,318
185,ARG,318
186,ABW,318
187,BHS,318
188,BRB,318
189,BLZ,318
190,BMU,318
191,BOL,318
192,BES,318
193,VGB,318
194,CYM,318
195,CHL,318
196,COL,318
197,CRI,318
198,CUB,318
199,CUW,318
200,DMA,318
201,DOM,318
202,ECU,318
203,SLV,318
204,FLK,318
205,GUF,318
206,GRL,318
207,GRD,318
208,GLP,318
209,GTM,318
210,GUY,318
211,HTI,318
212,HND,318
213,JAM,318
214,MTQ,318
215,MSR,318
216,NIC,318
217,PAN,318
218,PRY,318
219,PER,318
220,PRI,318
221,MAF,318
222,SXM,318
223,BLM,318
224,KNA,318
225,LCA,318
226,SPM,318
227,VCT,318
228,SUR,318
229,TTO,318
230,TCA,318
231,VIR,318
232,URY,318
233,VEN,318
234,BHR,1094
235,EGY,1094
236,IRN,1094
237,IRQ,1094
238,ISR,1094
239,JOR,1094
240,KWT,1094
241,LBN,1094
242,OMN,1094
243,PSE,1094
244,QAT,1094
245,SAU,1094
246,SYR,1094
247,ARE,1094
248,YEM,1094
249,ZAF,67
