,country,emission
0,AUT,196
1,AUS,334
2,BEL,757
3,BGR,97
4,BRA,674388
5,CAN,1136
6,CHE,316
7,CHN,8178
8,CYP,1
9,CZE,107
10,DEU,2576
11,DNK,203
12,EST,18
13,ESP,927
14,FIN,284
15,FRA,1950
16,GBR,1128
17,GRC,130
18,HRV,36
19,HUN,113
20,IDN,306
21,IRL,313
22,IND,895
23,ITA,1934
24,JPN,2013
25,KOR,1682
26,LTU,15
27,LUX,18
28,LVA,16
29,MLT,9
30,MEX,2154
31,NLD,565
32,NOR,301
33,POL,193
34,PRT,732
35,ROU,146
36,RUS,873
37,SWE,322
38,SVN,83
39,SVK,48
40,TUR,420
41,TWN,2690
42,USA,12694
43,AFG,2623
44,ASM,2623
45,ATA,2623
46,ARM,2623
47,AZE,2623
48,BGD,2623
49,BTN,2623
50,BVT,2623
51,IOT,2623
52,BRN,2623
53,KHM,2623
54,CXR,2623
55,CCK,2623
56,COK,2623
57,FJI,2623
58,PYF,2623
59,GEO,2623
60,GUM,2623
61,HMD,2623
62,HKG,2623
63,KAZ,2623
64,KIR,2623
65,KGZ,2623
66,LAO,2623
67,MAC,2623
68,MYS,2623
69,MDV,2623
70,MHL,2623
71,FSM,2623
72,MNG,2623
73,MMR,2623
74,NRU,2623
75,NPL,2623
76,NCL,2623
77,NZL,2623
78,NIU,2623
79,NFK,2623
80,PRK,2623
81,MNP,2623
82,PAK,2623
83,PLW,2623
84,PNG,2623
85,PHL,2623
86,PCN,2623
87,WSM,2623
88,SGP,2623
89,SLB,2623
90,SGS,2623
91,LKA,2623
92,TJK,2623
93,THA,2623
94,TLS,2623
95,TKL,2623
96,TON,2623
97,TKM,2623
98,TUV,2623
99,UMI,2623
100,UZB,2623
101,VUT,2623
102,VNM,2623
103,WLF,2623
104,ALA,109
105,ALB,109
106,AND,109
107,BLR,109
108,BIH,109
109,FRO,109
110,GIB,109
111,GGY,109
112,ISL,109
113,IMN,109
114,JEY,109
115,XKX,109
116,LIE,109
117,MKD,109
118,MDA,109
119,MCO,109
120,MNE,109
121,SMR,109
122,SRB,109
123,SJM,109
124,UKR,109
125,VAT,109
126,DZA,1277
127,AGO,1277
128,BEN,1277
129,BWA,1277
130,BFA,1277
131,BDI,1277
132,CPV,1277
133,CMR,1277
134,CAF,1277
135,TCD,1277
136,COM,1277
137,COG,1277
138,CIV,1277
139,DJI,1277
140,COD,1277
141,GNQ,1277
142,ERI,1277
143,SWZ,1277
144,ETH,1277
145,ATF,1277
146,GAB,1277
147,GMB,1277
148,GHA,1277
149,GIN,1277
150,GNB,1277
151,KEN,1277
152,LSO,1277
153,LBR,1277
154,LBY,1277
155,MDG,1277
156,MWI,1277
157,MLI,1277
158,MRT,1277
159,MUS,1277
160,MYT,1277
161,MAR,1277
162,MOZ,1277
163,NAM,1277
164,NER,1277
165,NGA,1277
166,REU,1277
167,RWA,1277
168,STP,1277
169,SEN,1277
170,SYC,1277
171,SLE,1277
172,SOM,1277
173,SSD,1277
174,SHN,1277
175,SDN,1277
176,TZA,1277
177,TGO,1277
178,TUN,1277
179,UGA,1277
180,ESH,1277
181,ZMB,1277
182,ZWE,1277
183,AIA,17426
184,ATG,17426
185,ARG,17426
186,ABW,17426
187,BHS,17426
188,BRB,17426
189,BLZ,17426
190,BMU,17426
191,BOL,17426
192,BES,17426
193,VGB,17426
194,CYM,17426
195,CHL,17426
196,COL,17426
197,CRI,17426
198,CUB,17426
199,CUW,17426
200,DMA,17426
201,DOM,17426
202,ECU,17426
203,SLV,17426
204,FLK,17426
205,GUF,17426
206,GRL,17426
207,GRD,17426
208,GLP,17426
209,GTM,17426
210,GUY,17426
211,HTI,17426
212,HND,17426
213,JAM,17426
214,MTQ,17426
215,MSR,17426
216,NIC,17426
217,PAN,17426
218,PRY,17426
219,PER,17426
220,PRI,17426
221,MAF,17426
222,SXM,17426
223,BLM,17426
224,KNA,17426
225,LCA,17426
226,SPM,17426
227,VCT,17426
228,SUR,17426
229,TTO,17426
230,TCA,17426
231,VIR,17426
232,URY,17426
233,VEN,17426
234,BHR,3219
235,EGY,3219
236,IRN,3219
237,IRQ,3219
238,ISR,3219
239,JOR,3219
240,KWT,3219
241,LBN,3219
242,OMN,3219
243,PSE,3219
244,QAT,3219
245,SAU,3219
246,SYR,3219
247,ARE,3219
248,YEM,3219
249,ZAF,117
