,country,emission
0,AUT,2242
1,AUS,3417
2,BEL,5702
3,BGR,329
4,BRA,2643
5,CAN,5020
6,CHE,3090
7,CHN,24867
8,CYP,448
9,CZE,963
10,DEU,16442
11,DNK,2017
12,EST,124
13,ESP,12316
14,FIN,1201
15,FRA,16035
16,GBR,10539
17,GRC,4020
18,HRV,150
19,HUN,793
20,IDN,2774
21,IRL,3193
22,IND,26488
23,ITA,17461
24,JPN,48872
25,KOR,33239
26,LTU,94
27,LUX,1160
28,LVA,102
29,MLT,260
30,MEX,1830
31,NLD,11146
32,NOR,948
33,POL,1527
34,PRT,1477
35,ROU,1015
36,RUS,2632
37,SWE,2066
38,SVN,198
39,SVK,219
40,TUR,6913
41,TWN,7506
42,USA,48265
43,AFG,38875
44,ASM,38875
45,ATA,38875
46,ARM,38875
47,AZE,38875
48,BGD,38875
49,BTN,38875
50,BVT,38875
51,IOT,38875
52,BRN,38875
53,KHM,38875
54,CXR,38875
55,CCK,38875
56,COK,38875
57,FJI,38875
58,PYF,38875
59,GEO,38875
60,GUM,38875
61,HMD,38875
62,HKG,38875
63,KAZ,38875
64,KIR,38875
65,KGZ,38875
66,LAO,38875
67,MAC,38875
68,MYS,38875
69,MDV,38875
70,MHL,38875
71,FSM,38875
72,MNG,38875
73,MMR,38875
74,NRU,38875
75,NPL,38875
76,NCL,38875
77,NZL,38875
78,NIU,38875
79,NFK,38875
80,PRK,38875
81,MNP,38875
82,PAK,38875
83,PLW,38875
84,PNG,38875
85,PHL,38875
86,PCN,38875
87,WSM,38875
88,SGP,38875
89,SLB,38875
90,SGS,38875
91,LKA,38875
92,TJK,38875
93,THA,38875
94,TLS,38875
95,TKL,38875
96,TON,38875
97,TKM,38875
98,TUV,38875
99,UMI,38875
100,UZB,38875
101,VUT,38875
102,VNM,38875
103,WLF,38875
104,ALA,1682
105,ALB,1682
106,AND,1682
107,BLR,1682
108,BIH,1682
109,FRO,1682
110,GIB,1682
111,GGY,1682
112,ISL,1682
113,IMN,1682
114,JEY,1682
115,XKX,1682
116,LIE,1682
117,MKD,1682
118,MDA,1682
119,MCO,1682
120,MNE,1682
121,SMR,1682
122,SRB,1682
123,SJM,1682
124,UKR,1682
125,VAT,1682
126,DZA,10193
127,AGO,10193
128,BEN,10193
129,BWA,10193
130,BFA,10193
131,BDI,10193
132,CPV,10193
133,CMR,10193
134,CAF,10193
135,TCD,10193
136,COM,10193
137,COG,10193
138,CIV,10193
139,DJI,10193
140,COD,10193
141,GNQ,10193
142,ERI,10193
143,SWZ,10193
144,ETH,10193
145,ATF,10193
146,GAB,10193
147,GMB,10193
148,GHA,10193
149,GIN,10193
150,GNB,10193
151,KEN,10193
152,LSO,10193
153,LBR,10193
154,LBY,10193
155,MDG,10193
156,MWI,10193
157,MLI,10193
158,MRT,10193
159,MUS,10193
160,MYT,10193
161,MAR,10193
162,MOZ,10193
163,NAM,10193
164,NER,10193
165,NGA,10193
166,REU,10193
167,RWA,10193
168,STP,10193
169,SEN,10193
170,SYC,10193
171,SLE,10193
172,SOM,10193
173,SSD,10193
174,SHN,10193
175,SDN,10193
176,TZA,10193
177,TGO,10193
178,TUN,10193
179,UGA,10193
180,ESH,10193
181,ZMB,10193
182,ZWE,10193
183,AIA,3080
184,ATG,3080
185,ARG,3080
186,ABW,3080
187,BHS,3080
188,BRB,3080
189,BLZ,3080
190,BMU,3080
191,BOL,3080
192,BES,3080
193,VGB,3080
194,CYM,3080
195,CHL,3080
196,COL,3080
197,CRI,3080
198,CUB,3080
199,CUW,3080
200,DMA,3080
201,DOM,3080
202,ECU,3080
203,SLV,3080
204,FLK,3080
205,GUF,3080
206,GRL,3080
207,GRD,3080
208,GLP,3080
209,GTM,3080
210,GUY,3080
211,HTI,3080
212,HND,3080
213,JAM,3080
214,MTQ,3080
215,MSR,3080
216,NIC,3080
217,PAN,3080
218,PRY,3080
219,PER,3080
220,PRI,3080
221,MAF,3080
222,SXM,3080
223,BLM,3080
224,KNA,3080
225,LCA,3080
226,SPM,3080
227,VCT,3080
228,SUR,3080
229,TTO,3080
230,TCA,3080
231,VIR,3080
232,URY,3080
233,VEN,3080
234,BHR,631639
235,EGY,631639
236,IRN,631639
237,IRQ,631639
238,ISR,631639
239,JOR,631639
240,KWT,631639
241,LBN,631639
242,OMN,631639
243,PSE,631639
244,QAT,631639
245,SAU,631639
246,SYR,631639
247,ARE,631639
248,YEM,631639
249,ZAF,4860
