,country,emission
0,AUT,579
1,AUS,6297
2,BEL,2432
3,BGR,272
4,BRA,3163
5,CAN,4912
6,CHE,797
7,CHN,3816020
8,CYP,0
9,CZE,1668
10,DEU,13414
11,DNK,979
12,EST,98
13,ESP,4775
14,FIN,1585
15,FRA,7706
16,GBR,7094
17,GRC,775
18,HRV,156
19,HUN,1870
20,IDN,3486
21,IRL,2607
22,IND,8833
23,ITA,8283
24,JPN,29370
25,KOR,24954
26,LTU,114
27,LUX,5
28,LVA,75
29,MLT,61
30,MEX,6435
31,NLD,1670
32,NOR,881
33,POL,1406
34,PRT,466
35,ROU,496
36,RUS,2426
37,SWE,1365
38,SVN,175
39,SVK,324
40,TUR,3333
41,TWN,223
42,USA,72982
43,AFG,76638
44,ASM,76638
45,ATA,76638
46,ARM,76638
47,AZE,76638
48,BGD,76638
49,BTN,76638
50,BVT,76638
51,IOT,76638
52,BRN,76638
53,KHM,76638
54,CXR,76638
55,CCK,76638
56,COK,76638
57,FJI,76638
58,PYF,76638
59,GEO,76638
60,GUM,76638
61,HMD,76638
62,HKG,76638
63,KAZ,76638
64,KIR,76638
65,KGZ,76638
66,LAO,76638
67,MAC,76638
68,MYS,76638
69,MDV,76638
70,MHL,76638
71,FSM,76638
72,MNG,76638
73,MMR,76638
74,NRU,76638
75,NPL,76638
76,NCL,76638
77,NZL,76638
78,NIU,76638
79,NFK,76638
80,PRK,76638
81,MNP,76638
82,PAK,76638
83,PLW,76638
84,PNG,76638
85,PHL,76638
86,PCN,76638
87,WSM,76638
88,SGP,76638
89,SLB,76638
90,SGS,76638
91,LKA,76638
92,TJK,76638
93,THA,76638
94,TLS,76638
95,TKL,76638
96,TON,76638
97,TKM,76638
98,TUV,76638
99,UMI,76638
100,UZB,76638
101,VUT,76638
102,VNM,76638
103,WLF,76638
104,ALA,798
105,ALB,798
106,AND,798
107,BLR,798
108,BIH,798
109,FRO,798
110,GIB,798
111,GGY,798
112,ISL,798
113,IMN,798
114,JEY,798
115,XKX,798
116,LIE,798
117,MKD,798
118,MDA,798
119,MCO,798
120,MNE,798
121,SMR,798
122,SRB,798
123,SJM,798
124,UKR,798
125,VAT,798
126,DZA,4498
127,AGO,4498
128,BEN,4498
129,BWA,4498
130,BFA,4498
131,BDI,4498
132,CPV,4498
133,CMR,4498
134,CAF,4498
135,TCD,4498
136,COM,4498
137,COG,4498
138,CIV,4498
139,DJI,4498
140,COD,4498
141,GNQ,4498
142,ERI,4498
143,SWZ,4498
144,ETH,4498
145,ATF,4498
146,GAB,4498
147,GMB,4498
148,GHA,4498
149,GIN,4498
150,GNB,4498
151,KEN,4498
152,LSO,4498
153,LBR,4498
154,LBY,4498
155,MDG,4498
156,MWI,4498
157,MLI,4498
158,MRT,4498
159,MUS,4498
160,MYT,4498
161,MAR,4498
162,MOZ,4498
163,NAM,4498
164,NER,4498
165,NGA,4498
166,REU,4498
167,RWA,4498
168,STP,4498
169,SEN,4498
170,SYC,4498
171,SLE,4498
172,SOM,4498
173,SSD,4498
174,SHN,4498
175,SDN,4498
176,TZA,4498
177,TGO,4498
178,TUN,4498
179,UGA,4498
180,ESH,4498
181,ZMB,4498
182,ZWE,4498
183,AIA,9456
184,ATG,9456
185,ARG,9456
186,ABW,9456
187,BHS,9456
188,BRB,9456
189,BLZ,9456
190,BMU,9456
191,BOL,9456
192,BES,9456
193,VGB,9456
194,CYM,9456
195,CHL,9456
196,COL,9456
197,CRI,9456
198,CUB,9456
199,CUW,9456
200,DMA,9456
201,DOM,9456
202,ECU,9456
203,SLV,9456
204,FLK,9456
205,GUF,9456
206,GRL,9456
207,GRD,9456
208,GLP,9456
209,GTM,9456
210,GUY,9456
211,HTI,9456
212,HND,9456
213,JAM,9456
214,MTQ,9456
215,MSR,9456
216,NIC,9456
217,PAN,9456
218,PRY,9456
219,PER,9456
220,PRI,9456
221,MAF,9456
222,SXM,9456
223,BLM,9456
224,KNA,9456
225,LCA,9456
226,SPM,9456
227,VCT,9456
228,SUR,9456
229,TTO,9456
230,TCA,9456
231,VIR,9456
232,URY,9456
233,VEN,9456
234,BHR,14778
235,EGY,14778
236,IRN,14778
237,IRQ,14778
238,ISR,14778
239,JOR,14778
240,KWT,14778
241,LBN,14778
242,OMN,14778
243,PSE,14778
244,QAT,14778
245,SAU,14778
246,SYR,14778
247,ARE,14778
248,YEM,14778
249,ZAF,348
