,country,emission
0,AUT,555
1,AUS,1318
2,BEL,1781
3,BGR,100
4,BRA,4034
5,CAN,1093
6,CHE,1224
7,CHN,15390
8,CYP,33
9,CZE,430
10,DEU,5079
11,DNK,611
12,EST,38
13,ESP,1935
14,FIN,545
15,FRA,3636
16,GBR,3830
17,GRC,556
18,HRV,82
19,HUN,389
20,IDN,2940
21,IRL,1283
22,IND,1120362
23,ITA,3485
24,JPN,3211
25,KOR,4803
26,LTU,43
27,LUX,307
28,LVA,43
29,MLT,114
30,MEX,1147
31,NLD,2001
32,NOR,392
33,POL,591
34,PRT,460
35,ROU,379
36,RUS,1464
37,SWE,837
38,SVN,154
39,SVK,110
40,TUR,1925
41,TWN,3293
42,USA,12137
43,AFG,23831
44,ASM,23831
45,ATA,23831
46,ARM,23831
47,AZE,23831
48,BGD,23831
49,BTN,23831
50,BVT,23831
51,IOT,23831
52,BRN,23831
53,KHM,23831
54,CXR,23831
55,CCK,23831
56,COK,23831
57,FJI,23831
58,PYF,23831
59,GEO,23831
60,GUM,23831
61,HMD,23831
62,HKG,23831
63,KAZ,23831
64,KIR,23831
65,KGZ,23831
66,LAO,23831
67,MAC,23831
68,MYS,23831
69,MDV,23831
70,MHL,23831
71,FSM,23831
72,MNG,23831
73,MMR,23831
74,NRU,23831
75,NPL,23831
76,NCL,23831
77,NZL,23831
78,NIU,23831
79,NFK,23831
80,PRK,23831
81,MNP,23831
82,PAK,23831
83,PLW,23831
84,PNG,23831
85,PHL,23831
86,PCN,23831
87,WSM,23831
88,SGP,23831
89,SLB,23831
90,SGS,23831
91,LKA,23831
92,TJK,23831
93,THA,23831
94,TLS,23831
95,TKL,23831
96,TON,23831
97,TKM,23831
98,TUV,23831
99,UMI,23831
100,UZB,23831
101,VUT,23831
102,VNM,23831
103,WLF,23831
104,ALA,1087
105,ALB,1087
106,AND,1087
107,BLR,1087
108,BIH,1087
109,FRO,1087
110,GIB,1087
111,GGY,1087
112,ISL,1087
113,IMN,1087
114,JEY,1087
115,XKX,1087
116,LIE,1087
117,MKD,1087
118,MDA,1087
119,MCO,1087
120,MNE,1087
121,SMR,1087
122,SRB,1087
123,SJM,1087
124,UKR,1087
125,VAT,1087
126,DZA,6877
127,AGO,6877
128,BEN,6877
129,BWA,6877
130,BFA,6877
131,BDI,6877
132,CPV,6877
133,CMR,6877
134,CAF,6877
135,TCD,6877
136,COM,6877
137,COG,6877
138,CIV,6877
139,DJI,6877
140,COD,6877
141,GNQ,6877
142,ERI,6877
143,SWZ,6877
144,ETH,6877
145,ATF,6877
146,GAB,6877
147,GMB,6877
148,GHA,6877
149,GIN,6877
150,GNB,6877
151,KEN,6877
152,LSO,6877
153,LBR,6877
154,LBY,6877
155,MDG,6877
156,MWI,6877
157,MLI,6877
158,MRT,6877
159,MUS,6877
160,MYT,6877
161,MAR,6877
162,MOZ,6877
163,NAM,6877
164,NER,6877
165,NGA,6877
166,REU,6877
167,RWA,6877
168,STP,6877
169,SEN,6877
170,SYC,6877
171,SLE,6877
172,SOM,6877
173,SSD,6877
174,SHN,6877
175,SDN,6877
176,TZA,6877
177,TGO,6877
178,TUN,6877
179,UGA,6877
180,ESH,6877
181,ZMB,6877
182,ZWE,6877
183,AIA,4837
184,ATG,4837
185,ARG,4837
186,ABW,4837
187,BHS,4837
188,BRB,4837
189,BLZ,4837
190,BMU,4837
191,BOL,4837
192,BES,4837
193,VGB,4837
194,CYM,4837
195,CHL,4837
196,COL,4837
197,CRI,4837
198,CUB,4837
199,CUW,4837
200,DMA,4837
201,DOM,4837
202,ECU,4837
203,SLV,4837
204,FLK,4837
205,GUF,4837
206,GRL,4837
207,GRD,4837
208,GLP,4837
209,GTM,4837
210,GUY,4837
211,HTI,4837
212,HND,4837
213,JAM,4837
214,MTQ,4837
215,MSR,4837
216,NIC,4837
217,PAN,4837
218,PRY,4837
219,PER,4837
220,PRI,4837
221,MAF,4837
222,SXM,4837
223,BLM,4837
224,KNA,4837
225,LCA,4837
226,SPM,4837
227,VCT,4837
228,SUR,4837
229,TTO,4837
230,TCA,4837
231,VIR,4837
232,URY,4837
233,VEN,4837
234,BHR,22858
235,EGY,22858
236,IRN,22858
237,IRQ,22858
238,ISR,22858
239,JOR,22858
240,KWT,22858
241,LBN,22858
242,OMN,22858
243,PSE,22858
244,QAT,22858
245,SAU,22858
246,SYR,22858
247,ARE,22858
248,YEM,22858
249,ZAF,1583
