,country,emission
0,AUT,1169
1,AUS,366
2,BEL,1250
3,BGR,205
4,BRA,431
5,CAN,714
6,CHE,707
7,CHN,1958
8,CYP,30
9,CZE,3606
10,DEU,14203
11,DNK,1021
12,EST,194
13,ESP,2061
14,FIN,568
15,FRA,4146
16,GBR,3620
17,GRC,318
18,HRV,143
19,HUN,2077
20,IDN,165
21,IRL,535
22,IND,577
23,ITA,3206
24,JPN,454
25,KOR,484
26,LTU,542
27,LUX,84
28,LVA,189
29,MLT,20
30,MEX,271
31,NLD,800
32,NOR,1007
33,POL,273962
34,PRT,307
35,ROU,942
36,RUS,2192
37,SWE,1508
38,SVN,186
39,SVK,1390
40,TUR,817
41,TWN,372
42,USA,1910
43,AFG,1253
44,ASM,1253
45,ATA,1253
46,ARM,1253
47,AZE,1253
48,BGD,1253
49,BTN,1253
50,BVT,1253
51,IOT,1253
52,BRN,1253
53,KHM,1253
54,CXR,1253
55,CCK,1253
56,COK,1253
57,FJI,1253
58,PYF,1253
59,GEO,1253
60,GUM,1253
61,HMD,1253
62,HKG,1253
63,KAZ,1253
64,KIR,1253
65,KGZ,1253
66,LAO,1253
67,MAC,1253
68,MYS,1253
69,MDV,1253
70,MHL,1253
71,FSM,1253
72,MNG,1253
73,MMR,1253
74,NRU,1253
75,NPL,1253
76,NCL,1253
77,NZL,1253
78,NIU,1253
79,NFK,1253
80,PRK,1253
81,MNP,1253
82,PAK,1253
83,PLW,1253
84,PNG,1253
85,PHL,1253
86,PCN,1253
87,WSM,1253
88,SGP,1253
89,SLB,1253
90,SGS,1253
91,LKA,1253
92,TJK,1253
93,THA,1253
94,TLS,1253
95,TKL,1253
96,TON,1253
97,TKM,1253
98,TUV,1253
99,UMI,1253
100,UZB,1253
101,VUT,1253
102,VNM,1253
103,WLF,1253
104,ALA,1665
105,ALB,1665
106,AND,1665
107,BLR,1665
108,BIH,1665
109,FRO,1665
110,GIB,1665
111,GGY,1665
112,ISL,1665
113,IMN,1665
114,JEY,1665
115,XKX,1665
116,LIE,1665
117,MKD,1665
118,MDA,1665
119,MCO,1665
120,MNE,1665
121,SMR,1665
122,SRB,1665
123,SJM,1665
124,UKR,1665
125,VAT,1665
126,DZA,555
127,AGO,555
128,BEN,555
129,BWA,555
130,BFA,555
131,BDI,555
132,CPV,555
133,CMR,555
134,CAF,555
135,TCD,555
136,COM,555
137,COG,555
138,CIV,555
139,DJI,555
140,COD,555
141,GNQ,555
142,ERI,555
143,SWZ,555
144,ETH,555
145,ATF,555
146,GAB,555
147,GMB,555
148,GHA,555
149,GIN,555
150,GNB,555
151,KEN,555
152,LSO,555
153,LBR,555
154,LBY,555
155,MDG,555
156,MWI,555
157,MLI,555
158,MRT,555
159,MUS,555
160,MYT,555
161,MAR,555
162,MOZ,555
163,NAM,555
164,NER,555
165,NGA,555
166,REU,555
167,RWA,555
168,STP,555
169,SEN,555
170,SYC,555
171,SLE,555
172,SOM,555
173,SSD,555
174,SHN,555
175,SDN,555
176,TZA,555
177,TGO,555
178,TUN,555
179,UGA,555
180,ESH,555
181,ZMB,555
182,ZWE,555
183,AIA,669
184,ATG,669
185,ARG,669
186,ABW,669
187,BHS,669
188,BRB,669
189,BLZ,669
190,BMU,669
191,BOL,669
192,BES,669
193,VGB,669
194,CYM,669
195,CHL,669
196,COL,669
197,CRI,669
198,CUB,669
199,CUW,669
200,DMA,669
201,DOM,669
202,ECU,669
203,SLV,669
204,FLK,669
205,GUF,669
206,GRL,669
207,GRD,669
208,GLP,669
209,GTM,669
210,GUY,669
211,HTI,669
212,HND,669
213,JAM,669
214,MTQ,669
215,MSR,669
216,NIC,669
217,PAN,669
218,PRY,669
219,PER,669
220,PRI,669
221,MAF,669
222,SXM,669
223,BLM,669
224,KNA,669
225,LCA,669
226,SPM,669
227,VCT,669
228,SUR,669
229,TTO,669
230,TCA,669
231,VIR,669
232,URY,669
233,VEN,669
234,BHR,1123
235,EGY,1123
236,IRN,1123
237,IRQ,1123
238,ISR,1123
239,JOR,1123
240,KWT,1123
241,LBN,1123
242,OMN,1123
243,PSE,1123
244,QAT,1123
245,SAU,1123
246,SYR,1123
247,ARE,1123
248,YEM,1123
249,ZAF,129
