,country,emission
0,AUT,1759
1,AUS,3782
2,BEL,6483
3,BGR,491
4,BRA,4469
5,CAN,4108
6,CHE,2796
7,CHN,61275
8,CYP,640
9,CZE,1264
10,DEU,11054
11,DNK,1688
12,EST,139
13,ESP,12550
14,FIN,1485
15,FRA,11973
16,GBR,10284
17,GRC,4100
18,HRV,320
19,HUN,923
20,IDN,5744
21,IRL,1927
22,IND,56822
23,ITA,17861
24,JPN,60685
25,KOR,46707
26,LTU,110
27,LUX,1163
28,LVA,143
29,MLT,580
30,MEX,2188
31,NLD,11451
32,NOR,1032
33,POL,1493
34,PRT,1462
35,ROU,1070
36,RUS,2437
37,SWE,1633
38,SVN,393
39,SVK,352
40,TUR,8560
41,TWN,13609
42,USA,54709
43,AFG,58190
44,ASM,58190
45,ATA,58190
46,ARM,58190
47,AZE,58190
48,BGD,58190
49,BTN,58190
50,BVT,58190
51,IOT,58190
52,BRN,58190
53,KHM,58190
54,CXR,58190
55,CCK,58190
56,COK,58190
57,FJI,58190
58,PYF,58190
59,GEO,58190
60,GUM,58190
61,HMD,58190
62,HKG,58190
63,KAZ,58190
64,KIR,58190
65,KGZ,58190
66,LAO,58190
67,MAC,58190
68,MYS,58190
69,MDV,58190
70,MHL,58190
71,FSM,58190
72,MNG,58190
73,MMR,58190
74,NRU,58190
75,NPL,58190
76,NCL,58190
77,NZL,58190
78,NIU,58190
79,NFK,58190
80,PRK,58190
81,MNP,58190
82,PAK,58190
83,PLW,58190
84,PNG,58190
85,PHL,58190
86,PCN,58190
87,WSM,58190
88,SGP,58190
89,SLB,58190
90,SGS,58190
91,LKA,58190
92,TJK,58190
93,THA,58190
94,TLS,58190
95,TKL,58190
96,TON,58190
97,TKM,58190
98,TUV,58190
99,UMI,58190
100,UZB,58190
101,VUT,58190
102,VNM,58190
103,WLF,58190
104,ALA,1187
105,ALB,1187
106,AND,1187
107,BLR,1187
108,BIH,1187
109,FRO,1187
110,GIB,1187
111,GGY,1187
112,ISL,1187
113,IMN,1187
114,JEY,1187
115,XKX,1187
116,LIE,1187
117,MKD,1187
118,MDA,1187
119,MCO,1187
120,MNE,1187
121,SMR,1187
122,SRB,1187
123,SJM,1187
124,UKR,1187
125,VAT,1187
126,DZA,21867
127,AGO,21867
128,BEN,21867
129,BWA,21867
130,BFA,21867
131,BDI,21867
132,CPV,21867
133,CMR,21867
134,CAF,21867
135,TCD,21867
136,COM,21867
137,COG,21867
138,CIV,21867
139,DJI,21867
140,COD,21867
141,GNQ,21867
142,ERI,21867
143,SWZ,21867
144,ETH,21867
145,ATF,21867
146,GAB,21867
147,GMB,21867
148,GHA,21867
149,GIN,21867
150,GNB,21867
151,KEN,21867
152,LSO,21867
153,LBR,21867
154,LBY,21867
155,MDG,21867
156,MWI,21867
157,MLI,21867
158,MRT,21867
159,MUS,21867
160,MYT,21867
161,MAR,21867
162,MOZ,21867
163,NAM,21867
164,NER,21867
165,NGA,21867
166,REU,21867
167,RWA,21867
168,STP,21867
169,SEN,21867
170,SYC,21867
171,SLE,21867
172,SOM,21867
173,SSD,21867
174,SHN,21867
175,SDN,21867
176,TZA,21867
177,TGO,21867
178,TUN,21867
179,UGA,21867
180,ESH,21867
181,ZMB,21867
182,ZWE,21867
183,AIA,3166
184,ATG,3166
185,ARG,3166
186,ABW,3166
187,BHS,3166
188,BRB,3166
189,BLZ,3166
190,BMU,3166
191,BOL,3166
192,BES,3166
193,VGB,3166
194,CYM,3166
195,CHL,3166
196,COL,3166
197,CRI,3166
198,CUB,3166
199,CUW,3166
200,DMA,3166
201,DOM,3166
202,ECU,3166
203,SLV,3166
204,FLK,3166
205,GUF,3166
206,GRL,3166
207,GRD,3166
208,GLP,3166
209,GTM,3166
210,GUY,3166
211,HTI,3166
212,HND,3166
213,JAM,3166
214,MTQ,3166
215,MSR,3166
216,NIC,3166
217,PAN,3166
218,PRY,3166
219,PER,3166
220,PRI,3166
221,MAF,3166
222,SXM,3166
223,BLM,3166
224,KNA,3166
225,LCA,3166
226,SPM,3166
227,VCT,3166
228,SUR,3166
229,TTO,3166
230,TCA,3166
231,VIR,3166
232,URY,3166
233,VEN,3166
234,BHR,982223
235,EGY,982223
236,IRN,982223
237,IRQ,982223
238,ISR,982223
239,JOR,982223
240,KWT,982223
241,LBN,982223
242,OMN,982223
243,PSE,982223
244,QAT,982223
245,SAU,982223
246,SYR,982223
247,ARE,982223
248,YEM,982223
249,ZAF,6091
