,country,emission
0,AUT,1657
1,AUS,1848
2,BEL,8835
3,BGR,274
4,BRA,2748
5,CAN,2459
6,CHE,5742
7,CHN,18621
8,CYP,77
9,CZE,1625
10,DEU,33181
11,DNK,1326
12,EST,55
13,ESP,14260
14,FIN,1016
15,FRA,1338085
16,GBR,14306
17,GRC,1289
18,HRV,120
19,HUN,1565
20,IDN,748
21,IRL,4307
22,IND,3481
23,ITA,16480
24,JPN,4794
25,KOR,4488
26,LTU,104
27,LUX,577
28,LVA,48
29,MLT,185
30,MEX,1410
31,NLD,3282
32,NOR,1128
33,POL,3020
34,PRT,2100
35,ROU,971
36,RUS,3626
37,SWE,2633
38,SVN,333
39,SVK,863
40,TUR,2968
41,TWN,2277
42,USA,23019
43,AFG,9925
44,ASM,9925
45,ATA,9925
46,ARM,9925
47,AZE,9925
48,BGD,9925
49,BTN,9925
50,BVT,9925
51,IOT,9925
52,BRN,9925
53,KHM,9925
54,CXR,9925
55,CCK,9925
56,COK,9925
57,FJI,9925
58,PYF,9925
59,GEO,9925
60,GUM,9925
61,HMD,9925
62,HKG,9925
63,KAZ,9925
64,KIR,9925
65,KGZ,9925
66,LAO,9925
67,MAC,9925
68,MYS,9925
69,MDV,9925
70,MHL,9925
71,FSM,9925
72,MNG,9925
73,MMR,9925
74,NRU,9925
75,NPL,9925
76,NCL,9925
77,NZL,9925
78,NIU,9925
79,NFK,9925
80,PRK,9925
81,MNP,9925
82,PAK,9925
83,PLW,9925
84,PNG,9925
85,PHL,9925
86,PCN,9925
87,WSM,9925
88,SGP,9925
89,SLB,9925
90,SGS,9925
91,LKA,9925
92,TJK,9925
93,THA,9925
94,TLS,9925
95,TKL,9925
96,TON,9925
97,TKM,9925
98,TUV,9925
99,UMI,9925
100,UZB,9925
101,VUT,9925
102,VNM,9925
103,WLF,9925
104,ALA,1494
105,ALB,1494
106,AND,1494
107,BLR,1494
108,BIH,1494
109,FRO,1494
110,GIB,1494
111,GGY,1494
112,ISL,1494
113,IMN,1494
114,JEY,1494
115,XKX,1494
116,LIE,1494
117,MKD,1494
118,MDA,1494
119,MCO,1494
120,MNE,1494
121,SMR,1494
122,SRB,1494
123,SJM,1494
124,UKR,1494
125,VAT,1494
126,DZA,9944
127,AGO,9944
128,BEN,9944
129,BWA,9944
130,BFA,9944
131,BDI,9944
132,CPV,9944
133,CMR,9944
134,CAF,9944
135,TCD,9944
136,COM,9944
137,COG,9944
138,CIV,9944
139,DJI,9944
140,COD,9944
141,GNQ,9944
142,ERI,9944
143,SWZ,9944
144,ETH,9944
145,ATF,9944
146,GAB,9944
147,GMB,9944
148,GHA,9944
149,GIN,9944
150,GNB,9944
151,KEN,9944
152,LSO,9944
153,LBR,9944
154,LBY,9944
155,MDG,9944
156,MWI,9944
157,MLI,9944
158,MRT,9944
159,MUS,9944
160,MYT,9944
161,MAR,9944
162,MOZ,9944
163,NAM,9944
164,NER,9944
165,NGA,9944
166,REU,9944
167,RWA,9944
168,STP,9944
169,SEN,9944
170,SYC,9944
171,SLE,9944
172,SOM,9944
173,SSD,9944
174,SHN,9944
175,SDN,9944
176,TZA,9944
177,TGO,9944
178,TUN,9944
179,UGA,9944
180,ESH,9944
181,ZMB,9944
182,ZWE,9944
183,AIA,4823
184,ATG,4823
185,ARG,4823
186,ABW,4823
187,BHS,4823
188,BRB,4823
189,BLZ,4823
190,BMU,4823
191,BOL,4823
192,BES,4823
193,VGB,4823
194,CYM,4823
195,CHL,4823
196,COL,4823
197,CRI,4823
198,CUB,4823
199,CUW,4823
200,DMA,4823
201,DOM,4823
202,ECU,4823
203,SLV,4823
204,FLK,4823
205,GUF,4823
206,GRL,4823
207,GRD,4823
208,GLP,4823
209,GTM,4823
210,GUY,4823
211,HTI,4823
212,HND,4823
213,JAM,4823
214,MTQ,4823
215,MSR,4823
216,NIC,4823
217,PAN,4823
218,PRY,4823
219,PER,4823
220,PRI,4823
221,MAF,4823
222,SXM,4823
223,BLM,4823
224,KNA,4823
225,LCA,4823
226,SPM,4823
227,VCT,4823
228,SUR,4823
229,TTO,4823
230,TCA,4823
231,VIR,4823
232,URY,4823
233,VEN,4823
234,BHR,11568
235,EGY,11568
236,IRN,11568
237,IRQ,11568
238,ISR,11568
239,JOR,11568
240,KWT,11568
241,LBN,11568
242,OMN,11568
243,PSE,11568
244,QAT,11568
245,SAU,11568
246,SYR,11568
247,ARE,11568
248,YEM,11568
249,ZAF,589
